Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Wish,2003,No,$0,"279,856",0.0," Glass Broken, Ignition Damage, Left Front Damage, Left Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162250/2003-toyota-wish-station-wagon?referringPage=SearchResults
Audi,A1,2019,Yes,,"95,490",," Drives, Has Key, Selling Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152296/2019-audi-a1-a1-30tfsi-1-0p-5d-hatch?referringPage=SearchResults
Mazda,Demio,2004,No,$400,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152299/2004-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,2004,No,$600,,0.0," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172306/2004-suzuki-swift-hatch?referringPage=SearchResults
CARAVAN,Elddis SAN Remo 554,2018,No,$0,,0.0," Interior Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007172307/2018-caravan-elddis-san-remo-554-caravan?referringPage=SearchResults
Honda,Jazz,2003,No,$400,"103,473",1.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172308/2003-honda-jazz-1-3i-5d-cvt-hatch-hatch?referringPage=SearchResults
Honda,fit,2007,No,$800,"104,233",1.0," Interior Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172310/2007-honda-fit-hatch?referringPage=SearchResults
Toyota,Yaris,2014,No,$0,"150,909",0.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152358/2014-toyota-yaris-gx-1-3p-4at-ha-5dr--hatch?referringPage=SearchResults
Toyota,Blade,2007,No,$0,"116,375",1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172403/2007-toyota-blade-hatch?referringPage=SearchResults
Subaru,Forester,2006,No,$1,,0.0," Fire Damage, Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172405/2006-subaru-forester-station-wagon?referringPage=SearchResults
Kia,RIO,2007,No,$525,,1.0," Front Damage, Left Side Damage, Rear Damage, Roof Damage, Rolled, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172406/2007-kia-rio-1-6p-4at-hatch?referringPage=SearchResults
Renault,Master,2020,No,,"133,757",1.0," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007172407/2020-renault-master-l3h2-2-3d-6am-van?referringPage=SearchResults
Honda,CRV,2004,No,"$1,000","266,626",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172409/2004-honda-crv-rvi-5d-at-2-4-wag-sedan?referringPage=SearchResults
Toyota,Regius,2018,Yes,,"134,038",," Drives, Has Key, Selling Registered",,6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172440/2018-toyota-regius-ace-5d-window-van?referringPage=SearchResults
Land Rover,Discovery Sport,2018,No,,"63,967",2.0," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007122440/2018-land-rover-discovery-sport-td4--132kw--hse-2-0-station-wagon?referringPage=SearchResults
Volvo,V50,2009,No,$450,"93,914",1.0," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172562/2009-volvo-v50-station-wagon?referringPage=SearchResults
BMW,135i,2014,Yes,,"233,160",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142599/2014-bmw-135i-4d-touring?referringPage=SearchResults
Yamaha,XJ6,2015,No,$725,"32,812",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",1.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162637/2015-yamaha-xj6-fspe-motorcycle?referringPage=SearchResults
Nissan,Skyline,2007,Yes,,"222,793",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162664/2007-nissan-skyline-5d-sedan?referringPage=SearchResults
Bentley,Continental,2006,Yes,,"61,794",1.0," Glass Broken, Left Side Damage, Malicious/Vandalised, Selling Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172707/2006-bentley-continental-coup%C3%A9?referringPage=SearchResults
Honda,fit,2007,No,$700,,0.0," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172723/2007-honda-fit-hatch?referringPage=SearchResults
Nissan,Tiida,2007,No,$700,"189,057",1.0," Left Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172724/2007-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Atenza,2003,No,$500,,0.0," Glass Broken, Interior Damage, Ignition Damage, Left Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172726/2003-mazda-atenza-station-wagon?referringPage=SearchResults
Mercedes-Benz,E,2007,No,$0,"229,354",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172727/2007-mercedes-benz-e-300-avantgarde-s-sedan?referringPage=SearchResults
Kia,Sportage,2017,No,,"87,531",1.0," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172728/2017-kia-sportage-urban-lx-2-0p-6at-s-station-wagon?referringPage=SearchResults
Toyota,Hilux,2016,Yes,,"210,188",0.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007172730/2016-toyota-hilux-sr-td-dc-2-8d-6at-u-dual-cab-utility?referringPage=SearchResults
MINI,Cooper,2020,No,$0,"47,140",0.0," Structural Damage, Salt Water Damage, Water Damage, Selling De-Registered","Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172756/2020-mini-cooper-s-hatch-hatch?referringPage=SearchResults
CARAVAN,Lunar Lexon 560,2012,No,$0,,0.0," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007172869/2012-caravan-lunar-lexon-560-caravan?referringPage=SearchResults
Audi,S5,2015,No,,"96,601",1.0," Left Front Damage, Left Rear Damage, Right Front Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122897/2015-audi-s5-3-0tsfiq-stron-245k-coup%C3%A9?referringPage=SearchResults
Honda,Civic,2000,No,$250,"108,624",0.0," Left Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172935/2000-honda-civic-vti-e-1-6-4d-sed-4a-sedan?referringPage=SearchResults
Mazda,Demio,2009,No,$500,"84,902",1.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172937/2009-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,2009,Yes,"$1,100","200,911",1.0," Engine Damage, Front Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172940/2009-suzuki-swift-glxh-1-5-5dr-hatch?referringPage=SearchResults
Volkswagen,EOS,2008,No,$0,"124,254",1.0," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172981/2008-volkswagen-eos-cabriolet?referringPage=SearchResults
Nissan,Pulsar,1998,Yes,$575,"287,949",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007172988/1998-nissan-pulsar-sedan?referringPage=SearchResults
Toyota,C-hr,2017,Yes,,,1.0," Front Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072996/2017-toyota-c-hr-station-wagon?referringPage=SearchResults
Land Rover,Discovery,2009,No,,"332,249",," Engine Failure, Gearbox Damage, Has Key, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163036/2009-landrover-discovery-td-v6-gs-station-wagon?referringPage=SearchResults
Kia,Sportage,2017,Yes,,"118,203",," Drives, Has Key, Selling Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163037/2017-kia-sportage-ex-2-4p-4wd-6at-sw--5d-station-wagon?referringPage=SearchResults
Toyota,Estima,2001,Yes,,"193,458",," Drives, Has Key, Selling Registered","4spd Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163038/2001-toyota-estima-aeras-5d-station-wagon?referringPage=SearchResults
Toyota,Hilux,2010,No,,"196,363",," Drives, Has Key, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007163039/2010-toyota-hilux-3-0td-2wd-dc-5m-4d-dual-cab-utility?referringPage=SearchResults
Walker,B27I,2021,No,$400,,0.0," Burnt 100%, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007173048/2021-walker-b27i-mower--ride-on-?referringPage=SearchResults
Nissan,Wingroad,2006,No,$500,,0.0," Glass Broken, Interior Damage, Ignition Damage, Rear Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173049/2006-nissan-wingroad-station-wagon?referringPage=SearchResults
Nissan,Wingroad,2010,No,$200,"374,460",0.0," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173050/2010-nissan-wingroad-station-wagon?referringPage=SearchResults
Toyota,Echo,2005,No,"$1,425",,1.0," Left Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173155/2005-toyota-echo-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Corolla,2013,Yes,,"185,200",0.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007173156/2013-toyota-corolla-fielder-hybrid-station-wagon?referringPage=SearchResults
Ford,Ranger,2014,No,,"247,167",0.0," Stolen & Recovered, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007173157/2014-ford-ranger-td-xl-dc-w-s-3-2d-4-dual-cab-utility?referringPage=SearchResults
Nissan,Bluebird,1998,Yes,$525,,0.0," Front Damage, Ignition Damage, Left Rear Damage, Rear Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173158/1998-nissan-bluebird-sedan?referringPage=SearchResults
Mazda,Atenza,2002,Yes,"$1,000",,0.0," Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173160/2002-mazda-atenza-sedan?referringPage=SearchResults
Volkswagen,Golf,2005,No,$900,"161,223",1.0," Engine Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173213/2005-volkswagen-golf-2-0-gtx-hatch?referringPage=SearchResults
Mazda,Axela,2007,No,$500,"160,020",0.0," Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173214/2007-mazda-axela-hatch?referringPage=SearchResults
Holden,Commodore,2014,Yes,,"278,355",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163268/2014-holden-commodore-vf-sv6-3-6p-6at-sl--4d-sedan?referringPage=SearchResults
Dodge,Journey,2010,No,$0,,," Engine Failure, Has Key, Not Driveable, Selling De-Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163320/2010-dodge-journey-rt-petrol-2-7l-6a-station-wagon?referringPage=SearchResults
Nissan,Terrano,1993,No,"$1,825",,0.0," Ignition Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007173332/1993-nissan-terrano-turbo-station-wagon?referringPage=SearchResults
Yamaha,YZF,2017,No,$500,"20,845",1.0," Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163415/2017-yamaha-yzf-r3ah-motorcycle?referringPage=SearchResults
Mitsubishi,Lancer,2006,No,,,1.0," Left Side Damage, Right Front Damage, Rolled, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163438/2006-mitsubishi-lancer-evolution-9-sedan?referringPage=SearchResults
Ford,Ranger,2023,No,,"46,783",1.0," Chassis Damage, Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007153466/2023-ford-ranger-wildtrak-3-0d-4wd-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,2014,Yes,,,1.0," Glass Broken, Interior Damage, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007153470/2014-toyota-aqua-hatch?referringPage=SearchResults
Subaru,Legacy,2004,No,"$1,125","174,650",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173526/2004-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Mazda,Axela,2011,No,"$1,225",,1.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173527/2011-mazda-axela-station-wagon?referringPage=SearchResults
Sumitomo,SH300 Excavator,2009,No,"$1,200","15,000 HR Showing, Transmission, Automatic, Fuel Type, Diese",0.0," Burnt 100%, Burnt Interior, Fire Damage, Fire Damage Engine, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007143546/2009-sumitomo-sh300-excavator-excavator?referringPage=SearchResults
Suzuki,Swift,2010,No,$400,"205,507",0.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173656/2010-suzuki-swift-hatch?referringPage=SearchResults
Honda,Logo,1998,No,$325,"188,350",1.0," Chassis Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173659/1998-honda-logo-lachic-hatch?referringPage=SearchResults
Mercedes-Benz,X-class,2020,Yes,,"132,853",1.0," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007163730/2020-mercedes-benz-x-class-power-4wd-2-3dt-4wd-dual-cab-utility?referringPage=SearchResults
Nissan,Note,2015,No,$0,,1.0," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163751/2015-nissan-note-hatch?referringPage=SearchResults
Audi,A6,2014,Yes,,"190,105",2.0," Right Rear Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007163794/2014-audi-a6-av-3-0-bitdi-q-tip-station-wagon?referringPage=SearchResults
Mazda,Demio,2006,Yes,"$1,125","176,143",0.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173810/2006-mazda-demio-hatch?referringPage=SearchResults
Nissan,March,2002,Yes,"$1,250",,0.0," Ignition Damage, Left Front Damage, Rear Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173811/2002-nissan-march-hatch?referringPage=SearchResults
Mazda,Demio,2005,No,$475,"247,652",1.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173824/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,Vitz,2008,No,$500,,1.0," Front Damage, Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173829/2008-toyota-vitz-hatch?referringPage=SearchResults
Nissan,March,2002,Yes,$0,"206,139",0.0," Front Damage, Glass Broken, Ignition Damage, Right Rear Damage, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173830/2002-nissan-march-hatch?referringPage=SearchResults
Mazda,CX-5,2017,No,$0,,1.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173875/2017-mazda-cx-5-gsx-2-5p-4wd-6at-station-wagon?referringPage=SearchResults
Mazda,Demio,2004,No,$425,"237,219",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173876/2004-mazda-demio-station-wagon?referringPage=SearchResults
Subaru,Outback,2018,No,,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173877/2018-subaru-outback-premium-2-5p-4wd-station-wagon?referringPage=SearchResults
Renault,Laguna,2003,No,$700,,1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173951/2003-renault-laguna-hatch-2-0-hatch?referringPage=SearchResults
M.T.E.,2A,2000,No,$960,,0.0," Chassis Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007163951/2000-m-t-e-2a-a-tipping-trailer?referringPage=SearchResults
Mercedes-Benz,C200,2010,Yes,,"148,304",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007153976/2010-mercedes-benz-c200-4d-sedan?referringPage=SearchResults
Nissan,Primera,2002,No,$600,,1.0," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173972/2002-nissan-primera-2-0-gxe-sedan-auto-sedan?referringPage=SearchResults
Mazda,Atenza,2003,No,$200,"276,791",1.0," Interior Damage, Ignition Damage, Rear Damage, Stolen & Recovered, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173974/2003-mazda-atenza-sedan?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,"143,225",1.0," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007173978/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Nissan,Vanette,2010,No,$600,"191,209",2.0," Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173979/2010-nissan-vanette-nv200-van?referringPage=SearchResults
Toyota,Markx,2007,No,$45,,0.0," Fire Damage, Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007173998/2007-toyota-markx-250g-sedan?referringPage=SearchResults
Holden,Trax,2016,No,$0,"121,102",0.0," Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174021/2016-holden-trax-ls-1-8p-6at-sw-4dr--station-wagon?referringPage=SearchResults
Mitsubishi,Lancer,2010,No,$425,"184,068",2.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174025/2010-mitsubishi-lancer-sedan?referringPage=SearchResults
Mitsubishi,Galant,2007,No,$400,"148,476",0.0," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174026/2007-mitsubishi-galant-fortis-sedan?referringPage=SearchResults
Toyota,Allex,2003,No,$0,,0.0," Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174029/2003-toyota-allex-hatch?referringPage=SearchResults
Mazda,MAZDA6,2009,No,$600,"286,343",1.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174051/2009-mazda-mazda6-sedan-gsx-2-5-5at-sedan?referringPage=SearchResults
Suzuki,Escudo,2012,No,$500,,0.0," Engine Failure, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174053/2012-suzuki-escudo-station-wagon?referringPage=SearchResults
BMW,325i,2006,No,$0,"161,449",0.0," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174055/2006-bmw-325i-touring?referringPage=SearchResults
Suzuki,Swift,2005,No,$550,"121,205",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174058/2005-suzuki-swift-hatch?referringPage=SearchResults
Ford,Territory,2007,No,$600,"238,950",1.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174060/2007-ford-territory-sy-territory-tx-rwd-station-wagon?referringPage=SearchResults
Daihatsu,Terios,2006,Yes,,"321,397",, Selling Registered,"4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007144096/2006-daihatsu-terios-1-5p-4wd-wagon5-4a-5d-station-wagon?referringPage=SearchResults
Mazda,Axela,2008,No,$625,"241,453",1.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174151/2008-mazda-axela-hatch?referringPage=SearchResults
Mitsubishi,Lancer,1998,Yes,$0,,0.0," Front Damage, Ignition Damage, Left Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174153/1998-mitsubishi-lancer-1-8p-sei-ltd-sedan-sedan?referringPage=SearchResults
Honda,Civic,2006,No,$425,"138,958",0.0," Rear Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007174154/2006-honda-civic-hybrid-sedan?referringPage=SearchResults
Toyota,Camry,2022,No,,"110,797",0.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007164310/2022-toyota-camry-gx-2-5ph-cvt-sedan?referringPage=SearchResults
Lexus,Is-f,2008,No,,,0.0," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","6spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174353/2008-lexus-is-f-sedan?referringPage=SearchResults
Toyota,Corolla SD Auto,1994,Yes,$800,"257,369",1.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174354/1994-toyota-corolla-sd-auto-sedan?referringPage=SearchResults
BMW,320i,2008,No,$0,"95,726",2.0," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164430/2008-bmw-320i-touring?referringPage=SearchResults
Suzuki,Swift,2006,No,$300,"95,887",1.0," Front Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174482/2006-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Murano,2005,No,"$1,225","183,097",1.0," Front Damage, Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174487/2005-nissan-murano-station-wagon?referringPage=SearchResults
Toyota,RAV4,2016,No,,"91,713",1.0," Chassis Damage, Rear Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174489/2016-toyota-rav4-gxl-suv-2-0p-cvt-sw-station-wagon?referringPage=SearchResults
Toyota,Corolla,2001,No,$875,"241,575",0.0," Glass Broken, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174490/2001-toyota-corolla-station-wagon?referringPage=SearchResults
Audi,A4,2016,No,,"72,039",1.0," Left Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007154506/2016-audi-a4-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2021,No,,"66,708",1.0," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007154525/2021-mitsubishi-outlander-ls-2-4p-4wd-cvt-station-wagon?referringPage=SearchResults
Ford,Ranger,2013,Yes,,"199,900",," Drives, Has Key, Selling Registered","6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007154528/2013-ford-ranger-3-2td-xl-dc-w-s-4x2-4d-dual-cab-utility-double-c?referringPage=SearchResults
Nissan,Bluebird,2007,No,$425,"94,974",1.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007174524/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
