Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mitsubishi,Outlander,2018,No,$0,"101,277",2.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043809/2018-mitsubishi-outlander-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Hyundai,I30,2012,No,$0,"143,951",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043831/2012-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
Toyota,Markx,2006,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043832/2006-toyota-markx-sedan?referringPage=SearchResults
Suzuki,Swift,2010,No,$0,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043838/2010-suzuki-swift-hatch?referringPage=SearchResults
BMW,116i,2008,Yes,$0,,0.0," Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007033833/2008-bmw-116i-hatch?referringPage=SearchResults
Ford,Ecosport,2016,No,$0,"151,941",1.0," Left Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007023841/2016-ford-ecosport-titanium-1-5p-6at-s-station-wagon?referringPage=SearchResults
Toyota,Corolla,2006,Yes,$0,,0.0," Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043840/2006-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Honda,fit,2008,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043852/2008-honda-fit-hatch?referringPage=SearchResults
Mitsubishi,Mirage,2022,No,$0,"27,603",1.0," Glass Broken, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043854/2022-mitsubishi-mirage-xls-1-2p-cvt-hatch?referringPage=SearchResults
Nissan,Leaf,2012,No,$0,,0.0," Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007043856/2012-nissan-leaf-zero-emission-hatch?referringPage=SearchResults
Suzuki,VL800,2007,No,$0,"40,672",1.0," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Medium - Right Side, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006963858/2007-suzuki-vl800-ck7-boulevard-c50c-motorcycle?referringPage=SearchResults
Toyota,Vitz,2005,Yes,$0,,1.0," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043880/2005-toyota-vitz-hatch?referringPage=SearchResults
Mazda,Demio,2005,Yes,$0,"203,867",0.0," Glass Broken, Ignition Damage, Left Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043891/2005-mazda-demio-hatch?referringPage=SearchResults
Subaru,Impreza,1996,Yes,$0,"262,613",, Selling Registered,"5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007033892/1996-subaru-impreza-station-wagon?referringPage=SearchResults
Honda,Freed,2012,No,$0,"167,686",1.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",,6.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007033893/2012-honda-freed-station-wagon?referringPage=SearchResults
Toyota,Corolla,2001,No,$0,,1.0," Front Damage, Left Front Damage, Left Side Damage, Roof Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007043916/2001-toyota-corolla-allex-hatch?referringPage=SearchResults
Mazda,Atenza,2010,No,$0,,1.0," Left Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044032/2010-mazda-atenza-sedan?referringPage=SearchResults
Honda,Stream,2008,Yes,$0,"239,056",1.0," Front Damage, Left Front Damage, Left Side Damage, Rear Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044276/2008-honda-stream-station-wagon?referringPage=SearchResults
Toyota,Blade,2009,No,$0,"179,346",1.0," Right Side Damage, Structural Damage, Water Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044279/2009-toyota-blade-hatch?referringPage=SearchResults
Toyota,Corolla,2013,No,$0,,1.0," Airbags Deployed, Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044291/2013-toyota-corolla-gx-1-8p-hatch-cv-hatch?referringPage=SearchResults
Toyota,Yaris,2016,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044292/2016-toyota-yaris-gx-1-3p-4at-hatch?referringPage=SearchResults
Mazda,Atenza,2013,No,$0,,0.0," Airbags Deployed, Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007014300/2013-mazda-atenza-station-wagon?referringPage=SearchResults
Isuzu,ELF,2007,No,$900,"129,013",1.0," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",6.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007024316/2007-isuzu-elf-double-cab-flat-deck?referringPage=SearchResults
Honda,fit,2010,Yes,$0,,0.0," Gearbox Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044313/2010-honda-fit-hatch?referringPage=SearchResults
Hyundai,I30,2008,No,$0,,1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044315/2008-hyundai-i30-1-6-a4-sedan?referringPage=SearchResults
Honda,Civic,2007,No,$0,,1.0," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044317/2007-honda-civic-1-8s-sedan?referringPage=SearchResults
Mazda,MAZDA3,2007,Yes,$0,,0.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044335/2007-mazda-mazda3-sporthatch-glx-2-0-hatch?referringPage=SearchResults
Toyota,Hilux,1995,No,$0,"353,901",0.0," Right Front Damage, Structural Damage, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007044337/1995-toyota-hilux-surf-ssr-x-station-wagon?referringPage=SearchResults
Subaru,Exiga,2010,Yes,$0,,," No Keys, Selling Registered","CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007014344/2010-subaru-exiga-station-wagon?referringPage=SearchResults
Subaru,Legacy,2006,Yes,$0,,0.0," Left Front Damage, Left Side Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007034348/2006-subaru-legacy-sedan?referringPage=SearchResults
Nissan,Caravan,2008,No,$0,,0.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",,3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007044373/2008-nissan-caravan-van?referringPage=SearchResults
ELDDIS,Avante,2001,No,$800,,0.0," Front Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007034393/2001-elddis-avante-caravan?referringPage=SearchResults
Audi,A4,2009,No,$0,"154,182",1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044418/2009-audi-a4-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2006,No,$0,"148,734",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044438/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Lexus,HS250H,2010,No,$0,"109,093",1.0," Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007044448/2010-lexus-hs250h-hybrid-sedan?referringPage=SearchResults
Honda,Hr-v,2019,No,$0,,1.0," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044457/2019-honda-hr-v-rs-1-8p-cvt-station-wagon?referringPage=SearchResults
Toyota,Corolla,2007,No,$0,"274,693",1.0," Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044498/2007-toyota-corolla-1-8p-gx-hatch-5-6m-hatch?referringPage=SearchResults
Toyota,Markx,2007,No,,"161,034",, Selling De-Registered,"6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007014494/2007-toyota-markx-5d-sedan?referringPage=SearchResults
Toyota,Sienta,2005,No,$0,"182,662",1.0," Right Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044508/2005-toyota-sienta-hatch?referringPage=SearchResults
Hyundai,I30,2010,No,$0,,0.0," Left Front Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044623/2010-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
Lexus,HS250H,2009,No,$0,,1.0," Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007044625/2009-lexus-hs250h-sedan?referringPage=SearchResults
Toyota,Corolla,2004,No,$0,"264,893",0.0," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044631/2004-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Indian,Challenger,2023,No,$0,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044666/2023-indian-challenger-limited-motorcycle?referringPage=SearchResults
Toyota,Corolla,2001,No,$0,"175,898",0.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044679/2001-toyota-corolla-runx-hatch?referringPage=SearchResults
Toyota,Corolla,1995,Yes,$0,"415,674",1.0," Front Damage, Right Front Damage, Selling Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044688/1995-toyota-corolla-station-wagon?referringPage=SearchResults
Toyota,IST,2004,No,$0,"205,218",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044691/2004-toyota-ist-hatch?referringPage=SearchResults
Honda,CRV,2002,No,$0,"221,732",0.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044709/2002-honda-crv-station-wagon?referringPage=SearchResults
Ford,Focus,2008,No,$0,"162,483",1.0," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007034720/2008-ford-focus-zetec-2-0-a-hatch-hatch?referringPage=SearchResults
Honda,Hr-v,2016,No,$0,"20,631",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044730/2016-honda-hr-v-sport-1-8p-cvt-sw-5-station-wagon?referringPage=SearchResults
Mercedes-Benz,C-class,2009,Yes,$0,"107,861",1.0," Malicious/Vandalised, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044755/2009-mercedes-benz-c-class-sedan?referringPage=SearchResults
Toyota,Corolla,2005,No,$0,,0.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044779/2005-toyota-corolla-allex-hatch?referringPage=SearchResults
MG,ZS,2022,No,$0,,0.0," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007034778/2022-mg-zs-t-core-1-5p-cvt-station-wagon?referringPage=SearchResults
Volkswagen,Scirocco,2011,No,$0,,0.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044780/2011-volkswagen-scirocco-hatch?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,"162,722",1.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007044792/2012-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Corolla,2015,No,$0,"157,310",1.0," Front Damage, Left Front Damage, Right Front Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007044793/2015-toyota-corolla-axio-hybrid-sedan?referringPage=SearchResults
Toyota,Regius,2001,No,$0,,1.0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007034798/2001-toyota-regius-ace-van?referringPage=SearchResults
Honda,fit,2006,Yes,$0,,0.0," Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007034836/2006-honda-fit-hatch?referringPage=SearchResults
Nissan,Datsun,1996,No,$0,"258,737",1.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044834/1996-nissan-datsun-utility?referringPage=SearchResults
Mercedes-Benz,B,2011,No,$0,"103,974",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044835/2011-mercedes-benz-b-200-sport-hatch?referringPage=SearchResults
Ford,Mondeo,2018,No,$0,"149,930",1.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007044836/2018-ford-mondeo-titanium-5dr-diesel-hatch?referringPage=SearchResults
BYD,Atto 3,2023,No,$0,"31,972",1.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007044839/2023-byd-atto-3-extended-range-60kw-station-wagon?referringPage=SearchResults
Toyota,Yaris,2018,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044865/2018-toyota-yaris-sx-1-5p-4at-hatch?referringPage=SearchResults
Toyota,Wish,2008,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044888/2008-toyota-wish-station-wagon?referringPage=SearchResults
Subaru,Impreza,2008,No,$0,,0.0," Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044893/2008-subaru-impreza-hatch?referringPage=SearchResults
Volkswagen,Golf,2007,No,$0,,0.0," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007014890/2007-volkswagen-golf-gti-hatch?referringPage=SearchResults
Chrysler,300,2008,No,$0,"406,523",1.0," Front Damage, Left Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007044923/2008-chrysler-300-300c-3l-diesel-seda-sedan?referringPage=SearchResults
Mazda,Demio,2011,No,$0,"166,564",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007024936/2011-mazda-demio-hatch?referringPage=SearchResults
Holden,Astra,2019,Yes,,"100,442",, Selling Registered,"6spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007024938/2019-holden-astra-r-1-4pt-6mt-5d-hatch?referringPage=SearchResults
Nissan,Qashqai,2010,No,$0,,0.0," Engine Damage, Water Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044944/2010-nissan-qashqai--2-2-0-st-cvt-hatch?referringPage=SearchResults
Volkswagen,Touareg,2008,No,$0,"161,056",0.0," Fresh Water Damage, Ignition Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007044954/2008-volkswagen-touareg-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2014,No,$0,"158,299",0.0," Interior Damage, Dismantled - Interior, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007044969/2014-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,"40,149",1.0," Ignition Damage, Left Rear Damage, Vandalised - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007035137/2008-suzuki-swift-glxh2-1-5-5dr-hatch?referringPage=SearchResults
Yamaha,Vino,N/A,No,$0,,," Vandalised - Entire Bike, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006785211/yamaha-vino-scooter?referringPage=SearchResults
Suzuki,Verde,N/A,No,$0,"7,368",, Selling De-Registered,,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006785228/suzuki-verde-scooter?referringPage=SearchResults
Toyota,Prius,2011,No,$0,,1.0," Glass Broken, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007045267/2011-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Crown,2006,No,$0,,0.0," Front Damage, Left Front Damage, Roof Damage, Right Front Damage, Dismantled - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045304/2006-toyota-crown-sedan?referringPage=SearchResults
Honda,Integra GSI Auto,1993,Yes,$0,"324,790",0.0," Left Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045310/1993-honda-integra-gsi-auto-hatch?referringPage=SearchResults
Hyundai,Tucson,2006,No,$0,,0.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045329/2006-hyundai-tucson-2-0p-city-4d-a4-station-wagon?referringPage=SearchResults
Toyota,Corolla,2005,No,$0,"139,087",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007035330/2005-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Honda,fit,2008,No,$0,,1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045359/2008-honda-fit-hatch?referringPage=SearchResults
Nissan,Leaf,2013,No,$0,,0.0," Engine Damage, Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007045400/2013-nissan-leaf-zero-emission-hatch?referringPage=SearchResults
Nissan,Note,2015,No,$0,"111,862",1.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045411/2015-nissan-note-hatch?referringPage=SearchResults
Suzuki,GSX250FRLZL9,2020,No,$0,"18,404",0.0," Structural Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007025411/2020-suzuki-gsx250frlzl9-motorcycle?referringPage=SearchResults
Holden,Captiva,2012,No,$0,,, Selling De-Registered,"6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007025436/2012-holden-captiva-7-sx-2wd-2-4-at-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,2006,Yes,$0,"223,161",1.0," Engine Damage, Dismantled - Engine, Selling Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007045458/2006-hyundai-santa-fe-2-2d-crdi-a5-7s-suv-station-wagon?referringPage=SearchResults
Toyota,RAV4,1998,Yes,$0,,0.0," Glass Broken, Ignition Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045468/1998-toyota-rav4-station-wagon?referringPage=SearchResults
Suzuki,UZ,2015,No,$0,"31,037",0.0," Structural Damage, Selling De-Registered","4spd Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045499/2015-suzuki-uz-50d-scooter?referringPage=SearchResults
Toyota,Prius,2017,No,$0,"225,256",1.0," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Selling De-Registered",,4.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007035548/2017-toyota-prius-phv-hatch?referringPage=SearchResults
Nissan,Navara,2002,No,$0,"285,961",1.0," Chassis Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007045553/2002-nissan-navara-3-0-4wd-dc-w-s-d-ai-dual-cab-utility?referringPage=SearchResults
Volvo,XC60,2012,No,$0,,0.0," Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007045562/2012-volvo-xc60-d5-2-4-d-station-wagon?referringPage=SearchResults
Honda,fit,2008,No,$0,"177,242",1.0," Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045567/2008-honda-fit-rs-hatch?referringPage=SearchResults
Toyota,Prius,2012,No,$0,,0.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007045622/2012-toyota-prius-hatch?referringPage=SearchResults
Subaru,Legacy,2010,No,$0,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045634/2010-subaru-legacy-station-wagon?referringPage=SearchResults
Holden,Colorado,2014,No,$0,"239,080",0.0," Front Damage, Has Key, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007035631/2014-holden-colorado-ltzdcpu-2-8d-6at-ut-utility?referringPage=SearchResults
Suzuki,UZ125SL3,2015,No,$0,,, Selling De-Registered,,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006745713/2015-suzuki-uz125sl3-address-scooter?referringPage=SearchResults
Honda,Odyssey,2006,No,$0,"193,553",1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045772/2006-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,Surf,1996,No,$0,"269,240",1.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007045790/1996-toyota-surf-hilux-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2018,No,$0,"78,419",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007045794/2018-volkswagen-golf-e-golf-100kw-ev-at-hatch?referringPage=SearchResults
Toyota,Aqua,2014,No,$0,"87,132",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007045797/2014-toyota-aqua-hatch?referringPage=SearchResults
Jeep,Wrangler,2007,No,$0,,1.0," Front Damage, Structural Damage, Selling De-Registered","Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007005817/2007-jeep-wrangler-sport-station-wagon?referringPage=SearchResults
Mazda,CX-5,2014,No,$0,"146,176",0.0," Left Front Damage, Left Side Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007045894/2014-mazda-cx-5-station-wagon?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,"192,917",1.0," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045902/2008-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Auris,2008,Yes,$0,,0.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045904/2008-toyota-auris-hatch?referringPage=SearchResults
Toyota,Prius,2010,No,$0,"222,943",1.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007045905/2010-toyota-prius-hatch?referringPage=SearchResults
Mitsubishi,ASX,2019,No,$0,"63,487",0.0," Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007035956/2019-mitsubishi-asx-vrx-2-0p-cvt-station-wagon?referringPage=SearchResults
Nissan,Skyline,2007,No,$0,"213,783",0.0," Interior Damage, Structural Damage, Water Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007035957/2007-nissan-skyline-250gt-sedan?referringPage=SearchResults
Toyota,Corolla,2007,No,$0,"172,749",1.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007045965/2007-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Yamaha,MW,2015,No,$0,"33,326",," Impact Heavy - Front, Selling De-Registered",,2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006776020/2015-yamaha-mw-125f-scooter?referringPage=SearchResults
Audi,A6,2011,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007036114/2011-audi-a6-sedan?referringPage=SearchResults
