Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Daihatsu,Sirion,2012,No,$600,"110,773",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281753/2012-daihatsu-sirion-1-3p-hatch-4a-hatch?referringPage=SearchResults
MCCORMICK,X6-430LSVT,2019,Yes,"$40,000","3,333 HR Showing, Transmission, CVT, Engine, 4.5L, Drive Type, 4x4, Fuel Type, Diese",, Selling Registered,"CVT,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151751/2019-mccormick-x6-430lsvt-tractor?referringPage=SearchResults
Nissan,Bluebird,2005,No,$500,"81,862",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281761/2005-nissan-bluebird-sedan?referringPage=SearchResults
Mazda,Demio,2005,Yes,$400,"171,129",," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281762/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,"162,801",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281763/2016-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Honda,fit,2009,No,$500,"116,850",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281767/2009-honda-fit-hatch?referringPage=SearchResults
Honda,CRV,2016,No,,"132,654",," Front Damage, Structural Damage, Selling De-Registered","2spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281768/2016-honda-crv-s-2-0p-5at-station-wagon?referringPage=SearchResults
Ford,Fiesta,2010,No,$400,"170,998",," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281775/2010-ford-fiesta-hatch?referringPage=SearchResults
Nissan,Tiida,2007,No,$600,,," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281779/2007-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,Swift,2014,No,$400,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281802/2014-suzuki-swift-glxab-1-4p-4at-ha-5-hatch?referringPage=SearchResults
Toyota,Aqua,2014,Yes,"$2,200",,," Left Front Damage, Left Side Damage, Stolen & Recovered, Selling Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281830/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
MASSEY,Ferguson 5540,2015,No,$480,,0.0," Fire Damage Internal, Fire Damaged, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007281846/2015-massey-ferguson-5540-tractor?referringPage=SearchResults
Suzuki,Swift,2007,No,$600,"92,370",," Left Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281861/2007-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Dualis,2008,Yes,$600,,," Interior Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281899/2008-nissan-dualis-station-wagon?referringPage=SearchResults
Subaru,Legacy,1999,No,$400,,," Ignition Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271894/1999-subaru-legacy-tsr-station-wagon?referringPage=SearchResults
Honda,Stepwgn,2013,No,$0,"125,235",," Left Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered",,8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271954/2013-honda-stepwgn-spada-station-wagon?referringPage=SearchResults
Kawasaki,ex,2023,No,$900,,," No Compliance Plates, No Keys, Stolen & Recovered, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271975/2023-kawasaki-ex-400gpfnn-motorcycle?referringPage=SearchResults
Suzuki,Swift,2009,No,$500,"184,084",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281984/2009-suzuki-swift-sport-hatch?referringPage=SearchResults
Mazda,MAZDA3,2008,No,$400,"187,058",," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282014/2008-mazda-mazda3-sporthatch-glx-2-0-hatch?referringPage=SearchResults
Toyota,RAV4,2019,No,,"76,367",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282018/2019-toyota-rav4-limited-2-0p-cvt-station-wagon?referringPage=SearchResults
Nissan,Navara,2004,No,$0,"191,267",," Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007282057/2004-nissan-navara-vent-w-s-dual-cab-utility?referringPage=SearchResults
Audi,S3,2015,Yes,$0,"126,166",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282113/2015-audi-s3-sedan?referringPage=SearchResults
Nissan,Sylphy,2013,No,$0,"99,351",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282125/2013-nissan-sylphy-sedan?referringPage=SearchResults
Nissan,Serena,2013,No,$0,,," Glass Broken, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,8.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007282129/2013-nissan-serena-station-wagon?referringPage=SearchResults
Hyundai,Staria Load,2025,No,,"11,617",," Engine Damage, Front Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007272127/2025-hyundai-staria-load-2-2dt-8at-van?referringPage=SearchResults
Suzuki,Vitara,2016,Yes,"$1,000","404,739",, Selling Registered,"6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282147/2016-suzuki-vitara-1-6p-4wd-6at-station-wagon?referringPage=SearchResults
Nissan,Tiida,2006,No,$500,"116,205",," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282151/2006-nissan-tiida-sedan?referringPage=SearchResults
CARAVAN,Teardrop,2016,Yes,"$1,800",,0.0," Fire Damage, Interior Damage, Selling Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007282154/2016-caravan-teardrop-caravan?referringPage=SearchResults
Hyundai,Getz,2006,Yes,$500,"170,723",," Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282180/2006-hyundai-getz-1-6-5d-a4-hatch?referringPage=SearchResults
Ford,Focus,2016,No,$0,"115,357",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007272189/2016-ford-focus-trend-diesel-2-0d-6-hatch?referringPage=SearchResults
Mazda,Demio,2007,No,$500,"173,099",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282243/2007-mazda-demio-hatch?referringPage=SearchResults
Mazda,Axela,2014,No,$0,"191,158",," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007282257/2014-mazda-axela-2l-petrol-hybrid-sedan?referringPage=SearchResults
Ford,Transit,2006,Yes,"$1,200",,," Engine Damage, Selling Registered","Automatic,",12.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007282261/2006-ford-transit-tran-12-seater-bus-mini-bus?referringPage=SearchResults
Subaru,Impreza,2013,Yes,$900,"181,040",," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272266/2013-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Camry,1997,No,$400,"343,033",," Left Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282323/1997-toyota-camry-gracia-2-2-station-wagon?referringPage=SearchResults
Ford,Ranger,2014,No,,"140,107",," Front Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007282333/2014-ford-ranger-wildtrak-utility?referringPage=SearchResults
Maserati,Quattroporte,2007,No,$0,"94,653",," Left Front Damage, Left Side Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","8spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282451/2007-maserati-quattroporte-sport-car?referringPage=SearchResults
Subaru,Legacy,2005,No,$500,"239,799",," Interior Damage, Vandalised - Interior, Airbags Deployed, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282454/2005-subaru-legacy-station-wagon?referringPage=SearchResults
Volvo,V60,2012,No,$1,,," Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282455/2012-volvo-v60-station-wagon?referringPage=SearchResults
Suzuki,Swift,2006,No,$400,"200,211",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282456/2006-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Demio,2013,No,$300,,," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282457/2013-mazda-demio-hatch?referringPage=SearchResults
Mazda,MAZDA6,2003,No,$400,,," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282459/2003-mazda-mazda6-wagon-gsx-2-3-m5-station-wagon?referringPage=SearchResults
Suzuki,Swift,2008,No,$500,"111,781",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282474/2008-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Corolla,1997,No,$600,"170,719",," Left Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282485/1997-toyota-corolla-se-sedan?referringPage=SearchResults
Toyota,Blade,2007,No,$0,"191,351",," Front Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282487/2007-toyota-blade-hatch?referringPage=SearchResults
Chrysler,PT Cruiser,2008,No,$200,,," Left Front Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282496/2008-chrysler-pt-cruiser-cabrio-limited-auto-cabriolet?referringPage=SearchResults
Peugeot,3008,2015,No,$400,"182,162",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","3spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007282497/2015-peugeot-3008-allure-2-0d-6at-ha--hatch?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,"113,709",," Glass Broken, Ignition Damage, Left Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007282500/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mazda,Axela,2006,No,$600,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282502/2006-mazda-axela-station-wagon?referringPage=SearchResults
Suzuki,Swift,2011,No,$0,"55,004",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282503/2011-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Demio,2010,No,$500,"168,421",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282509/2010-mazda-demio-hatch?referringPage=SearchResults
SWIFT,Aventura,2006,No,"$2,160",,0.0," Front Damage, Has Key, Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007282514/2006-swift-aventura-caravan?referringPage=SearchResults
Nissan,Tiida,2004,No,$400,"62,208",," Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282519/2004-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Tiida,2006,Yes,$700,"245,183",," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282521/2006-nissan-tiida-station-wagon?referringPage=SearchResults
Honda,Steed,1994,No,$5,"66,889",," Structural Damage, Selling De-Registered","5spd,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282522/1994-honda-steed-motorcycle?referringPage=SearchResults
Audi,A6,2012,No,$0,"124,822",," Rear Damage, Structural Damage, Selling De-Registered","Multitronic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007282527/2012-audi-a6-s-line-tdi-cvt-sedan?referringPage=SearchResults
Toyota,Prius,2015,No,$0,,," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007282536/2015-toyota-prius-hybrid-hatch?referringPage=SearchResults
BMW,320i,2001,No,$600,"346,314",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282548/2001-bmw-320i-sedan?referringPage=SearchResults
Mazda,6,2004,No,$200,"413,672",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272547/2004-mazda-6-station-wagon?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,"53,087",," Glass Broken, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007262551/2013-toyota-aqua-hatch?referringPage=SearchResults
Honda,Civic,2002,No,$400,"166,935",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282566/2002-honda-civic-hatch?referringPage=SearchResults
Toyota,Premio,2005,No,$0,,," Left Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282568/2005-toyota-premio-g-sedan?referringPage=SearchResults
Audi,S6,2017,No,,,," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272579/2017-audi-s6-v8t-tfsi-quattro-station-wagon?referringPage=SearchResults
Mazda,Atenza,2010,No,$0,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282580/2010-mazda-atenza-sedan?referringPage=SearchResults
Honda,Stream,2008,No,$0,"161,344",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282587/2008-honda-stream-station-wagon?referringPage=SearchResults
Toyota,Prius,2015,No,$0,"163,873",," Left Side Damage, Right Side Damage, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007282590/2015-toyota-prius-hatch?referringPage=SearchResults
Toyota,Echo,2001,Yes,$700,,," Front Damage, Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282591/2001-toyota-echo-1-3-p-hatch-5-5m-hatch?referringPage=SearchResults
Nissan,X-trail,2019,No,,"110,918",," Left Front Damage, Left Side Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282625/2019-nissan-x-trail-st-l-2-5p-6cvt-station-wagon?referringPage=SearchResults
Nissan,Tiida,2005,No,$600,,," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282630/2005-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Wish,2004,Yes,$600,,," Rear Damage, Right Rear Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282673/2004-toyota-wish-station-wagon?referringPage=SearchResults
Mazda,Tribute,2002,No,$0,"264,441",," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282697/2002-mazda-tribute-station-wagon?referringPage=SearchResults
Mitsubishi,Lancer,2015,No,$700,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282714/2015-mitsubishi-lancer-ls-2-0p-cvt-sl-4dr--sedan?referringPage=SearchResults
Suzuki,Swift,2008,No,$500,"153,811",," Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282733/2008-suzuki-swift-sport-hatch?referringPage=SearchResults
Suzuki,Swift,2005,Yes,$500,,," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282736/2005-suzuki-swift-1300-hatch?referringPage=SearchResults
Aprilia,Tuono,2012,No,"$1,200",,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272745/2012-aprilia-tuono-v4-aprc-motorcycle?referringPage=SearchResults
Hino,FY 1kula,2003,Yes,"$4,101","504,184",, Selling Registered,"18spd Manual R/R,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007242744/2003-hino-fy-1kula-----unreserved-----skeleton-truck?referringPage=SearchResults
Mazda,Premacy,2012,Yes,$900,"58,264",," Front Damage, Left Front Damage, Right Front Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282765/2012-mazda-premacy-station-wagon?referringPage=SearchResults
Suzuki,Swift,2009,No,$500,,," Front Damage, Left Side Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282772/2009-suzuki-swift-hatch?referringPage=SearchResults
Hyundai,I30,2011,No,$400,1,," Fire Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282780/2011-hyundai-i30-1-6-5d-m5-hatch?referringPage=SearchResults
Suzuki,Swift,2004,No,$500,"100,761",," Left Front Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282789/2004-suzuki-swift-hatch?referringPage=SearchResults
Nissan,X-trail,2018,No,,"217,957",," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282794/2018-nissan-x-trail-st-l-2-5p-6cvt-sw-5-station-wagon?referringPage=SearchResults
Subaru,Legacy,2003,No,$200,"274,350",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282799/2003-subaru-legacy-station-wagon?referringPage=SearchResults
Suzuki,GSX250,2025,No,$700,912,," Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272796/2025-suzuki-gsx250-frlm5-motorcycle?referringPage=SearchResults
Toyota,Corolla,2011,No,$0,,," Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282806/2011-toyota-corolla-ascent-station-wagon?referringPage=SearchResults
DEUTZ FAHR,630 TTV,2011,No,"$10,050",,, Selling De-Registered,"CVT Vario,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007122816/2011-deutz-fahr-630-ttv-tractor?referringPage=SearchResults
Nissan,Dualis,2007,No,$0,"140,003",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282822/2007-nissan-dualis-station-wagon?referringPage=SearchResults
Toyota,Starlet,1998,No,$300,"279,067",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272836/1998-toyota-starlet-reflet-hatch?referringPage=SearchResults
Kenworth,K104,2000,Yes,"$10,050",,, Selling Registered,"Manual, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007122841/2000-kenworth-k104-tipper-gvm-30-100kg?referringPage=SearchResults
DEUTZ FAHR,165 MK3,2003,Yes,"$3,500",,, Selling Registered,"Manual,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007122854/2003-deutz-fahr-165-mk3-tractor?referringPage=SearchResults
Mazda,Familia,2003,Yes,$200,"250,406",," Glass Broken, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",50.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282855/2003-mazda-familia-station-wagon?referringPage=SearchResults
Holden,Captiva,2009,No,$0,"292,121",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007282858/2009-holden-captiva-sx-diesel-auto-2wd-station-wagon?referringPage=SearchResults
TRANSPREAD,CHV300 2.75,2014,No,"$5,000",,,,,,,https://manheim.co.nz/damaged-vehicles/000000000007122863/2014-transpread-chv300-2-75-fert-spreader?referringPage=SearchResults
Peugeot,307,2002,Yes,$200,"184,361",," Front Damage, Glass Broken, Right Front Damage, Right Side Damage, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282873/2002-peugeot-307-xsp-2-0-hatch?referringPage=SearchResults
Mazda,Verisa,2007,No,$400,"78,941",," Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282879/2007-mazda-verisa-hatch?referringPage=SearchResults
Nissan,Cima,2005,Yes,$600,"108,710",," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282902/2005-nissan-cima-4-5-v8-sedan?referringPage=SearchResults
LELY WELGER,RP 245,2012,No,"$4,500",,,,,,,https://manheim.co.nz/damaged-vehicles/000000000007122903/2012-lely-welger-rp-245-hay-baler?referringPage=SearchResults
DEUTZ FAHR,115 MK3,2003,No,"$3,550",,,,"Manual, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007122921/2003-deutz-fahr-115-mk3-tractor?referringPage=SearchResults
Toyota,IST,2004,Yes,$900,,," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282945/2004-toyota-ist-hatch?referringPage=SearchResults
Kawasaki,ex,2013,No,$200,"40,442",," Front Damage, Left Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282975/2013-kawasaki-ex-300a-motorcycle?referringPage=SearchResults
Toyota,Premio,2004,Yes,$900,"203,465",," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282978/2004-toyota-premio-x-sedan?referringPage=SearchResults
Suzuki,Swift,2008,No,$500,"209,188",," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282979/2008-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Demio,1996,Yes,$100,"175,686",," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282990/1996-mazda-demio-hatch?referringPage=SearchResults
Toyota,Allion,2004,No,$0,,," Left Side Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282991/2004-toyota-allion-a18-sedan?referringPage=SearchResults
Mazda,Demio,2013,No,$500,"66,123",," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007282992/2013-mazda-demio-hatch?referringPage=SearchResults
Mazda,MAZDA2,2009,No,$500,"182,165",," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283001/2009-mazda-mazda2-sport-5-dr-1-5-4at-hatch?referringPage=SearchResults
Mitsubishi,Lancer,2001,Yes,$500,"195,079",," Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283006/2001-mitsubishi-lancer-cedia-station-wagon?referringPage=SearchResults
Land Rover,Range Rover,2007,Yes,"$1,200","289,821",," Left Side Damage, Stolen & Recovered, Suspension Damage, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007283011/2007-land-rover-range-rover-4-2p-5a-5d-4wd-wago-station-wagon?referringPage=SearchResults
Toyota,C-hr,2020,No,,"93,936",," Front Damage, Glass Broken, Left Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007283016/2020-toyota-c-hr-station-wagon?referringPage=SearchResults
NISSAN DIESEL,CW380,2005,Yes,"$5,601","708,761",, Selling Registered,"18spd Manual R/R,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007243025/2005-nissan-diesel-cw380-----unreserved----tractor-unit-gcm-55-000kg?referringPage=SearchResults
DOMETT,C5002,2000,Yes,"$2,101",,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007243045/2000-domett-c5002-----unreserved----skeletal-trailer?referringPage=SearchResults
MITSUBISHI FUSO,Shogun,2008,Yes,"$5,100","733,973",, Selling Registered,"10spd Manual H/L,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007243093/2008-mitsubishi-fuso-shogun-fp370g6-tractor-unit?referringPage=SearchResults
