Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
TRAILER,Sullair 375hh-a DPQ,2013,Yes,,,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006602120/2013-trailer-sullair-375hh-a-dpq-compressor--industrial-?referringPage=SearchResults
TRAILER,Compair C105,2017,Yes,,,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006602150/2017-trailer-compair-c105-compressor--industrial-?referringPage=SearchResults
Suzuki,Swift,2012,No,"$1,525","84,001",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722159/2012-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Tiida,2006,No,$600,,0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006652177/2006-nissan-tiida-hatch?referringPage=SearchResults
Mahindra,Pikup,2020,No,,"35,964",," Ignition Damage, Has Key, Repossed Vehicle, Dismantled - Interior, Water Damage, Selling De-Registered","6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006702207/2020-mahindra-pikup-s6-2-2dt-4wd-6mt-s6-dual-cab-utility?referringPage=SearchResults
Nissan,Caravan,2001,No,$625,"239,439",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",10.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702238/2001-nissan-caravan-van?referringPage=SearchResults
Suzuki,Splash,2013,No,$175,"152,757",1.0," Right Rear Damage, Impact Medium - Right Side, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722231/2013-suzuki-splash-hatch?referringPage=SearchResults
Mazda,Demio,2001,No,$300,1,0.0," Fire Damage, Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722251/2001-mazda-demio-hatch?referringPage=SearchResults
Holden,VX Commodore,2001,No,$150,"264,090",0.0," Engine Damage, Front Damage, Has Key, Missing Wheels, Right Rear Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006612259/2001-holden-vx-commodore-calais-sedan?referringPage=SearchResults
Nissan,Diesel,1991,Yes,,"908,634",, Selling Registered,"Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-car-transporter?referringPage=SearchResults
Mazda,Demio,2005,Yes,$600,"176,024",0.0," Interior Damage, Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722270/2005-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,2000,No,$300,"160,154",0.0," Left Rear Damage, Right Rear Damage, Impact Medium - Rear, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722285/2000-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Lancer,2008,No,$400,"109,043",0.0," Front Damage, Ignition Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Rear, Underbody Damage, Stolen & Recovered, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702303/2008-mitsubishi-lancer-sedan?referringPage=SearchResults
Toyota,Prius,2010,No,$725,,1.0," Front Damage, Impact Heavy - Rear, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006682313/2010-toyota-prius-hatch?referringPage=SearchResults
Nissan,Leaf,2017,Yes,,"52,398",1.0," Rear Damage, Selling Registered",,5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006642332/2017-nissan-leaf-hatch?referringPage=SearchResults
Mazda,CX-7,2007,No,$0,,," Water Damage, Selling De-Registered","6spd Tiptronic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006682391/2007-mazda-cx-7-off-road?referringPage=SearchResults
Nissan,Cube,2004,No,$400,"192,124",1.0," Right Rear Damage, Selling De-Registered","CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722398/2004-nissan-cube-3-station-wagon?referringPage=SearchResults
Hyundai,Iload,2016,No,$0,"131,463",1.0," Airbags Deployed, Front Damage, Rear Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","6spd Manual,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000006662405/2016-hyundai-iload-2-5-crdi-manual-van?referringPage=SearchResults
Toyota,Passo,2005,No,$200,"102,075",1.0," Front Damage, Ignition Damage, Impact Heavy - Front, Impact Heavy - Left Side, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722424/2005-toyota-passo-hatch?referringPage=SearchResults
Toyota,Starlet,1997,No,$150,"215,378",1.0," Front Damage, Glass Broken, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702424/1997-toyota-starlet-1-3p-gl-hatch5-3a-hatch?referringPage=SearchResults
Ford,Mondeo,2010,No,$500,"242,983",0.0," Front Damage, Rear Damage, Suspension Damage, Under Body Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006702428/2010-ford-mondeo-zetec-hatch?referringPage=SearchResults
CARAVAN,Coachman VIP 520/4,2000,No,,,0.0," Front Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006692433/2000-caravan-coachman-vip-520-4-caravan?referringPage=SearchResults
Ford,Ranger,2022,No,,92,1.0," Right Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006682440/2022-ford-ranger-xl-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Toyota,Corolla,2017,No,,"82,158",1.0," Engine Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006632489/2017-toyota-corolla-axio-sedan?referringPage=SearchResults
Suzuki,ST50QT,2005,No,$10,,0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006622516/2005-suzuki-st50qt-motorcycle?referringPage=SearchResults
Hyundai,Sonata,2007,No,$200,"167,320",1.0," Front Damage, Impact Medium - Front, Impact Light - Left Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722517/2007-hyundai-sonata-2-4p-elite-a4-4d-se-sedan?referringPage=SearchResults
Toyota,Markx,2004,No,$0,"101,173",1.0," Missing Comp Plate, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702548/2004-toyota-markx-sedan?referringPage=SearchResults
Mazda,Premacy,2007,No,$0,"167,517",1.0," Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702582/2007-mazda-premacy-station-wagon?referringPage=SearchResults
Honda,fit,2004,No,$225,"184,561",1.0," Rear Damage, Right Front Damage, Right Rear Damage, Impact Heavy - Right Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006692634/2004-honda-fit-hatch?referringPage=SearchResults
Jeep,Grand Cherokee,2005,No,$400,"225,078",1.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006692655/2005-jeep-grand-cherokee-wg-laredo-diesel-station-wagon?referringPage=SearchResults
Mitsubishi,Lancer,2005,No,$275,"236,610",0.0," Glass Broken, Rear Damage, Right Rear Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712664/2005-mitsubishi-lancer-sedan?referringPage=SearchResults
MINI,Cooper,2004,No,$300,"174,585",1.0," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712667/2004-mini-cooper-hatch?referringPage=SearchResults
Toyota,Aqua,2014,No,$0,"128,492",0.0," Left Rear Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006672688/2014-toyota-aqua-hatch?referringPage=SearchResults
Toyota,RAV4,1994,No,$300,"267,774",0.0," Interior Damage, Has Key, Water Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712702/1994-toyota-rav4-station-wagon?referringPage=SearchResults
Triumph,Thunderbird,1999,No,$1,"34,488",1.0," Interior Damage, Water Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702700/1999-triumph-thunderbird-sport-motorcycle?referringPage=SearchResults
Toyota,Voxy,2004,Yes,"$2,075","132,439",1.0," Left Side Damage, Impact Light - Left Side, Selling Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712732/2004-toyota-voxy-station-wagon?referringPage=SearchResults
Nissan,Tiida,2004,No,$600,"283,290",1.0," Left Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712761/2004-nissan-tiida-hatch?referringPage=SearchResults
Audi,A1,2012,No,$0,"104,651",1.0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712777/2012-audi-a1-spback-1-4-tfsi-hatch?referringPage=SearchResults
Honda,Odyssey,2004,No,$500,"201,602",1.0," Right Rear Damage, Impact Heavy - Right Side, Selling De-Registered","CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712783/2004-honda-odyssey-station-wagon?referringPage=SearchResults
Suzuki,Swift,N/A,No,$500,"165,426",0.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006692791/suzuki-swift-hatch?referringPage=SearchResults
Mazda,Demio,2005,No,$0,"184,483",2.0," Rear Damage, Impact Medium - Rear, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722807/2005-mazda-demio-hatch?referringPage=SearchResults
Ford,Ranger,2016,No,,"105,827",0.0," Water Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006712800/2016-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Isuzu,Dual Cab,1996,Yes,,"535,875",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006602816/1996-isuzu-dual-cab-tray?referringPage=SearchResults
Mazda,CX-5,2012,No,$600,"148,577",1.0," Right Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722810/2012-mazda-cx-5-cx-5-2wd-gsx-2-0-pt-station-wagon?referringPage=SearchResults
Nissan,Bluebird,2010,No,$300,"112,700",1.0," Front Damage, Impact Heavy - Front, Vandalised - Interior, Airbags Deployed, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006642820/2010-nissan-bluebird-sylphy-hatch?referringPage=SearchResults
Mazda,Atenza,2005,No,$150,"370,085",0.0," Fire Damage, Fire Damage Engine, Has Key, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712836/2005-mazda-atenza-station-wagon?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,"152,288",0.0," Front Damage, Ignition Damage, Left Front Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006722853/2012-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Alphard,2005,No,$0,,1.0," Front Damage, Rear Damage, Impact Medium - Rear, Impact Light - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722855/2005-toyota-alphard-g-station-wagon?referringPage=SearchResults
Suzuki,Aerio,2001,No,$150,"157,129",1.0," Front Damage, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722856/2001-suzuki-aerio-station-wagon?referringPage=SearchResults
Mazda,MAZDA2,2015,No,$0,"18,635",2.0," Left Side Damage, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722857/2015-mazda-mazda2-gsx-1-5p-6at-ha-5dr-hatch?referringPage=SearchResults
Ford,Fiesta,2005,Yes,$150,"104,442",1.0," Engine Damage, Impact Light - Front, Under Body Damage, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722858/2005-ford-fiesta-5dr-1-6-m-hatch?referringPage=SearchResults
BMW,116i,2010,Yes,,"106,344",1.0," Malicious/Vandalised, Right Side Damage, Impact Light - Right Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722860/2010-bmw-116i-hatch?referringPage=SearchResults
Hitachi,LX70-2C,N/A,No,,"12,969 HR Showing, Engine, 4 Cyl, Drive Type, 4x4, Fuel Type, Diese",, Selling De-Registered,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622865/hitachi-lx70-2c-loader--wheeled-?referringPage=SearchResults
Hitachi,LX70-2C,N/A,No,,"8,890 HR Showing, Engine, 4 Cyl, Drive Type, 4x4, Fuel Type, Diese",, Selling De-Registered,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622868/hitachi-lx70-2c-loader--wheeled-?referringPage=SearchResults
Nissan,Serena,2006,Yes,$0,"115,857",2.0," Front Damage, Selling Registered","CVT,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722901/2006-nissan-serena-station-wagon?referringPage=SearchResults
Toyota,Corolla,2003,No,$0,"148,923",1.0," Left Rear Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722903/2003-toyota-corolla-luxel-sedan?referringPage=SearchResults
Toyota,Vitz,2008,No,$0,"103,350",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722905/2008-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Vitz,2005,No,$525,"73,003",0.0," Chassis Damage, Rear Damage, Right Rear Damage, Impact Medium - Rear, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712940/2005-toyota-vitz-hatch?referringPage=SearchResults
Mercedes-Benz,ML,2012,No,,"284,925",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","7spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006712979/2012-mercedes-benz-ml-350-blue-tec-station-wagon?referringPage=SearchResults
Subaru,Legacy,N/A,No,$1,"338,583",0.0," Fire Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006672970/subaru-legacy-gt-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,2016,No,,"155,628",0.0," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006673019/2016-mitsubishi-triton-d-cab-glxr-2-4d-5at-dual-cab-utility?referringPage=SearchResults
MCHALE,V660 Round Baler,2012,No,,,0.0, Fire - Entire Vehicle,,,,https://manheim.co.nz/damaged-vehicles/000000000006643035/2012-mchale-v660-round-baler-farming-equipment?referringPage=SearchResults
Holden,Colorado,2019,No,,,1.0," Airbags Deployed, Left Side Damage, Right Side Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006693047/2019-holden-colorado-ls-dc-pu-2-8d-dual-cab-utility?referringPage=SearchResults
Mitsubishi,Outlander,2022,No,,8,," Impact Heavy - Left Side, Airbags Deployed, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723097/2022-mitsubishi-outlander-ls-2-5p-cvt-station-wagon?referringPage=SearchResults
Suzuki,Swift,2018,No,$0,"76,972",1.0," Front Damage, Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703096/2018-suzuki-swift-hatch?referringPage=SearchResults
Kia,Niro,2022,No,,"2,217",1.0," Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006643098/2022-kia-niro-lx-1-6ph-6am-station-wagon?referringPage=SearchResults
Mazda,Demio,2008,No,$425,"131,708",0.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723118/2008-mazda-demio-hatch?referringPage=SearchResults
Honda,Civic,1998,Yes,$675,"148,385",1.0," Glass Broken, Right Front Damage, Impact Medium - Right Side, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723149/1998-honda-civic-vti-sedan?referringPage=SearchResults
Honda,GLH,2015,Yes,$150,"27,947",1.0," Rear Damage, Right Side Damage, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713142/2015-honda-glh-125-motorcycle?referringPage=SearchResults
Isuzu,MU,1996,No,$150,"248,825",0.0," Glass Broken, Stolen & Recovered, Salt Water Damage, Selling De-Registered","4spd Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006713146/1996-isuzu-mu-station-wagon?referringPage=SearchResults
Ford,Mustang,2020,Yes,,"27,164",0.0," Vandalised - Interior, Stolen & Recovered, Stolen & Stripped, Selling Registered","10spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006653178/2020-ford-mustang-5-0l-fastback-at-5--coup%C3%A9?referringPage=SearchResults
Volkswagen,Golf,2013,No,$0,"83,113",0.0," Front Damage, Rear Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723181/2013-volkswagen-golf-tsi-hatch?referringPage=SearchResults
Mazda,Demio,2007,No,$500,"188,683",1.0," Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723190/2007-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,2005,No,$425,"85,038",0.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006653257/2005-suzuki-swift-hatch?referringPage=SearchResults
Honda,Insight,2009,No,$0,"93,688",0.0," Front Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006653275/2009-honda-insight-hatch?referringPage=SearchResults
Mitsubishi,Canter,1994,Yes,,"441,072",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006603274/1994-mitsubishi-canter-double-cab-flat-deck?referringPage=SearchResults
Isuzu,elf,2002,Yes,,"417,737",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006603277/2002-isuzu-elf-tray?referringPage=SearchResults
Holden,Captiva,2013,No,$0,"113,977",0.0," Left Front Damage, Right Rear Damage, Selling De-Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713274/2013-holden-captiva-7-lx-awd-3-0-at-multi-purpose-vehicle?referringPage=SearchResults
Nissan,Tiida,2005,No,$500,"74,196",1.0," Front Damage, Rear Damage, Impact Light - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723272/2005-nissan-tiida-hatch?referringPage=SearchResults
Isuzu,N Series NPR350,2001,No,,,0.0," Chassis Damage, Suspension Damage, Selling De-Registered","Manual,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006693373/2001-isuzu-n-series-npr350-truck-gvm-6-300kg?referringPage=SearchResults
Toyota,BB,2005,No,$600,"195,302",0.0," Chassis Damage, Left Side Damage, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713376/2005-toyota-bb-hatch?referringPage=SearchResults
Suzuki,Swift,2005,No,$500,"271,748",2.0," Right Front Damage, Impact Light - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713378/2005-suzuki-swift-hatch?referringPage=SearchResults
Lexus,IS350,2006,Yes,,"170,055",1.0," Left Front Damage, Left Side Damage, Impact Light - Front, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006673397/2006-lexus-is350-sedan?referringPage=SearchResults
CRUSADER,13,1974,No,,,0.0," Chassis Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006673398/1974-crusader-13-caravan?referringPage=SearchResults
Nissan,Primera,1999,No,$150,"143,011",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713447/1999-nissan-primera-2-0-gxe-sedan-auto-sedan?referringPage=SearchResults
Mazda,Axela,2014,No,$600,"151,351",1.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713455/2014-mazda-axela-sedan?referringPage=SearchResults
Subaru,Impreza,2014,No,$400,"114,312",1.0," Airbags Deployed, Front Damage, Rear Damage, Impact Heavy - Front, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703475/2014-subaru-impreza-hatch?referringPage=SearchResults
Subaru,Impreza,2007,No,$100,"165,507",0.0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006653502/2007-subaru-impreza-station-wagon?referringPage=SearchResults
Nissan,Pulsar,2000,Yes,$600,"109,912",0.0," Glass Broken, Ignition Damage, Vandalised - Interior, Impact Medium - Left Side, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723525/2000-nissan-pulsar-cj-i-sedan?referringPage=SearchResults
Jeep,Compass,2012,Yes,,"116,606",0.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723526/2012-jeep-compass-2-0l-cvt-auto--4x2--station-wagon?referringPage=SearchResults
Holden,Commodore,2011,No,$1,"182,230",0.0," Fire Damage, Interior Damage, Right Front Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703545/2011-holden-commodore-sportwgn-omega-at-station-wagon?referringPage=SearchResults
Mazda,Demio,2004,No,$225,"148,537",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006683543/2004-mazda-demio-hatch?referringPage=SearchResults
Hyundai,Getz,2009,No,$500,"150,348",1.0," Left Rear Damage, Left Side Damage, Impact Light - Rear, Suspension Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703593/2009-hyundai-getz-1-4-5d-a4-hatch?referringPage=SearchResults
Honda,CRV,2002,No,$0,"262,788",0.0," Engine Damage, Front Damage, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703604/2002-honda-crv-2000-station-wagon?referringPage=SearchResults
Mercedes-Benz,CLK 350,2007,No,$0,,1.0," Right Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006623625/2007-mercedes-benz-clk-350-sedan?referringPage=SearchResults
Mazda,Demio,2012,No,$300,"106,198",1.0," Right Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723656/2012-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,2010,No,$300,"88,549",1.0," Right Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713666/2010-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Honda,NVS50,2007,No,$125,"28,723",1.0," Impact Light - Rear, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703671/2007-honda-nvs50-scooter?referringPage=SearchResults
Ford,Focus,2005,No,$75,"147,752",0.0," Front Damage, Has Key, Left Side Damage, Right Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703673/2005-ford-focus-station-wagon?referringPage=SearchResults
Toyota,Corolla,2018,No,,"73,110",1.0," Water Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006683705/2018-toyota-corolla-gx-2-0p-10cvt-hatch?referringPage=SearchResults
Honda,Today NVS50,2010,No,$25,,0.0," Left Rear Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703752/2010-honda-today-nvs50-scooter?referringPage=SearchResults
Audi,80,1995,No,$150,"268,331",2.0," Front Damage, Impact Medium - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006693778/1995-audi-80-2-6e-sedan?referringPage=SearchResults
Holden,Barina,2012,No,$500,"95,779",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006653778/2012-holden-barina-1-6-hatch-at-hatch?referringPage=SearchResults
Nissan,Caravan,2009,No,$0,"104,302",0.0," Impact Heavy - Front, Selling De-Registered",,9.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006673849/2009-nissan-caravan-van?referringPage=SearchResults
Honda,Civic,2014,No,$0,"64,580",0.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713844/2014-honda-civic-l-1-8p-5at-ha-5dr-5-hatch?referringPage=SearchResults
Mazda,MAZDA2,2008,No,$400,"143,983",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713845/2008-mazda-mazda2-classic-5dr-1-5-4at-hatch?referringPage=SearchResults
BMW,525i,2002,Yes,$200,"177,088",1.0," Impact Heavy - Front, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723877/2002-bmw-525i-touring?referringPage=SearchResults
