Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Triumph,Street Triple,2016,No,$500,,0.0," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Impact Medium - Front, Selling De-Registered","5spd Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006552974/2016-triumph-street-triple-660-abs-b1-ls7-motorcycle?referringPage=SearchResults
Isuzu,D-max,2014,No,,"202,391",1.0," Water Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006702983/2014-isuzu-d-max-lx-dc-3-0d-4wd-5mt--dual-cab-utility?referringPage=SearchResults
TNT MOTOR,Roma,2018,No,$10,"18,481",1.0," Front Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742984/2018-tnt-motor-roma-2t-scooter?referringPage=SearchResults
Hitachi,ZX130LCN-7 C00049769,2022,No,"$76,500",274 HR Showin,0.0," Rolled, Right Side Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006693024/2022-hitachi-zx130lcn-7-c00049769-excavator?referringPage=SearchResults
Holden,Vectra,2005,Yes,$200,"143,790",1.0," Front Damage, Impact Medium - Front, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006763053/2005-holden-vectra-cd-hatch-auto-hatch?referringPage=SearchResults
Mazda,MAZDA3,2007,No,$600,"183,591",0.0," Right Rear Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006753054/2007-mazda-mazda3-sedan-sp23-2-3-m6-sedan?referringPage=SearchResults
Toyota,Prius,2012,No,$25,,0.0," Fire Damage, Fire - Entire Vehicle, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006753055/2012-toyota-prius-1-8-hybrid-cvt-hatch?referringPage=SearchResults
Mercedes-Benz,Sprinter,2019,No,,,1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006723111/2019-mercedes-benz-sprinter-van-313-cdi-4325l-high-roof-van?referringPage=SearchResults
Ford,Ranger,2021,No,,,0.0," Airbags Deployed, Chassis Damage, Front Damage, Impact Heavy - Front, Airbags Deployed, Impact Light - Right Side, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006773124/2021-ford-ranger-wildtrak-3-2d-4wd-dual-cab-utility?referringPage=SearchResults
Volkswagen,Golf,2011,No,$0,,0.0," Right Rear Damage, Impact Heavy - Right Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006773126/2011-volkswagen-golf-tsi-hatch?referringPage=SearchResults
Toyota,RAV4,2008,No,$0,"186,709",0.0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006613157/2008-toyota-rav4-2-4-4wd-ltd-wagon-4-station-wagon?referringPage=SearchResults
Toyota,Coaster,1996,No,"$2,000","688,185",1.0," Left Side Damage, Impact Medium - Left Side, Impact Light - Front, Impact Light - Rear, Selling De-Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006763157/1996-toyota-coaster-bus-gvm-5-700kg?referringPage=SearchResults
Toyota,Corolla,2002,No,$0,,0.0," Rear Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006783237/2002-toyota-corolla-runx-x-hatch?referringPage=SearchResults
Toyota,Camry,1997,No,$0,"362,501",0.0," Left Front Damage, No Keys, Rear Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006783258/1997-toyota-camry-2-2p-gl-sedan-5m-sedan?referringPage=SearchResults
Lexus,IS250,2006,Yes,$0,"188,903",0.0," Left Front Damage, Impact Light - Front, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006783260/2006-lexus-is250-sedan?referringPage=SearchResults
Volvo,XC60,2011,No,$0,"125,891",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006783269/2011-volvo-xc60-station-wagon?referringPage=SearchResults
Mitsubishi,Canter,1994,Yes,,"441,072",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006603274/1994-mitsubishi-canter-double-cab-flat-deck?referringPage=SearchResults
Isuzu,elf,2002,Yes,,"417,737",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006603277/2002-isuzu-elf-tray?referringPage=SearchResults
Toyota,Hilux,2015,No,,,0.0," Airbags Deployed, Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006773275/2015-toyota-hilux-sr5-td-dc-2-8d-4wd--dual-cab-utility?referringPage=SearchResults
Nissan,Note,2005,No,$350,,2.0," Right Front Damage, Impact Medium - Front, Impact Light - Right Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703284/2005-nissan-note-hatch?referringPage=SearchResults
Mazda,Axela,2004,No,$300,,1.0," Front Damage, Left Side Damage, Right Side Damage, Impact Medium - Front, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703297/2004-mazda-axela-station-wagon?referringPage=SearchResults
Toyota,Prius,2013,No,$0,"367,103",0.0," Rear Damage, Impact Light - Rear, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006783311/2013-toyota-prius-hybrid-snergy-drive-hatch?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,,0.0," Front Damage, Impact Medium - Front, Airbags Deployed, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006773317/2016-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Premacy,2007,No,$0,,1.0," Left Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006783329/2007-mazda-premacy-station-wagon?referringPage=SearchResults
Nissan,Teana,2006,No,$675,,," Impact Heavy - Front, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006763397/2006-nissan-teana-sedan?referringPage=SearchResults
Mazda,BT-50,2016,No,,,1.0," Impact Light - Right Side, Water Damage, Selling De-Registered","6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006763400/2016-mazda-bt-50-glx-d-c-w-s-3-2d-4w-dual-cab-utility?referringPage=SearchResults
Toyota,Wish,2009,No,$0,,0.0," Water Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006663427/2009-toyota-wish-station-wagon?referringPage=SearchResults
Nissan,Serena,2005,No,$0,"194,647",1.0," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Left Side, Impact Light - Front, Impact Light - Rear, Underbody Damage, Suspension Damage, Under Body Damage, Selling De-Registered","5spd Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006763454/2005-nissan-serena-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,2015,No,$600,,1.0," Front Damage, Impact Medium - Right Side, Impact Light - Front, Impact Light - Left Side, Underbody Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006763462/2015-mazda-mazda3-sp25-2-5p-6at-ha-5d-hatch?referringPage=SearchResults
DAF CF,cab Only,2013,No,$1,,0.0, Impact Heavy - Left Side,,,,https://manheim.co.nz/damaged-vehicles/000000000006753500/2013-daf-cf-cab-only-truck-body-cab-only?referringPage=SearchResults
LDV,T60,2021,No,,,1.0," Right Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006753530/2021-ldv-t60-4wd-at-2-8dt-4wd-6a-dual-cab-utility?referringPage=SearchResults
Nissan,Vanette,2012,No,$0,,1.0," Front Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006733596/2012-nissan-vanette-nv200-van?referringPage=SearchResults
Kawasaki,Mule PRO MX700,2021,No,$1,,0.0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006673618/2021-kawasaki-mule-pro-mx700-quad-bike?referringPage=SearchResults
Nissan,Dualis,2007,No,$1,,0.0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703668/2007-nissan-dualis-station-wagon?referringPage=SearchResults
Mazda,Atenza,2006,No,$200,"200,106",0.0," Right Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006773665/2006-mazda-atenza-sedan?referringPage=SearchResults
Mazda,Axela,2007,No,$400,,0.0," Rear Damage, Impact Medium - Rear, Impact Light - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006773666/2007-mazda-axela-hatch?referringPage=SearchResults
SWIFT,Challenger,2003,No,"$1,600",,0.0," Interior Damage, Roof Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006773692/2003-swift-challenger-caravan?referringPage=SearchResults
Toyota,Tercel,1997,No,$0,"207,209",1.0," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006783695/1997-toyota-tercel-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2013,No,$0,"117,169",1.0," Rear Damage, Impact Heavy - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006703710/2013-mitsubishi-outlander-2-2d-vr-4wd-station-wagon?referringPage=SearchResults
Honda,Civic,2009,No,$0,"112,939",1.0," Left Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743723/2009-honda-civic-sedan?referringPage=SearchResults
Daihatsu,Sirion,2005,No,$0,"108,929",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006783725/2005-daihatsu-sirion-1-3p-gs-hatch?referringPage=SearchResults
Holden,Commodore,2010,No,$300,"264,265",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006773722/2010-holden-commodore-sportwgn-omega-at-station-wagon?referringPage=SearchResults
Mazda,Demio,2005,No,$350,"191,391",1.0," Impact Medium - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006763751/2005-mazda-demio-hatch?referringPage=SearchResults
TRAILER,Boat,2017,No,"$3,725",,0.0," Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006763759/2017-trailer-boat-trailer--boat-?referringPage=SearchResults
Honda,Odyssey,1999,No,$225,"281,286",1.0," Left Side Damage, Impact Heavy - Left Side, Impact Medium - Rear, Selling De-Registered","4spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006753758/1999-honda-odyssey-station-wagon?referringPage=SearchResults
Suzuki,GS,2001,Yes,$475,"705,242",1.0," Front Damage, Front Fork Damaged, Selling Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006663770/2001-suzuki-gs-500k1-motorcycle?referringPage=SearchResults
Ford,Fiesta,2011,No,$300,"106,683",1.0," Front Damage, Right Side Damage, Impact Medium - Right Side, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006773779/2011-ford-fiesta-5dr-1-6-lx-m-hatch?referringPage=SearchResults
Hyundai,Tucson,2009,No,$0,,0.0," Interior Damage, Water Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713793/2009-hyundai-tucson-2-0p-city-4d-a4-station-wagon?referringPage=SearchResults
Toyota,Vitz,2005,No,$350,"219,965",0.0," Front Damage, Rear Damage, Suspension Damage, Under Body Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006773836/2005-toyota-vitz-hatch?referringPage=SearchResults
Ford,Ranger,2022,No,,,0.0," Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006713848/2022-ford-ranger-sport-double-cab-w--station-wagon?referringPage=SearchResults
TRAILER,Reid,1975,Yes,$595,,0.0," Engine Damage, Dismantled - Engine, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006763841/1975-trailer-reid-trailer--boat-?referringPage=SearchResults
CARAVAN,Compass Kensington,2000,Yes,"$1,775",,0.0," Rear Damage, Roof Damage, Water Damage, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006763842/2000-caravan-compass-kensington-camper-trailer?referringPage=SearchResults
Toyota,Hiace,2014,No,,"71,948",1.0," Roof Damage, Rolled, Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006753842/2014-toyota-hiace-van?referringPage=SearchResults
Nissan,Micra,2011,No,$0,"92,512",1.0," Front Damage, Rear Damage, Impact Medium - Front, Impact Light - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006783860/2011-nissan-micra-1-5-st-at-hatch?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,"150,550",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006783866/2008-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Kenworth,T,2008,No,,10,," Impact Light - Front, Impact Light - Rear, Impact Light - Left Side",,2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006683880/2008-kenworth-t-404s-tractor-unit?referringPage=SearchResults
Ford,Mustang,2017,No,,"36,855",0.0," Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713938/2017-ford-mustang-2-3l-convertible-at-sedan?referringPage=SearchResults
Nissan,Tiida,2005,No,$1,,0.0," Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","3spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006773939/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
BMW,X5,2014,No,,,1.0," Right Side Damage, Impact Heavy - Left Side, Suspension Damage, Selling De-Registered","8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006723940/2014-bmw-x5-xdrive40dsav-3-0d-4-touring?referringPage=SearchResults
Toyota,Camry,2017,No,,,0.0," Engine Damage, No Keys, Water Damage, Selling De-Registered","5spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006703954/2017-toyota-camry-atara-sl-sedan?referringPage=SearchResults
Ford,Everest,2021,No,,6,1.0," Interior Damage, Water Damage, Selling De-Registered","10spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006713962/2021-ford-everest-titanium-2-0d-4wd-station-wagon?referringPage=SearchResults
Mazda,Demio,2009,No,$775,"115,254",1.0," Left Front Damage, Impact Light - Right Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006733984/2009-mazda-demio-hatch?referringPage=SearchResults
Can-Am,Ryker,2020,No,"$1,000",2,0.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006744006/2020-can-am-ryker-600-trike?referringPage=SearchResults
Toyota,Aqua,2017,No,$0,,1.0," Glass Broken, Interior Damage, Rear Damage, Impact Heavy - Rear, Stolen & Recovered, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006764003/2017-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Audi,A3,2009,No,$0,,1.0," Front Damage, Rear Damage, Right Front Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006764123/2009-audi-a3-cabriolet-1-8t-fsi-coup%C3%A9?referringPage=SearchResults
Honda,fit,2008,No,$300,"107,068",1.0," Frame Damaged, Impact Medium - Front, Impact Medium - Rear, Under Body Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774124/2008-honda-fit-hatch?referringPage=SearchResults
Yamaha,YZF-R3A,2020,No,$700,,0.0," Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Stolen & Stripped, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006754184/2020-yamaha-yzf-r3a-spl-motorcycle?referringPage=SearchResults
Honda,fit,2008,No,$250,,0.0," Impact Heavy - Front, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006764206/2008-honda-fit-hatch?referringPage=SearchResults
ASD TRAILER,JET SKI Trailer,2017,No,$400,,0.0," Stolen & Recovered, Selling De-Registered",Manua,,,https://manheim.co.nz/damaged-vehicles/000000000006704234/2017-asd-trailer-jet-ski-trailer-jet-ski---trailer?referringPage=SearchResults
Honda,Accord,2006,No,$525,,0.0," Airbags Deployed, Front Damage, Fire - Interior, Impact Heavy - Front, Impact Medium - Right Side, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774232/2006-honda-accord-sedan?referringPage=SearchResults
Toyota,IST,2003,No,$825,"190,156",1.0," Right Rear Damage, Impact Medium - Rear, Impact Medium - Right Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774236/2003-toyota-ist-hatch?referringPage=SearchResults
Hyundai,Santa FE,2008,No,$0,,0.0," Impact Light - Front, Impact Light - Right Side, Water Damage, Selling De-Registered","5spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006774239/2008-hyundai-santa-fe-2-2d-crdi-a5-7s-suv-station-wagon?referringPage=SearchResults
Husqvarna,401,2022,No,"$1,250","2,366",1.0," Left Side Damage, Right Side Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774240/2022-husqvarna-401-svartpilen-motorcycle?referringPage=SearchResults
Husqvarna,401,2023,No,"$2,000",,1.0," Front Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006764249/2023-husqvarna-401-svartpilen-motorcycle?referringPage=SearchResults
Holden,Rodeo 4X2,1998,No,$0,"293,833",2.0," Ignition Damage, Left Side Damage, Stolen & Recovered, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006744256/1998-holden-rodeo-4x2-2-6l-pet-lx-crew-w--dual-cab-chassis?referringPage=SearchResults
Toyota,Hilux,2019,No,,"66,551",1.0," Rolled, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Roof, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006774277/2019-toyota-hilux-s-td-dc-2-8d-5mt-ut-dual-cab-utility?referringPage=SearchResults
Ford,Transit,2003,No,$0,"263,287",2.0," Interior Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Medium - Left Side, Water Damage, Selling De-Registered","5spd Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006754304/2003-ford-transit-tran350l-td-med-4do-van?referringPage=SearchResults
Mazda,Demio,2005,Yes,$0,"134,526",1.0," Front Damage, Ignition Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774310/2005-mazda-demio-hatch?referringPage=SearchResults
Suzuki,GSX150,2020,No,$300,,0.0," No Keys, Impact Medium - Left Side, Impact Medium - Right Side, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006644322/2020-suzuki-gsx150-motorcycle?referringPage=SearchResults
Mitsubishi,Airtrek,2004,No,$300,"295,569",1.0," Right Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774345/2004-mitsubishi-airtrek-2-4p-4wd-wagon-a-station-wagon?referringPage=SearchResults
Toyota,Altezza,2002,No,$600,,1.0," Front Damage, Impact Medium - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774373/2002-toyota-altezza-sedan?referringPage=SearchResults
Honda,Civic,1999,Yes,$300,"283,668",0.0," Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006764391/1999-honda-civic-vti-e-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2005,No,$0,"131,711",0.0," Rear Damage, Selling De-Registered","5spd CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006764415/2005-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Nissan,March,2007,No,$300,"169,477",0.0," Front Damage, Rear Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006764446/2007-nissan-march-hatch?referringPage=SearchResults
Toyota,Hilux,2001,No,,"238,712",1.0," Front Damage, Left Side Damage, Rear Damage, Roof Damage, Rolled, Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006784508/2001-toyota-hilux-3-0td-4wd-sr5-d-c-5-dual-cab-utility?referringPage=SearchResults
Mercedes-Benz,C240,2001,No,$0,"184,657",2.0," Right Side Damage, Impact Light - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006784513/2001-mercedes-benz-c240-sedan?referringPage=SearchResults
Mercedes-Benz,GL,2013,No,,,1.0," Engine Damage, Interior Damage, Salt Water Damage, Water Damage, Selling De-Registered","7spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774519/2013-mercedes-benz-gl-63-amg-station-wagon?referringPage=SearchResults
Toyota,Landcruiser Prado,2015,No,,,1.0," Right Side Damage, Impact Medium - Front, Impact Medium - Right Side, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006784527/2015-toyota-landcruiser-prado-gx-ltd-3-0td-5a-station-wagon?referringPage=SearchResults
Fiat,Doblo,2015,No,"$1,975",,1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","5spd Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006654542/2015-fiat-doblo-swb-90-mj-diesel-1--van?referringPage=SearchResults
Suzuki,Swift,2006,No,$100,"196,578",, Selling De-Registered,"5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006784572/2006-suzuki-swift-hatch?referringPage=SearchResults
PINTO,Special,2006,No,$1,,0.0," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006754594/2006-pinto-special-trailer?referringPage=SearchResults
TRAILER,all American,2018,No,"$1,275",,0.0," Rolled, Impact Heavy - Left Side, Underbody Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006754599/2018-trailer-all-american-box-body?referringPage=SearchResults
Toyota,Harrier,2006,No,$0,,0.0," Water Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006784615/2006-toyota-harrier-hybrid-station-wagon?referringPage=SearchResults
Vespa,LXV50,2008,No,$300,"23,399",2.0," Left Front Damage, Left Rear Damage, Left Side Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006664624/2008-vespa-lxv50-motorcycle?referringPage=SearchResults
MG,ZS,2022,No,,"21,340",1.0," Left Front Damage, Left Side Damage, Right Front Damage, Impact Heavy - Left Side, Selling De-Registered","3spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774647/2022-mg-zs-excite-1-5p-4at-station-wagon?referringPage=SearchResults
Nissan,Pulsar,2000,No,$0,"258,774",1.0," Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774652/2000-nissan-pulsar-1-6-lx-5dr-4a-p-hatch?referringPage=SearchResults
Mazda,Axela,2007,No,$500,"137,675",1.0," Chassis Damage, Front Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774667/2007-mazda-axela-hatch?referringPage=SearchResults
Nissan,Qashqai,2020,No,,"58,216",1.0," Front Damage, Impact Medium - Front, Impact Medium - Right Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774675/2020-nissan-qashqai-st-l-2-0p-cvt-hatch?referringPage=SearchResults
Nissan,Pulsar,2013,No,$0,"91,402",," Impact Heavy - Front, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006754677/2013-nissan-pulsar-sss-hatch?referringPage=SearchResults
Toyota,Corolla,2008,No,$0,"119,424",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","6spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006774681/2008-toyota-corolla-1-8p-gx-hatch-5-6m-hatch?referringPage=SearchResults
Toyota,Hilux,2018,No,,"71,881",0.0," Airbags Deployed, Engine Damage, Front Damage, Right Front Damage, Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006754692/2018-toyota-hilux-sr-td-dc-2-8d-4wd-6-utility?referringPage=SearchResults
Mitsubishi,Canter,2007,No,$800,,0.0," Rolled, Impact Medium - Roof, Underbody Damage, Selling De-Registered",,7.0,,https://manheim.co.nz/damaged-vehicles/000000000006764702/2007-mitsubishi-canter-flatdeck-d-cab-double-cab-flat-deck-gvm-5-385kg?referringPage=SearchResults
LDV,ET60,2023,No,,995,," Impact Heavy - Rear, Impact Heavy - Right Side, Impact Light - Front, Selling De-Registered",,5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006784716/2023-ldv-et60-89kwh-ev-at-dual-cab-chassis?referringPage=SearchResults
