Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,Navara,2015,No,$0,"185,355",1.0," Roof Damage, Rolled, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006970411/2015-nissan-navara-d-c-2-5d-2wd-st-x-a-dual-cab-utility?referringPage=SearchResults
Husqvarna,TE,2008,No,$0,"5,042",1.0," Engine Damage, Interior Damage, Left Side Damage, Right Rear Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006960424/2008-husqvarna-te-450-motorcycle?referringPage=SearchResults
Mazda,Axela,2009,No,,,, Selling De-Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006960529/2009-mazda-axela-4d-sedan?referringPage=SearchResults
Land Rover,Discovery,2017,No,,"140,592",1.0," Airbags Deployed, Left Front Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006970546/2017-land-rover-discovery-td6-hse-3-0dt-4wd-station-wagon?referringPage=SearchResults
Toyota,Prius,2018,No,,,1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006950626/2018-toyota-prius-hatch?referringPage=SearchResults
Hyundai,Kona,2022,No,,"7,060",1.0," Left Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006950630/2022-hyundai-kona-2-0-elite-2wd-2-0p-station-wagon?referringPage=SearchResults
Mazda,Atenza,2006,No,$0,"165,612",0.0," Glass Broken, Ignition Damage, Vandalised - Interior, Impact Light - Front, Impact Light - Left Side, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006970692/2006-mazda-atenza-hatch?referringPage=SearchResults
TRAILER,Prescott,2020,No,$60,,0.0," Chassis Damage, Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006970745/2020-trailer-prescott-trailer--box-domestic-?referringPage=SearchResults
Nissan,Bluebird,2010,No,,,, Selling De-Registered,"CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006930785/2010-nissan-bluebird-sylphy-4d-sedan?referringPage=SearchResults
Toyota,Caldina,2007,Yes,$0,,0.0," Impact Light - Front, Stolen & Recovered, Selling Registered","3spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006970856/2007-toyota-caldina-station-wagon?referringPage=SearchResults
Toyota,Blade,2006,No,$0,"172,241",1.0," Front Damage, Left Front Damage, Impact Medium - Front, Impact Light - Left Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006970868/2006-toyota-blade-hatch?referringPage=SearchResults
Sterling,Elite Explorer,2002,No,$120,,0.0," Rolled, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006930895/2002-sterling-elite-explorer-caravan?referringPage=SearchResults
Honda,CRV,2004,No,$0,"251,744",0.0," Front Damage, Has Key, Left Rear Damage, Rear Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006970941/2004-honda-crv-station-wagon?referringPage=SearchResults
Kawasaki,ex,2021,No,$0,,0.0," Front Fork Damaged, Rear Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006960961/2021-kawasaki-ex-400gnfan-motorcycle?referringPage=SearchResults
Mazda,CX-5,2012,No,$0,,1.0," Engine Damage, Front Damage, Frame Damaged, Impact Light - Front, Transmission Failure, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006941004/2012-mazda-cx-5-cx-5-4wd-gsx-2-0-pt-station-wagon?referringPage=SearchResults
Suzuki,GSX150,2020,No,$0,,0.0," Stolen & Recovered, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006961044/2020-suzuki-gsx150-fdza-gixxer-motorcycle?referringPage=SearchResults
BMW,X1,2023,No,,"6,266",1.0," Right Side Damage, Impact Heavy - Rear, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006891128/2023-bmw-x1-ix1-x30-230kwh-ev-touring?referringPage=SearchResults
Holden,UTE,2003,No,,,0.0," Impact Medium - Front, Selling De-Registered","6spd Manual,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971222/2003-holden-ute-hsv-maloo-manual-utility?referringPage=SearchResults
Toyota,Prius,2013,No,$0,"265,947",1.0," Front Damage, Left Side Damage, Impact Medium - Rear, Impact Medium - Left Side, Impact Light - Front, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006971236/2013-toyota-prius-hybrid-hatch?referringPage=SearchResults
Volvo,V40,2013,No,$0,"97,260",1.0," Right Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971396/2013-volvo-v40-hatch?referringPage=SearchResults
Toyota,Markx,2006,No,$0,"160,138",2.0," Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971399/2006-toyota-markx-sedan?referringPage=SearchResults
Volkswagen,T-cross,2021,No,,"40,210",1.0," Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006951453/2021-volkswagen-t-cross-tsi-r-line-dsg-2wd-station-wagon?referringPage=SearchResults
BMW,X1,2014,No,,"113,825",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921463/2014-bmw-x1-touring?referringPage=SearchResults
Honda,Jazz,2021,No,,"15,922",0.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971461/2021-honda-jazz-e-hev-luxe-1-5ph-e--hatch?referringPage=SearchResults
Ford,Kuga,2013,Yes,,"157,101",," No Major Panel Dmg, Selling Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006921490/2013-ford-kuga-awd-2-0-diesel-auto-station-wagon?referringPage=SearchResults
Toyota,Hiace,1995,No,,"332,136",, Selling De-Registered,"4spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006971509/1995-toyota-hiace-super-custom-limite-station-wagon?referringPage=SearchResults
Toyota,Prius,2017,Yes,,"98,678",0.0," Ignition Damage, Impact Light - Left Side, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006971640/2017-toyota-prius-hatch?referringPage=SearchResults
Toyota,Aqua,2014,No,$0,,0.0," Left Front Damage, Impact Heavy - Left Side, Impact Medium - Front, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006971666/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Markx,2006,No,$0,"160,929",0.0," Interior Damage, Ignition Damage, Vandalised - Interior, Impact Medium - Left Side, Impact Light - Front, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971880/2006-toyota-markx-sedan?referringPage=SearchResults
SYM,Wolf,2013,No,$0,"22,109",0.0, Selling De-Registered,"Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931894/2013-sym-wolf-sb-250-motorcycle?referringPage=SearchResults
Toyota,Hilux,2007,No,,"336,625",1.0," Impact Heavy - Right Side, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971904/2007-toyota-hilux-4-0p-2wd-sr5-dc-u-5-utility?referringPage=SearchResults
Toyota,Blade,2008,No,$0,"228,720",2.0," Front Damage, Rear Damage, Right Rear Damage, Impact Medium - Rear, Impact Light - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971907/2008-toyota-blade-hatch?referringPage=SearchResults
Nissan,Teana,2012,No,$0,"172,517",, Selling De-Registered,"CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006931943/2012-nissan-teana-250xv-4d-sedan?referringPage=SearchResults
Mazda,BT-50,2009,No,,"404,313",1.0," Right Front Damage, Impact Medium - Front, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006971974/2009-mazda-bt-50-d-cab-w-s-2wd-sdx-dual-cab-chassis?referringPage=SearchResults
Toyota,RAV4,1995,Yes,$0,"261,355",0.0," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972020/1995-toyota-rav4-l-station-wagon?referringPage=SearchResults
Ford,Ranger,2021,No,,"68,093",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006972029/2021-ford-ranger-wildtrak-3-2d-4wd-utility?referringPage=SearchResults
Land Rover,Discovery,2018,No,,1,0.0," Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006972047/2018-land-rover-discovery-td6-hse-3-0dt-4wd-station-wagon?referringPage=SearchResults
Toyota,Corolla,2018,No,,,1.0," Right Front Damage, Impact Heavy - Right Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972069/2018-toyota-corolla-gx-2-0p-10cvt-hatch?referringPage=SearchResults
Toyota,Markx,2005,Yes,$0,"168,825",1.0," Left Front Damage, Impact Medium - Front, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972081/2005-toyota-markx-250g-sedan?referringPage=SearchResults
BMW,X1,2010,No,$0,,0.0," Right Front Damage, Impact Heavy - Right Side, Impact Medium - Front, Airbags Deployed, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922087/2010-bmw-x1-touring?referringPage=SearchResults
Ducati,M,2010,No,$0,,1.0," Front Damage, Front Fork Damaged, Right Side Damage, Impact Heavy - Front, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972107/2010-ducati-m-696-motorcycle?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,"118,961",0.0," Front Damage, Interior Damage, Has Key, Left Rear Damage, Left Side Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006972146/2015-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Corolla,2006,No,$0,,0.0," Left Rear Damage, Roof Damage, Impact Medium - Rear, Impact Medium - Roof, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972192/2006-toyota-corolla-1-8p-ts-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Wish,2004,Yes,$0,,1.0," Left Front Damage, Impact Heavy - Left Side, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006952190/2004-toyota-wish-station-wagon?referringPage=SearchResults
Kia,Stonic,2023,No,,,1.0," Glass Broken, Left Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972207/2023-kia-stonic-lx-t-1-0pt-7am-hatch?referringPage=SearchResults
Suzuki,GW250Z,2017,No,$0,"39,593",1.0," Engine Damage, Glass Broken, Frame Damaged, Right Side Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006942271/2017-suzuki-gw250z-inazuma-motorcycle?referringPage=SearchResults
BMW,Mini,2008,Yes,$0,"129,300",1.0," Roof Damage, Right Side Damage, Impact Heavy - Right Side, Impact Medium - Front, Impact Light - Rear, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006942274/2008-bmw-mini-cooper-hatch?referringPage=SearchResults
Ford,Ranger,2022,Yes,,"31,822",1.0," Roof Damage, Impact Medium - Left Side, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006962464/2022-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Toyota,Corolla,2014,No,$0,,0.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Impact Medium - Right Side, Airbags Deployed, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972487/2014-toyota-corolla-gx-1-8p-hatch-cv-hatch?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,,1.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Airbags Deployed, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006972488/2013-toyota-aqua-hatch?referringPage=SearchResults
Mazda,MAZDA3,2015,No,$0,,0.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Impact Medium - Right Side, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972490/2015-mazda-mazda3-gsx-2-0p-6at-sl-4dr-sedan?referringPage=SearchResults
Nissan,X-trail,2021,No,,"73,367",," Left Front Damage, Right Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006932512/2021-nissan-x-trail-st-2-5p-4wd-6cvt-station-wagon?referringPage=SearchResults
Mercedes-Benz,E250,2013,Yes,,"101,769",1.0," Left Front Damage, Impact Medium - Front, Impact Light - Left Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006962610/2013-mercedes-benz-e250-sedan?referringPage=SearchResults
Toyota,Corolla,2007,No,$0,,1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972617/2007-toyota-corolla-1-8p-glx-sedan-4-4a-sedan?referringPage=SearchResults
Holden,Acadia,2019,No,,"116,320",1.0," Chassis Damage, Rear Damage, Right Rear Damage, Impact Heavy - Rear, Suspension Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972623/2019-holden-acadia-lt-3-6p-9at-station-wagon?referringPage=SearchResults
Toyota,Camry,2016,No,,"230,611",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972625/2016-toyota-camry-gl-2-5p-6at-sl-4dr--sedan?referringPage=SearchResults
Mazda,Roadster,1998,No,$0,"200,766",1.0," Left Side Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972628/1998-mazda-roadster-coup%C3%A9?referringPage=SearchResults
Nissan,X-trail,2017,No,,,1.0," Front Damage, Impact Heavy - Front, Impact Light - Rear, Selling De-Registered","6spd CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006962625/2017-nissan-x-trail-st-l-2-5p-6cvt-station-wagon?referringPage=SearchResults
Nissan,Navara,2005,No,$0,"263,705",2.0," Engine Damage, Front Damage, Dismantled - Engine, Underbody Damage, Selling De-Registered","Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006972631/2005-nissan-navara-2-5-2wd-s-c-c-c-die-utility?referringPage=SearchResults
Honda,Inspire,2008,Yes,$0,"232,520",1.0," Glass Broken, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972636/2008-honda-inspire-sedan?referringPage=SearchResults
Toyota,Vitz,2005,No,$0,"190,857",1.0," Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972638/2005-toyota-vitz-hatch?referringPage=SearchResults
Mitsubishi,Triton,2022,No,,"31,010",1.0," Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006972660/2022-mitsubishi-triton-dc-vrxb-6at-2-4d-dual-cab-utility?referringPage=SearchResults
Chrysler,Jeep,2007,No,,"149,655",1.0," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972675/2007-chrysler-jeep-wrangler-station-wagon?referringPage=SearchResults
Mitsubishi,Delica,2007,No,$0,,1.0," Front Damage, Impact Medium - Front, Selling De-Registered",,3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972677/2007-mitsubishi-delica-van?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,,0.0," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006972680/2012-toyota-aqua-hatch?referringPage=SearchResults
TRAILER,Campervan,2016,No,$400,,0.0," Left Side Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006892693/2016-trailer-campervan-camper-trailer?referringPage=SearchResults
Nissan,Murano,2006,No,,,, Selling De-Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006942715/2006-nissan-murano-5d-station-wagon?referringPage=SearchResults
Ford,Ranger,2013,No,,"185,321",1.0," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006962742/2013-ford-ranger-3-2td-xlt-dc-w-sa4x-utility?referringPage=SearchResults
Nissan,Tiida,2007,Yes,$0,"292,920",0.0," Ignition Damage, No Keys, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006942762/2007-nissan-tiida-hatch?referringPage=SearchResults
Kia,Soul,2009,Yes,$0,,0.0," Glass Broken, Interior Damage, Impact Medium - Right Side, Impact Light - Rear, Impact Light - Left Side, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006972807/2009-kia-soul-plus-1-6-diesel-aut-hatch?referringPage=SearchResults
LDV,G10,2017,Yes,,,0.0," Interior Damage, Stolen & Recovered, Selling Registered","6spd Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006952840/2017-ldv-g10-t-cargo-2-0p-6at-lv-van?referringPage=SearchResults
Toyota,Estima,1998,No,$0,"277,901",1.0," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972887/1998-toyota-estima-station-wagon?referringPage=SearchResults
Toyota,Alphard,2005,No,$0,"231,640",1.0," Impact Heavy - Front, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972919/2005-toyota-alphard-van?referringPage=SearchResults
Mitsubishi,Outlander,2014,No,$0,"96,722",1.0," Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006972938/2014-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Honda,Torneo,1997,No,$0,"163,818",1.0," Front Damage, Impact Light - Front, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972963/1997-honda-torneo-sir-sedan?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,,1.0," Left Side Damage, Rear Damage, Right Side Damage, Impact Heavy - Left Side, Impact Heavy - Right Side, Impact Medium - Rear, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006972964/2012-toyota-aqua-hatch?referringPage=SearchResults
Ford,Focus,2012,No,$0,"146,530",0.0," Right Rear Damage, Impact Light - Rear, Selling De-Registered","2spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972969/2012-ford-focus-2-0-sport-auto-hatc-hatch?referringPage=SearchResults
Toyota,Wish,2008,No,$0,,1.0," Right Front Damage, Impact Heavy - Right Side, Impact Medium - Front, Impact Medium - Rear, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972970/2008-toyota-wish-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2017,Yes,,,0.0," Left Front Damage, Impact Medium - Front, Impact Light - Left Side, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006973043/2017-mitsubishi-outlander-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Nissan,Note,2006,Yes,$0,"110,148",1.0," Right Front Damage, Impact Medium - Right Side, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006973046/2006-nissan-note-hatch?referringPage=SearchResults
Toyota,Spacio,2001,No,$0,"167,883",1.0," Rear Damage, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006973049/2001-toyota-spacio-station-wagon?referringPage=SearchResults
Toyota,Caldina,2007,No,$0,,1.0," Front Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006963077/2007-toyota-caldina-station-wagon?referringPage=SearchResults
Toyota,Passo,2004,No,$0,"146,957",1.0," Front Damage, Rear Damage, Right Side Damage, Impact Heavy - Rear, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006963136/2004-toyota-passo-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2021,No,,"35,850",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006973135/2021-mitsubishi-outlander-xls-2-3d-4wd-6at-station-wagon?referringPage=SearchResults
Kawasaki,KDX,1990,No,$0,"13,208",0.0," Stolen & Recovered, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006903153/1990-kawasaki-kdx-200sr-motorcycle?referringPage=SearchResults
FACTORY BUILT,Evoke,2024,No,$0,573,0.0, Selling De-Registered,"Manual, Fuel Type, Electri",2.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006973206/2024-factory-built-evoke-urban-mk17-motorcycle?referringPage=SearchResults
Porsche,Macan,2015,No,,"86,206",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","7spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006973256/2015-porsche-macan-s-diesel-3-0d-4wd-7-station-wagon?referringPage=SearchResults
Toyota,Corolla,2007,No,$0,"89,951",1.0," Front Damage, Impact Medium - Front, Impact Light - Left Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006973258/2007-toyota-corolla-axio-sedan?referringPage=SearchResults
Toyota,Prius,2011,No,$0,,1.0," Front Damage, Impact Heavy - Front, Impact Medium - Left Side, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006973260/2011-toyota-prius-hatch?referringPage=SearchResults
TRAILER,Local,1982,Yes,$0,,0.0," Front Damage, Rear Damage, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006973296/1982-trailer-local-trailer?referringPage=SearchResults
EP CQE15S,1.5 Ton,2022,No,$800,,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006963311/2022-ep-cqe15s-1-5-ton-walk-behind-stacker?referringPage=SearchResults
Toyota,Hilux,2006,No,,"503,696",0.0," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006973368/2006-toyota-hilux-3-0-sr5-dcu-4a-utility?referringPage=SearchResults
MULTIQUIP,MIX N GO,N/A,No,,,, Dismantled - Engine,,,,https://manheim.co.nz/damaged-vehicles/000000000006973369/multiquip-mix-n-go-concrete-mixer?referringPage=SearchResults
Honda,Accord,2005,No,$0,"127,722",1.0," Front Damage, Impact Medium - Left Side, Impact Light - Right Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006973374/2005-honda-accord-sedan?referringPage=SearchResults
Mazda,CX-5,2012,Yes,,"127,781",, Selling Registered,"Tiptronic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006943411/2012-mazda-cx-5-hatch?referringPage=SearchResults
FACTORY BUILT,Concept Trailers,2018,Yes,$960,,0.0," Stolen & Recovered, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006953533/2018-factory-built-concept-trailers-trailer?referringPage=SearchResults
Chrysler,300,2014,No,,"137,972",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006953591/2014-chrysler-300-sedan?referringPage=SearchResults
