Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Ford,Telstar,1997,No,$650,"227,034",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254170/1997-ford-telstar-2-0-contour-auto-4d-sedan?referringPage=SearchResults
Toyota,Raum,2004,No,$500,,," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254202/2004-toyota-raum-station-wagon?referringPage=SearchResults
Holden,Astra,2018,No,"$1,850",,," Airbags Deployed, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254236/2018-holden-astra-r-1-4pt-6at-hatch?referringPage=SearchResults
Aprilia,Tuono,2018,No,$0,"77,328",," Engine Damage, Front Damage, Interior Damage, Left Side Damage, LH Fairing Damage, RH Fairing Damage, Front Fork Damaged, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254240/2018-aprilia-tuono-v4-factory-motorcycle?referringPage=SearchResults
Mitsubishi,Delica,2008,No,$0,"127,540",," Front Damage, Structural Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254296/2008-mitsubishi-delica-station-wagon?referringPage=SearchResults
Toyota,Markx,2012,No,$650,,," Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254299/2012-toyota-markx-zio-station-wagon?referringPage=SearchResults
Toyota,Vitz,2008,No,$900,"156,131",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254300/2008-toyota-vitz-hatch?referringPage=SearchResults
BMW,116i,2007,No,$550,,," Right Front Damage, Fire - Interior, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254311/2007-bmw-116i-hatch?referringPage=SearchResults
BMW,320i,2015,Yes,$0,"91,423",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254353/2015-bmw-320i-sedan?referringPage=SearchResults
BMW,S1000,2019,Yes,$0,,," Front Damage, Rear Damage, Vandalised - Entire Vehicle, Dismantled - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254357/2019-bmw-s1000-r-motorcycle?referringPage=SearchResults
GWM,X200,2012,No,$800,"159,564",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007254397/2012-gwm-x200-2-0l-tdi-suv-4wd-5a-station-wagon?referringPage=SearchResults
Suzuki,Swift,2017,No,$0,"179,971",," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007224390/2017-suzuki-swift-glxab-1-4p-4at-ha-5-hatch?referringPage=SearchResults
Toyota,Ipsum,2000,No,"$1,250",,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254400/2000-toyota-ipsum-station-wagon?referringPage=SearchResults
Ford,Courier,2001,No,"$1,550",,," Interior Damage, Water Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007254431/2001-ford-courier-xlx-crew-cab-dual-cab-utility?referringPage=SearchResults
Toyota,RAV4,2007,No,"$1,500","224,288",," Left Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254432/2007-toyota-rav4-2-4p-4wd-wagon5-5a-station-wagon?referringPage=SearchResults
BMW,120d,2005,No,$500,"273,106",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007254440/2005-bmw-120d-120d-5-door-a-e87-sedan?referringPage=SearchResults
Suzuki,Ignis,2022,No,$650,,," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007224456/2022-suzuki-ignis-ltd-1-2p-cvt-station-wagon?referringPage=SearchResults
Toyota,Prius,2012,No,$650,,," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007244487/2012-toyota-prius-hatch?referringPage=SearchResults
Toyota,Aqua,2013,No,$800,,," Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007254484/2013-toyota-aqua-hybrid-synergy-driv-hatch?referringPage=SearchResults
Hyundai,Santa FE,2012,No,$500,"286,748",," Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","7spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007234500/2012-hyundai-santa-fe-2-2r-crdi-elitea6-7-station-wagon?referringPage=SearchResults
LDV,V80,2018,No,,"91,205",," Rear Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007254514/2018-ldv-v80-bigger-amt-2-5d-6am-van?referringPage=SearchResults
Toyota,Corolla,2005,No,"$2,450",,," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254559/2005-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
LDV,V80,2014,No,$0,"253,695",," Left Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007254566/2014-ldv-v80-lwbmr-2-5d-5mt-lv-5-van?referringPage=SearchResults
Holden,Commodore,2009,No,$500,"267,223",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244595/2009-holden-commodore-omega-sedan-auto-sedan?referringPage=SearchResults
Toyota,Blade,2008,No,"$1,050","171,817",," Has Key, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244640/2008-toyota-blade-hatch?referringPage=SearchResults
Suzuki,Ignis,2018,No,$500,"38,523",," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","CVT,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244664/2018-suzuki-ignis-ltdc-1-2p-cvt-station-wagon?referringPage=SearchResults
Audi,Q7,2014,No,,"184,454",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007254758/2014-audi-q7-s-line-sport-quattr-station-wagon?referringPage=SearchResults
Toyota,Caldina,2003,No,$700,"283,043",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254763/2003-toyota-caldina-station-wagon?referringPage=SearchResults
Subaru,Impreza,2011,No,,"242,424",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254766/2011-subaru-impreza-sedan-sti-2-5-auto-sedan?referringPage=SearchResults
Toyota,Hilux,1996,No,"$1,850","333,227",," Front Damage, Rear Damage, Roof Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007254787/1996-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Audi,A3,2010,No,$650,"128,683",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254791/2010-audi-a3-hatch?referringPage=SearchResults
Toyota,Vitz,2009,No,$650,"251,299",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254795/2009-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Aqua,2014,No,"$1,250",,," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007254796/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Ford,Kuga,2015,No,"$1,300","120,349",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244795/2015-ford-kuga-ambiente-awd-petrol-station-wagon?referringPage=SearchResults
Honda,Inspire,2004,Yes,$0,"170,270",," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254800/2004-honda-inspire-sedan?referringPage=SearchResults
Nissan,Rnessa,1998,Yes,$0,"295,619",," Right Front Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254835/1998-nissan-rnessa-station-wagon?referringPage=SearchResults
Audi,Q7,2013,No,"$1,600","174,420",," Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007254847/2013-audi-q7-s-line-tdi-quattro-station-wagon?referringPage=SearchResults
UNKNOWN,Custombuilt,1977,No,$600,"99,999",0.0," Front Damage, Interior Damage, Left Side Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007244846/1977-unknown-custombuilt-caravan?referringPage=SearchResults
Nissan,Vanette,2008,No,"$1,000","303,955",," Rear Damage, Structural Damage, Selling De-Registered",,3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007254851/2008-nissan-vanette-van?referringPage=SearchResults
Toyota,Avalon,2000,No,"$1,000",,," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254859/2000-toyota-avalon-conquest-3-0p-sedan-sedan?referringPage=SearchResults
Toyota,Hilux,1995,No,,"228,700",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254870/1995-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Suzuki,Baleno,2017,No,$0,"64,086",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254895/2017-suzuki-baleno-ltda-1-4p-4at-hatch?referringPage=SearchResults
Subaru,Impreza,2012,No,"$1,550","114,881",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254905/2012-subaru-impreza-station-wagon?referringPage=SearchResults
Honda,fit,2018,No,"$1,550","43,518",," Airbags Deployed, Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254914/2018-honda-fit-hatch?referringPage=SearchResults
Mazda,MPV,2010,Yes,$0,"231,201",, Selling Registered,"Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254922/2010-mazda-mpv-station-wagon?referringPage=SearchResults
Audi,Q3,2013,No,"$1,900","106,907",," Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254933/2013-audi-q3-station-wagon?referringPage=SearchResults
Toyota,Corolla,2011,No,"$2,000","107,073",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254935/2011-toyota-corolla-1-8p-gx-sedan-4-4a-sedan?referringPage=SearchResults
Nissan,Fuga,2005,No,$500,"173,068",," Front Damage, Left Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254959/2005-nissan-fuga-250gt-sedan?referringPage=SearchResults
Ford,Kuga,2014,No,"$1,400",,," Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254963/2014-ford-kuga-awd-1-6p-ecoboost-a-station-wagon?referringPage=SearchResults
Toyota,Avensis,2008,Yes,$800,,, Selling Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007194962/2008-toyota-avensis-sedan?referringPage=SearchResults
Toyota,Previa,2007,No,"$2,150",,," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254989/2007-toyota-previa-3-5p-wagon-6a-station-wagon?referringPage=SearchResults
Toyota,Camry,2009,No,"$1,750",,," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255064/2009-toyota-camry-2-4p-sport-sedan-5a-sedan?referringPage=SearchResults
Mercedes-Benz,V350,2007,No,$900,"155,146",," Interior Damage, Water Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255065/2007-mercedes-benz-v350-station-wagon?referringPage=SearchResults
Toyota,Allion,2006,No,$650,"159,249",," Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245062/2006-toyota-allion-sedan?referringPage=SearchResults
Suzuki,Swift,2010,No,$0,,," Left Side Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245087/2010-suzuki-swift-glxh-1-5-5dr-hatch?referringPage=SearchResults
Ford,Ranger,2011,Yes,$0,"342,477",," Right Rear Damage, Right Side Damage, Selling Registered",,5.0,,https://manheim.co.nz/damaged-vehicles/000000000007255082/2011-ford-ranger-3-0td-dc-w-s-4x2-utility?referringPage=SearchResults
Toyota,Carina,1994,No,$500,"277,063",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255083/1994-toyota-carina-sedan?referringPage=SearchResults
Honda,Accord,2011,No,$550,1,," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255088/2011-honda-accord-euro-l-sedan?referringPage=SearchResults
Lexus,IS250,2007,No,$800,"136,904",," Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255097/2007-lexus-is250-sedan?referringPage=SearchResults
Honda,Grace,2015,No,$0,"235,258",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007245099/2015-honda-grace-sedan?referringPage=SearchResults
Kawasaki,EN,2020,No,$0,,," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255103/2020-kawasaki-en-650-motorcycle?referringPage=SearchResults
Nissan,Navara,2010,No,"$1,900","213,543",," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007245158/2010-nissan-navara-d-c-2-5d-2wd-rx-at-dual-cab-utility?referringPage=SearchResults
Yamaha,YZF,2016,No,$0,,," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245178/2016-yamaha-yzf-r3ag-motorcycle?referringPage=SearchResults
Toyota,Vitz,2002,No,$500,"242,788",," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255186/2002-toyota-vitz-hatch?referringPage=SearchResults
Mitsubishi,ASX,2017,No,"$1,850","107,102",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255202/2017-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
Nissan,Vanette,2013,No,"$1,300","172,460",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255212/2013-nissan-vanette-nv200-van?referringPage=SearchResults
Honda,Vezel,2014,No,$0,"112,166",," Right Front Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007255217/2014-honda-vezel-utility?referringPage=SearchResults
Yamaha,YZF-R3A,2023,No,$0,,," Front Damage, Structural Damage, Stolen & Recovered, Water Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245213/2023-yamaha-yzf-r3a-n-motorcycle?referringPage=SearchResults
Nissan,Datsun,1990,No,"$1,600","208,939",," Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007255242/1990-nissan-datsun-cab-chassis?referringPage=SearchResults
Honda,Odyssey,2005,No,$900,"168,353",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255244/2005-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,Corolla,2003,No,"$2,250","280,897",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255245/2003-toyota-corolla-sedan?referringPage=SearchResults
Nissan,Serena,2008,No,"$1,000","146,392",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255261/2008-nissan-serena-station-wagon?referringPage=SearchResults
Suzuki,Swift,2006,Yes,$0,"277,194",," Left Rear Damage, Left Side Damage, Rear Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255298/2006-suzuki-swift-hatch?referringPage=SearchResults
Kawasaki,300 Ultra,2012,No,$640,,0.0," Salt Water Damage, Water Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007125413/2012-kawasaki-300-ultra-jet-ski--pwc-?referringPage=SearchResults
Toyota,Hiace,2002,No,"$3,150","284,252",," Chassis Damage, Left Front Damage, Structural Damage, Selling De-Registered","Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007255425/2002-toyota-hiace-3-0d-zr-van-5m-van?referringPage=SearchResults
Chevrolet,Sonic,2012,Yes,$0,,," Glass Broken, Interior Damage, Ignition Damage, Right Front Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255430/2012-chevrolet-sonic-hatch?referringPage=SearchResults
Toyota,Ractis,2014,No,$800,,," Front Damage, Interior Damage, Left Side Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255454/2014-toyota-ractis-hatch?referringPage=SearchResults
Isuzu,ELF,1997,No,$0,"368,841",1.0," Front Damage, Structural Damage, Selling De-Registered","Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007255457/1997-isuzu-elf-utility?referringPage=SearchResults
Holden,Cruze,2015,No,$750,"117,481",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255458/2015-holden-cruze-cdx-1-8p-6at-sl-4dr-sedan?referringPage=SearchResults
Toyota,Corolla,2001,No,"$1,250","205,317",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255459/2001-toyota-corolla-1-6p-xl-hatch-4a-hatch?referringPage=SearchResults
Honda,fit,2013,No,$500,"189,155",," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007255468/2013-honda-fit-hatch?referringPage=SearchResults
Hyundai,I30,2011,No,$500,"350,894",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255485/2011-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
Toyota,Vitz,2006,No,$500,,," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255486/2006-toyota-vitz-hatch?referringPage=SearchResults
Honda,Civic,2006,No,$500,"210,847",," Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255488/2006-honda-civic-sedan?referringPage=SearchResults
MINI,Cooper Countryman,2012,No,$800,"144,361",," Airbags Deployed, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255511/2012-mini-cooper-countryman-sav-6a-5dr-1-6l-station-wagon?referringPage=SearchResults
Toyota,Corolla,2007,No,"$1,050","195,079",," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255515/2007-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Holden,Commodore,2010,No,$500,"274,792",," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255532/2010-holden-commodore-sportwgn-sv6-at-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,2009,No,"$1,550",,," Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007255541/2009-mitsubishi-triton-2wd-2-5d-dcab-glx-m-dual-cab-utility?referringPage=SearchResults
Toyota,Prius,2012,No,$650,,," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007255544/2012-toyota-prius-1-8-hybrid-cvt-hatch?referringPage=SearchResults
Toyota,Vitz,2019,No,"$1,500","94,593",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007245587/2019-toyota-vitz-hatch?referringPage=SearchResults
Volkswagen,Golf,2014,No,$650,"106,845",," Front Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255612/2014-volkswagen-golf-station-wagon?referringPage=SearchResults
BMW,320i,2011,No,$800,,," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255637/2011-bmw-320i-sedan?referringPage=SearchResults
Mazda,Premacy,2011,No,$550,,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255638/2011-mazda-premacy-station-wagon?referringPage=SearchResults
Kia,RIO,2014,No,$800,"90,426",," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255666/2014-kia-rio-1-4-petrol-auto-ex-hatch?referringPage=SearchResults
Honda,Accord,2006,No,$850,"126,777",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255690/2006-honda-accord-sedan?referringPage=SearchResults
ROADMASTER,FG,2012,No,"$5,000","42,887",, Right Front Damage,,,,https://manheim.co.nz/damaged-vehicles/000000000007105738/2012-roadmaster-fg--4a-9-3-curtainside?referringPage=SearchResults
BMW,M4,2018,No,,"79,089",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007225744/2018-bmw-m4-m4-competition-pack-sedan?referringPage=SearchResults
Nissan,Terrano,1996,Yes,$0,"367,023",," Glass Broken, Ignition Damage, Vandalised - Interior, Rust - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007255741/1996-nissan-terrano-g3mr-station-wagon?referringPage=SearchResults
Mazda,Demio,2015,No,"$1,450",,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255744/2015-mazda-demio-hatch?referringPage=SearchResults
Ford,Courier,2004,No,"$1,300","332,775",," Ignition Damage, Left Front Damage, Left Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255773/2004-ford-courier-xlx-2-6p-crew-4x2-dual-cab-utility?referringPage=SearchResults
Toyota,Vitz,2009,No,$650,"212,526",," Front Damage, Glass Broken, Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255775/2009-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Prius,2013,No,"$2,450",,," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007255792/2013-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Corolla,2005,No,"$2,150","211,915",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255808/2005-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Hilux,1996,No,"$1,500","248,138",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007255814/1996-toyota-hilux-surf-ssrg-station-wagon?referringPage=SearchResults
Toyota,Yaris,2021,No,$0,,," Structural Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007255817/2021-toyota-yaris-gx-1-5ph-cvt-hatch?referringPage=SearchResults
Porsche,Cayman,2006,No,,"102,045",," Rolled, Structural Damage, Selling De-Registered","5spd Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255851/2006-porsche-cayman-s-coup%C3%A9?referringPage=SearchResults
Mazda,Atenza,2016,No,"$1,300","149,636",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245870/2016-mazda-atenza-sedan?referringPage=SearchResults
Toyota,Aqua,2015,No,"$1,750","186,595",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007255880/2015-toyota-aqua-hatch?referringPage=SearchResults
