Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,Leaf,2014,No,$300,"147,140",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007271586/2014-nissan-leaf-zero-emission-hatch?referringPage=SearchResults
Mazda,6,2005,No,$600,,," Front Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311601/2005-mazda-6-sedan-glx-2-0-4-aut-station-wagon?referringPage=SearchResults
ACE,Jubilee Envoy,2006,No,"$1,600",,3.0," Front Damage, Rear Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007301602/2006-ace-jubilee-envoy-caravan?referringPage=SearchResults
Holden,Commodore,2005,No,$500,,," Front Damage, Structural Damage, Selling De-Registered","3spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311615/2005-holden-commodore-exec-sedan-3-6-auto-sedan?referringPage=SearchResults
Nissan,Cube,2005,No,$200,"230,291",," Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311617/2005-nissan-cube-station-wagon?referringPage=SearchResults
Toyota,Spade,2014,No,$700,"93,446",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311618/2014-toyota-spade-station-wagon?referringPage=SearchResults
Nissan,Qashqai,2020,No,,"77,603",," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311619/2020-nissan-qashqai-ti-2-0p-cvt-hatch?referringPage=SearchResults
Nissan,Skyline,2007,No,$600,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311643/2007-nissan-skyline-250gt-sedan?referringPage=SearchResults
Volkswagen,Polo,2015,No,$600,"80,403",," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311646/2015-volkswagen-polo-tsi-66kw-hl-1-2p-7a-hatch?referringPage=SearchResults
Honda,Jazz,2008,No,$600,"221,448",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311648/2008-honda-jazz-sport-hatch?referringPage=SearchResults
Holden,Barina,2014,No,$500,"92,852",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311649/2014-holden-barina-cd-1-6p-6at-ha-4dr--hatch?referringPage=SearchResults
Mazda,Premacy,2007,No,$500,"195,150",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301650/2007-mazda-premacy-station-wagon?referringPage=SearchResults
Triumph,Speedmaster,2020,No,"$1,600","9,325",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301669/2020-triumph-speedmaster-1200-dw-motorcycle?referringPage=SearchResults
Nissan,Tiida,2011,No,$600,"144,815",," Glass Broken, Interior Damage, Ignition Damage, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311672/2011-nissan-tiida-sedan?referringPage=SearchResults
Toyota,Camry,2019,No,,"250,885",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311675/2019-toyota-camry-gl-2-5p-6at-sedan?referringPage=SearchResults
Mazda,Axela,2018,No,"$1,600","85,194",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007311676/2018-mazda-axela-hatch?referringPage=SearchResults
Honda,Civic,1998,No,$400,"178,133",," Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311678/1998-honda-civic-vti-s-sedan?referringPage=SearchResults
Audi,TT,2005,No,$600,"116,890",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311679/2005-audi-tt-coup%C3%A9?referringPage=SearchResults
Holden,Captiva,2016,Yes,"$1,300","82,342",, Selling Registered,"Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007301674/2016-holden-captiva-ls-2-2d-6at-sw-4dr--station-wagon?referringPage=SearchResults
TIGERCAT,630c,N/A,No,$0,,, Non Reg Item,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081694/tigercat-630c-skidder?referringPage=SearchResults
Mazda,Axela,2007,No,$500,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311704/2007-mazda-axela-hatch?referringPage=SearchResults
Subaru,Impreza,2008,No,$600,"145,519",," Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311706/2008-subaru-impreza-hatch?referringPage=SearchResults
Mazda,Demio,2007,No,$600,"203,232",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311708/2007-mazda-demio-hatch?referringPage=SearchResults
Holden,Trailblazer,2018,No,,,," Front Damage, Has Key, Left Side Damage, Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007311716/2018-holden-trailblazer-ltz-2-8dt-4wd-6at-station-wagon?referringPage=SearchResults
Nissan,Leaf,2014,No,$600,,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007301710/2014-nissan-leaf-hatch?referringPage=SearchResults
Mazda,Demio,2005,No,$400,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281728/2005-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,2005,No,$500,"244,757",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311743/2005-suzuki-swift-hatch?referringPage=SearchResults
MCCORMICK,X6-430LSVT,2019,Yes,$0,"3,333 HR Showing, Transmission, CVT, Engine, 4.5L, Drive Type, 4x4, Fuel Type, Diese",, Selling Registered,"CVT,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151751/2019-mccormick-x6-430lsvt-tractor?referringPage=SearchResults
Toyota,Hiace,2018,No,,"137,097",," Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281765/2018-toyota-hiace-regius-ace-van?referringPage=SearchResults
Mitsubishi,Mirage,2023,No,$600,"19,212",," Front Damage, Left Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311789/2023-mitsubishi-mirage-xls-1-2p-cvt-hatch?referringPage=SearchResults
LUNAR,Odyssey,2001,No,$800,,0.0," Glass Broken, Left Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007291791/2001-lunar-odyssey-caravan?referringPage=SearchResults
Nissan,Wingroad,2007,Yes,$600,"216,692",," Front Damage, Glass Broken, Ignition Damage, Left Side Damage, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311811/2007-nissan-wingroad-station-wagon?referringPage=SearchResults
Subaru,WRX,2023,No,,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311818/2023-subaru-wrx-gt-2-4-ts-2-4pt-4wd-station-wagon?referringPage=SearchResults
MG,ZS,2024,No,$500,"19,082",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301815/2024-mg-zs-excite-1-5p-4at-station-wagon?referringPage=SearchResults
Mazda,BT-50,2010,No,"$1,400","248,376",, Selling De-Registered,"Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007301848/2010-mazda-bt-50-d-cab-w-s-2wd-dx-dual-cab-utility?referringPage=SearchResults
Toyota,Vitz,2005,Yes,$600,"279,243",," Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311874/2005-toyota-vitz-hatch?referringPage=SearchResults
Holden,Colorado,2017,No,,"144,408",," Chassis Damage, Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007311880/2017-holden-colorado-ls-dc-cc-2-8d-4wd-dual-cab-chassis?referringPage=SearchResults
Nissan,Primera,2008,Yes,$600,,," Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311894/2008-nissan-primera-2-0-petrol-sx-hatch-hatch?referringPage=SearchResults
Nissan,Tiida,2011,No,$600,"172,092",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311896/2011-nissan-tiida-hatch?referringPage=SearchResults
Holden,Rodeo,2004,No,$500,"292,950",," Interior Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007311898/2004-holden-rodeo-lt-crew-pu-3-0-m-4x-x-cab-utility?referringPage=SearchResults
Nissan,Dualis,2009,No,$500,,," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311941/2009-nissan-dualis-station-wagon?referringPage=SearchResults
Honda,Crossroad,2008,Yes,$600,"209,664",," Left Side Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311945/2008-honda-crossroad-station-wagon?referringPage=SearchResults
Toyota,Corolla,2007,No,$600,"238,774",," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311947/2007-toyota-corolla-hatch?referringPage=SearchResults
Toyota,Caldina,2006,No,$600,,," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311949/2006-toyota-caldina-station-wagon?referringPage=SearchResults
Honda,Jazz,2009,Yes,$100,"104,719",," Front Damage, Rear Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311967/2009-honda-jazz-hatch?referringPage=SearchResults
Toyota,Ipsum,2001,No,$100,"269,725",," Right Side Damage, Structural Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007311969/2001-toyota-ipsum-240-s-station-wagon?referringPage=SearchResults
Audi,TT,2013,No,"$1,600",,," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301978/2013-audi-tt-coup%C3%A9?referringPage=SearchResults
Aprilia,Shiver,2019,No,"$2,300","14,359",," Rear Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291977/2019-aprilia-shiver-900-e4-motorcycle?referringPage=SearchResults
Kawasaki,ex,2023,No,$600,,," No Compliance Plates, No Keys, Stolen & Recovered, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271975/2023-kawasaki-ex-400gpfnn-motorcycle?referringPage=SearchResults
LDV,G10,2015,No,$700,"153,442",," Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291990/2015-ldv-g10-t-cargo-van?referringPage=SearchResults
Honda,Jazz,2017,No,"$1,600",,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301991/2017-honda-jazz-rs-1-5p-cvt-hatch?referringPage=SearchResults
Honda,fit,2005,No,$100,"100,145",," Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312001/2005-honda-fit-hatch?referringPage=SearchResults
BMW,Z4,2008,No,$700,,," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312006/2008-bmw-z4-roadster?referringPage=SearchResults
Honda,Edix,2004,No,$100,"282,934",," Has Key, Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007292000/2004-honda-edix-station-wagon?referringPage=SearchResults
Ford,Courier,2003,Yes,$600,,," Interior Damage, Stolen & Recovered, Selling Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302012/2003-ford-courier-xlx-crew-cab-dual-cab-utility?referringPage=SearchResults
Toyota,Previa,2010,No,$200,"308,791",," Front Damage, Glass Broken, Left Side Damage, Roof Damage, Structural Damage, Selling De-Registered","4spd Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312031/2010-toyota-previa-2-4p-wagon-4a-station-wagon?referringPage=SearchResults
Toyota,RAV4,2002,No,$750,"221,558",," Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312036/2002-toyota-rav4-2-0p-4wd-wagon5-5m-station-wagon?referringPage=SearchResults
Mazda,MAZDA6,2004,No,$600,,," Engine Damage, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007292057/2004-mazda-mazda6-sport-limited-2-3-a-hatch?referringPage=SearchResults
Toyota,Markx,2009,No,"$1,300",,," Left Side Damage, Right Front Damage, Right Side Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302065/2009-toyota-markx-sedan?referringPage=SearchResults
Toyota,Corolla,2001,No,$600,"221,739",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312082/2001-toyota-corolla-hatch?referringPage=SearchResults
Isuzu,Bighorn,1995,No,$600,"186,959",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312083/1995-isuzu-bighorn-3-1d-station-wagon?referringPage=SearchResults
Mazda,Axela,2011,No,$600,"169,613",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312084/2011-mazda-axela-hatch?referringPage=SearchResults
Honda,Odyssey,2004,No,$500,"243,498",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312085/2004-honda-odyssey-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,2010,No,$500,"263,958",," Right Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312096/2010-hyundai-santa-fe-2-2r-crdi-elitea6-7-station-wagon?referringPage=SearchResults
Ford,Ranger,2019,No,,1,," Water Damage, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312097/2019-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Aprilia,Shiver,2017,No,$0,"22,726",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312098/2017-aprilia-shiver-750-abs-motorcycle?referringPage=SearchResults
Suzuki,Swift,2022,No,$500,"46,948",," Airbags Deployed, Right Front Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302091/2022-suzuki-swift-gl-1-2p-cvt-hatch?referringPage=SearchResults
Volkswagen,Touran,2013,No,$500,"149,175",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302106/2013-volkswagen-touran-tsi-highline-station-wagon?referringPage=SearchResults
Holden,Commodore,2007,No,$600,,," Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302111/2007-holden-commodore-sedan?referringPage=SearchResults
Toyota,Markx,2010,No,"$1,300",,," Left Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302115/2010-toyota-markx-250g-sedan?referringPage=SearchResults
Kia,Carnival,2022,No,,"78,479",," Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","8spd Automatic,",8.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312111/2022-kia-carnival-ex-2-2dt-8at-station-wagon?referringPage=SearchResults
Mazda,Premacy,2008,No,$500,,," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312131/2008-mazda-premacy-station-wagon?referringPage=SearchResults
Toyota,Markx,2008,No,$200,"104,485",," Left Side Damage, Structural Damage, Selling De-Registered","5spd,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312132/2008-toyota-markx-zio-station-wagon?referringPage=SearchResults
Toyota,Auris,2012,No,$750,"128,477",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312133/2012-toyota-auris-hatch?referringPage=SearchResults
Holden,Rodeo,2006,No,$600,"234,811",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312134/2006-holden-rodeo-utility?referringPage=SearchResults
Honda,Stream,2004,Yes,$600,"210,873",," Right Side Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312135/2004-honda-stream-station-wagon?referringPage=SearchResults
Toyota,Wish,2006,Yes,$700,"282,710",," Left Side Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312138/2006-toyota-wish-station-wagon?referringPage=SearchResults
Mazda,Astina,1994,No,$150,"238,112",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312139/1994-mazda-astina-sedan?referringPage=SearchResults
Suzuki,GW250,2016,Yes,$500,1,," Left Side Damage, Right Front Damage, Right Side Damage, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302137/2016-suzuki-gw250-inazuma-lam-motorcycle?referringPage=SearchResults
Nissan,Navara,2018,No,,,, Selling De-Registered,"6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302146/2018-nissan-navara-st-2-3d-4wd-6mt-ut--dual-cab-utility?referringPage=SearchResults
BMW,116i,2009,No,$500,"110,404",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312140/2009-bmw-116i-hatch?referringPage=SearchResults
Suzuki,Swift,2023,No,,,," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007312169/2023-suzuki-swift-rs-hybrid-1-2ph-hatch?referringPage=SearchResults
Suzuki,Swift,2014,No,$500,"83,688",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312171/2014-suzuki-swift-hatch?referringPage=SearchResults
Suzuki,Swift,2009,No,$300,"269,263",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312181/2009-suzuki-swift-glxh2-1-5-5dr-hatch?referringPage=SearchResults
Toyota,Camry,2008,Yes,"$1,400","341,463",," Front Damage, Rear Damage, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312182/2008-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Toyota,Hilux 2.8 D/cab,1992,No,"$2,300","393,856",," Ignition Damage, Left Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Manual,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312183/1992-toyota-hilux-2-8-d-cab-dual-cab-utility?referringPage=SearchResults
Nissan,Sunny,2003,Yes,$500,"168,319",," Front Damage, Right Front Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312184/2003-nissan-sunny-supersaloon-sedan?referringPage=SearchResults
Nissan,Tiida,2006,No,$500,"152,962",," Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312186/2006-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Corolla,2001,No,$500,"111,015",," Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312188/2001-toyota-corolla-runx-hatch?referringPage=SearchResults
Toyota,Cynos,1996,No,$500,"154,821",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","3spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302186/1996-toyota-cynos-coup%C3%A9?referringPage=SearchResults
Hyundai,Accent,2012,No,$750,"177,160",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312190/2012-hyundai-accent-1-6-5d-m5-hatch?referringPage=SearchResults
Toyota,Wish,2005,No,$600,,," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312191/2005-toyota-wish-station-wagon?referringPage=SearchResults
Holden,Astra,2016,No,$600,,," Front Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312195/2016-holden-astra-gtc-sport-1-6p-6at--hatch?referringPage=SearchResults
Honda,Civic,2009,No,$500,,," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312196/2009-honda-civic-2-0s-sedan?referringPage=SearchResults
Toyota,RAV4,2018,No,,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312197/2018-toyota-rav4-gxl-suv-2-5p-4wd-6a-station-wagon?referringPage=SearchResults
Honda,Logo,1997,No,$400,"124,601",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312198/1997-honda-logo-hatch?referringPage=SearchResults
Honda,Legend,2005,No,$500,,," Airbags Deployed, Left Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312201/2005-honda-legend-sedan?referringPage=SearchResults
Toyota,Prius,2013,No,"$1,300",,," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007312204/2013-toyota-prius-sedan?referringPage=SearchResults
Toyota,Avensis,2005,No,$500,"201,782",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312207/2005-toyota-avensis-station-wagon?referringPage=SearchResults
Mazda,BT-50,2007,No,"$1,300",,," Roof Damage, Right Rear Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302204/2007-mazda-bt-50-d-cab-w-s-2wd-dx-ab-utility?referringPage=SearchResults
POLESTAR,Polestar 2,2022,No,$1,,," Fire Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007312211/2022-polestar-polestar-2-srsm-plus-69kwh-ev-hatch?referringPage=SearchResults
Toyota,Vitz,2011,Yes,"$1,300","117,073",," Engine Damage, Glass Broken, Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312214/2011-toyota-vitz-hatch?referringPage=SearchResults
Nissan,March,2004,No,$400,"204,328",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312221/2004-nissan-march-hatch?referringPage=SearchResults
Mazda,Verisa,2006,No,$500,"214,832",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312224/2006-mazda-verisa-hatch?referringPage=SearchResults
Toyota,Hiace,2004,No,"$1,600","532,873",," Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007312230/2004-toyota-hiace-3-0d-zl-van-5m-van?referringPage=SearchResults
Honda,Jazz,2011,No,$600,"100,626",," Left Rear Damage, Left Side Damage, Roof Damage, Right Rear Damage, Airbags Deployed, Dismantled - Interior, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312253/2011-honda-jazz-1-5s-hatch?referringPage=SearchResults
Lexus,IS250,2007,No,$750,"194,549",," Right Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312255/2007-lexus-is250-2-5p-sedan-4dr-6a-sedan?referringPage=SearchResults
Toyota,Avensis,2014,No,"$1,600","79,874",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312256/2014-toyota-avensis-station-wagon?referringPage=SearchResults
Toyota,Auris,2006,No,$600,,," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007312257/2006-toyota-auris-hatch?referringPage=SearchResults
