Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Subaru,Legacy,2008,No,$400,"201,123",," Front Damage, Structural Damage, Selling De-Registered","4spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326012/2008-subaru-legacy-touring-wagon-station-wagon?referringPage=SearchResults
Suzuki,SX4,2009,No,$100,,," Airbags Deployed, Right Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326013/2009-suzuki-sx4-glxha2-2-0-5dr-hatch?referringPage=SearchResults
Ford,Everest,2023,No,,,," Chassis Damage, Front Damage, Rear Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007326014/2023-ford-everest-wildtrak-3-0d-4wd-station-wagon?referringPage=SearchResults
Toyota,Hilux,2009,No,,,," Left Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007326015/2009-toyota-hilux-sr5-dual-cab-utility?referringPage=SearchResults
Honda,CRV,2004,No,$600,"330,803",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",20.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326019/2004-honda-crv-sport-5d-at-2-4-wag-station-wagon?referringPage=SearchResults
,XPM3,2024,No,"$2,300",,," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007306033/2024-na-xpm3-quad-bike?referringPage=SearchResults
Mazda,Demio,2005,Yes,$100,"137,779",," Frame Damaged, Rear Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326032/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,Celica,1997,Yes,$500,,," Ignition Damage, Left Front Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326037/1997-toyota-celica-sports-hatch?referringPage=SearchResults
BMW,07,2009,No,"$1,600",,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326040/2009-bmw-07-series-sedan?referringPage=SearchResults
Toyota,Corolla,2019,Yes,,"87,060",," Left Side Damage, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007326047/2019-toyota-corolla-sport-hatch?referringPage=SearchResults
Mercedes-Benz,CLS550,2008,Yes,"$1,300",,," Front Damage, Interior Damage, Rear Damage, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007316051/2008-mercedes-benz-cls550-sedan?referringPage=SearchResults
Toyota,Aqua,2013,Yes,$700,,," Front Damage, Glass Broken, Ignition Damage, Left Side Damage, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007326054/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Blade,2007,No,$500,"141,178",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326062/2007-toyota-blade-hatch?referringPage=SearchResults
Honda,fit,2007,No,$400,,," Front Damage, Rear Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326063/2007-honda-fit-hatch?referringPage=SearchResults
Toyota,Vitz,2005,No,$600,"156,036",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326064/2005-toyota-vitz-hatch?referringPage=SearchResults
Skoda,Kodiaq,2021,No,,"56,235",," Front Damage, Left Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326069/2021-skoda-kodiaq-sportline-tsi-132kw-station-wagon?referringPage=SearchResults
Toyota,Caldina,2005,No,$200,"248,515",," Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326079/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,2019,No,,"222,997",," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007316091/2019-mitsubishi-triton-dc-vrx-4wd-6at-2-4d-dual-cab-utility?referringPage=SearchResults
Suzuki,Swift,2005,No,$500,,," Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326101/2005-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Fairlady,2007,No,$600,"150,237",," Left Rear Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326103/2007-nissan-fairlady-coup%C3%A9?referringPage=SearchResults
Mitsubishi,ASX,2013,No,"$1,600","171,711",," Front Damage, Structural Damage, Under Body Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326104/2013-mitsubishi-asx-2wd-2-0p-cvt-ls-station-wagon?referringPage=SearchResults
Honda,fit,2012,No,$200,"175,115",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007326105/2012-honda-fit-shuttle-hybrid-station-wagon?referringPage=SearchResults
Holden,Viva,2006,No,$500,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326107/2006-holden-viva-5dr-hatch-auto-hatch?referringPage=SearchResults
Toyota,Auris,2009,Yes,$600,,," Left Side Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326109/2009-toyota-auris-hatch?referringPage=SearchResults
Mazda,Axela,2008,No,$500,"123,767",," Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326131/2008-mazda-axela-hatch?referringPage=SearchResults
Nissan,Skyline,2007,No,$600,,," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326143/2007-nissan-skyline-sedan?referringPage=SearchResults
Mazda,Axela,2011,Yes,,"144,622",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326147/2011-mazda-axela-hatch?referringPage=SearchResults
Ford,Kuga,2012,No,$400,"165,581",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007296159/2012-ford-kuga-awd-petrol-station-wagon?referringPage=SearchResults
Toyota,Hilux,2014,No,,"262,194",," Front Damage, Left Rear Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007316173/2014-toyota-hilux-sr5tddc-3-0d-4wd-5a-dual-cab-utility?referringPage=SearchResults
Mazda,Demio,2011,No,$500,"117,245",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326174/2011-mazda-demio-hatch?referringPage=SearchResults
Subaru,Legacy,2004,No,$600,"250,494",," Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007316181/2004-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Kia,Niro,2021,No,,,," Left Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007326184/2021-kia-niro-lx-1-6ph-6am-station-wagon?referringPage=SearchResults
Subaru,Legacy,2000,No,$600,,," Front Damage, Ignition Damage, Left Side Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326185/2000-subaru-legacy-station-wagon?referringPage=SearchResults
Jeep,Cherokee,2007,No,$5,,," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007316195/2007-jeep-cherokee-station-wagon?referringPage=SearchResults
Mitsubishi,ASX,2018,No,"$2,300","208,455",," Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326191/2018-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
Honda,Stream,2008,No,$500,,," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326209/2008-honda-stream-station-wagon?referringPage=SearchResults
Toyota,Prius,2017,No,,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007316218/2017-toyota-prius-hatch?referringPage=SearchResults
Subaru,Legacy,2007,Yes,$600,"321,319",, Selling Registered,"5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007306219/2007-subaru-legacy-wagon-station-wagon?referringPage=SearchResults
Holden,Trax,2017,No,"$1,600","80,315",," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326217/2017-holden-trax-ls-1-4p-6at-station-wagon?referringPage=SearchResults
Nissan,Qashqai,2019,No,,"130,902",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326222/2019-nissan-qashqai-ti-2-0p-cvt-hatch?referringPage=SearchResults
Holden,Commodore,2011,No,$5,,," Front Damage, Fire Damage, Fire Damage Engine, Interior Fire Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007306236/2011-holden-commodore-sedan?referringPage=SearchResults
Toyota,Corona,1993,Yes,$500,"191,580",," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326237/1993-toyota-corona-1-8-select-sedan?referringPage=SearchResults
Mazda,Axela,2009,No,$500,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326261/2009-mazda-axela-sedan?referringPage=SearchResults
Nissan,Bluebird,2007,Yes,$600,"262,117",," Front Damage, Ignition Damage, Left Rear Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326265/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Kia,Magentis,2007,No,$600,"128,859",," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007326273/2007-kia-magentis-sedan?referringPage=SearchResults
Nissan,March,1997,No,$150,"145,639",," Left Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326298/1997-nissan-march-1-0-hatch?referringPage=SearchResults
Toyota,Vitz,2006,No,$800,,," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326309/2006-toyota-vitz-hatch?referringPage=SearchResults
Honda,Jazz,2005,No,$100,"241,659",," Rear Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326311/2005-honda-jazz-1-3i-5d-cvt-hatch-hatch?referringPage=SearchResults
Toyota,Prius,2013,No,$500,,," Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007326323/2013-toyota-prius-hatch?referringPage=SearchResults
Nissan,Prairie,1995,Yes,$400,"251,112",," Front Damage, Left Side Damage, Right Rear Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326332/1995-nissan-prairie-station-wagon?referringPage=SearchResults
Subaru,Legacy,2010,No,$500,"177,069",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326347/2010-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,Axela,2011,No,$600,,," Left Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326360/2011-mazda-axela-sedan?referringPage=SearchResults
GWM,Steed,2019,No,"$1,600","89,590",," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326361/2019-gwm-steed-2-4p-5mt-dual-cab-utility?referringPage=SearchResults
Mitsubishi,Colt,2005,No,$400,"247,960",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326362/2005-mitsubishi-colt-hatch?referringPage=SearchResults
Suzuki,Swift,2012,No,$400,"67,538",," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326364/2012-suzuki-swift-gl-1-4-5dr-at-hatch?referringPage=SearchResults
Mitsubishi,Colt,2005,No,$500,"205,224",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326369/2005-mitsubishi-colt-hatch?referringPage=SearchResults
Mazda,MAZDA3,2010,No,$600,"223,708",," Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326372/2010-mazda-mazda3-hatch-glx-2-0-5at-hatch?referringPage=SearchResults
Nissan,Bluebird,2001,No,$600,,," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326379/2001-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Nissan,Wingroad,2006,Yes,$600,"78,586",," Engine Damage, Ignition Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326380/2006-nissan-wingroad-station-wagon?referringPage=SearchResults
Isuzu,D-max,2021,No,,"124,758",," Airbags Deployed, Front Damage, Rear Damage, Roof Damage, Structural Damage, Suspension Damage, Selling De-Registered",,15.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007326389/2021-isuzu-d-max-ls-double-cab-4wd-3-dual-cab-utility?referringPage=SearchResults
Mazda,Bounty,1999,No,$800,"277,708",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007326390/1999-mazda-bounty-dbl-cab-w-s-2wd-de-utility?referringPage=SearchResults
Toyota,Corolla,2003,Yes,$600,"246,680",," Ignition Damage, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326406/2003-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Ford,Focus,2018,No,"$1,600","57,872",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007326407/2018-ford-focus-trend-wagon-2-0d-6a-station-wagon?referringPage=SearchResults
Suzuki,Swift,2023,No,$800,,," Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Dismantled - Interior, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007316412/2023-suzuki-swift-gl-1-2p-cvt-hatch?referringPage=SearchResults
Suzuki,Swift,2011,No,$500,"194,842",," Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326435/2011-suzuki-swift-hatch?referringPage=SearchResults
Toyota,IST,2008,No,$800,"99,160",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326457/2008-toyota-ist-hatch?referringPage=SearchResults
Nissan,Dualis,2010,No,$500,"165,608",," Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326476/2010-nissan-dualis-station-wagon?referringPage=SearchResults
Mazda,Atenza,2007,Yes,$500,"240,832",," Glass Broken, Interior Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326481/2007-mazda-atenza-hatch?referringPage=SearchResults
Toyota,Prius,2011,No,$500,"292,129",," Glass Broken, Interior Damage, Ignition Damage, Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","4spd CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007326484/2011-toyota-prius-hatch?referringPage=SearchResults
Hyundai,I30,2014,No,"$1,300","215,897",," Front Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326487/2014-hyundai-i30-gde-wagon-1-6-a-station-wagon?referringPage=SearchResults
Subaru,Forester,2001,No,$400,,," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326490/2001-subaru-forester-station-wagon?referringPage=SearchResults
Honda,Odyssey,2000,Yes,$400,,," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326495/2000-honda-odyssey-2300-station-wagon?referringPage=SearchResults
Toyota,Hiace,2005,No,,,," Front Damage, Left Rear Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007326526/2005-toyota-hiace-regius-ace-2-5l-van?referringPage=SearchResults
Toyota,Hilux,2014,Yes,"$6,200","274,122",," Right Front Damage, Right Side Damage, Selling Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007306599/2014-toyota-hilux-2wd-3-0td-dc-ute-5m-dual-cab-chassis?referringPage=SearchResults
Toyota,Prius,2013,Yes,$0,"233,356",, Selling Registered,"Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007326639/2013-toyota-prius-hybrid-station-wagon?referringPage=SearchResults
Subaru,Legacy,2007,No,$500,,," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326640/2007-subaru-legacy-b-sport-sedan?referringPage=SearchResults
Honda,fit,2008,No,$500,"159,506",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326650/2008-honda-fit-hatch?referringPage=SearchResults
Holden,Commodore,2007,No,$500,,," Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326657/2007-holden-commodore-sv6-3-6p-5at-sedan?referringPage=SearchResults
Honda,Accord,2005,Yes,$400,"209,868",," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",12.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326658/2005-honda-accord-eurol-2-4-4d-sed-5a-sedan?referringPage=SearchResults
Honda,fit Hybrid,2010,No,$200,,," Front Damage, Rear Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007326659/2010-honda-fit-hybrid-hatch?referringPage=SearchResults
Toyota,Belta,2009,No,$500,"167,888",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326660/2009-toyota-belta-sedan?referringPage=SearchResults
Honda,Stream,2008,No,$600,,," Interior Damage, Water Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326669/2008-honda-stream-station-wagon?referringPage=SearchResults
Subaru,Legacy,2009,No,$500,"188,718",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326671/2009-subaru-legacy-station-wagon?referringPage=SearchResults
Toyota,IST,2005,No,$600,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326673/2005-toyota-ist-hatch?referringPage=SearchResults
Toyota,RAV4,2016,No,,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326681/2016-toyota-rav4-gxl-suv-2-5p-4wd-6a-station-wagon?referringPage=SearchResults
Volkswagen,Scirocco,2009,Yes,$600,"157,911",," Left Front Damage, Right Side Damage, Selling Registered","4spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326682/2009-volkswagen-scirocco-hatch?referringPage=SearchResults
Suzuki,UZ50,2020,No,$25,"14,590",," Front Damage, Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326683/2020-suzuki-uz50-scooter?referringPage=SearchResults
Mazda,Axela,2010,Yes,$500,"159,137",," Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326686/2010-mazda-axela-hatch?referringPage=SearchResults
Mazda,Atenza,2006,No,$600,,," Interior Damage, Stolen & Recovered, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326692/2006-mazda-atenza-station-wagon?referringPage=SearchResults
Nissan,Skyline,2006,Yes,$600,"170,914",," Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326695/2006-nissan-skyline-sedan?referringPage=SearchResults
BMW,320i,2011,No,$200,,," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326697/2011-bmw-320i-sedan?referringPage=SearchResults
Toyota,Corolla,2002,Yes,$600,"201,738",," Front Damage, Left Front Damage, Left Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326703/2002-toyota-corolla-runx-hatch?referringPage=SearchResults
Mitsubishi,ASX,2023,Yes,,"15,830",," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326712/2023-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Honda,Jazz,2007,No,$100,"156,879",," Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326766/2007-honda-jazz-hatch?referringPage=SearchResults
Volkswagen,Golf,2006,No,$600,"201,512",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326767/2006-volkswagen-golf-hatch?referringPage=SearchResults
Peugeot,4008,2015,No,"$1,600","148,425",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326770/2015-peugeot-4008-active-2x4-2-0-cvt-touring?referringPage=SearchResults
Nissan,Silvia,2001,No,,,," Front Damage, Left Side Damage, Rear Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007306808/2001-nissan-silvia-type-s-coup%C3%A9?referringPage=SearchResults
MINI,Cooper,2008,No,$500,"133,030",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326801/2008-mini-cooper-hatch?referringPage=SearchResults
Mazda,BT-50,2014,No,,"270,461",," Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000007326803/2014-mazda-bt-50-2wd-gsx-d-c-w-s-6at-utility?referringPage=SearchResults
Subaru,Legacy,2009,No,$500,"126,324",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326804/2009-subaru-legacy-station-wagon?referringPage=SearchResults
Toyota,Vitz,2000,No,$600,,," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326806/2000-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Serena,2014,No,"$1,600","106,796",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007326808/2014-nissan-serena-station-wagon?referringPage=SearchResults
Daihatsu,Boon,2004,Yes,$500,"151,567",," Hail Dmg, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326810/2004-daihatsu-boon-hatch?referringPage=SearchResults
Subaru,Exiga,2016,No,$500,,," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326825/2016-subaru-exiga-crossover7-station-wagon?referringPage=SearchResults
Subaru,Impreza,2001,No,$400,"166,652",," Left Side Damage, Roof Damage, Structural Damage, Selling De-Registered","4spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326830/2001-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Hiace,2010,No,,,," Rear Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000007326836/2010-toyota-hiace-turbo-van?referringPage=SearchResults
Mazda,Axela,2009,No,$500,,," Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326839/2009-mazda-axela-hatch?referringPage=SearchResults
Mazda,CX-5,2014,No,$500,,," Left Side Damage, Roof Damage, Right Front Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007316847/2014-mazda-cx-5-station-wagon?referringPage=SearchResults
Holden,Combo,2012,No,$500,"213,600",," Left Side Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Water Damage, Selling De-Registered","5spd Manual,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007326840/2012-holden-combo-my9-5-xc-1-4-man-van?referringPage=SearchResults
