Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Honda,Civic,2012,No,$0,,," Chassis Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263685/2012-honda-civic-s-sedan?referringPage=SearchResults
Honda,Accord,1997,No,$500,"84,097",," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263736/1997-honda-accord-vti-manual-sedan?referringPage=SearchResults
Toyota,Voxy,2006,No,$0,"212,003",," Rear Damage, Structural Damage, Selling De-Registered",,8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263744/2006-toyota-voxy-station-wagon?referringPage=SearchResults
Volkswagen,Amarok,2018,No,,,," Dismantled - Entire Vehicle, Selling De-Registered",,5.0,,https://manheim.co.nz/damaged-vehicles/000000000007253740/2018-volkswagen-amarok-dc-4m-v6-580nm-3-0d-dual-cab-utility?referringPage=SearchResults
Nissan,March,2003,Yes,$600,"222,052",," Right Front Damage, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263767/2003-nissan-march-hatch?referringPage=SearchResults
Honda,Odyssey,2004,No,$400,,," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263811/2004-honda-odyssey-station-wagon?referringPage=SearchResults
Mazda,Axela,2006,No,$500,"173,220",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263812/2006-mazda-axela-hatch?referringPage=SearchResults
Toyota,Camry,2017,No,,,," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007223871/2017-toyota-camry-sedan?referringPage=SearchResults
Toyota,Vitz,2006,Yes,$0,,," Vandalised - Interior, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263924/2006-toyota-vitz-hatch?referringPage=SearchResults
Ford,Focus,2009,Yes,$0,"203,841",," Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263953/2009-ford-focus-wag-1-6-auto-station-wagon?referringPage=SearchResults
Mazda,2,2012,No,$600,"137,860",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263975/2012-mazda-2-hatch?referringPage=SearchResults
Suzuki,Swift,2006,No,$500,"168,249",," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007263979/2006-suzuki-swift-hatch?referringPage=SearchResults
Ford,Mondeo,2008,No,$500,"196,667",," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264033/2008-ford-mondeo-wag-2-3-auto-station-wagon?referringPage=SearchResults
Nissan,Bluebird,2004,No,$25,"160,341",," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264048/2004-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Suzuki,Swift,2006,No,$500,,," Left Front Damage, Right Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264082/2006-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Aqua,2014,Yes,$0,,," Front Damage, Glass Broken, Ignition Damage, Malicious/Vandalised, Selling Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007254123/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2006,No,$100,,," Interior Damage, Water Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254185/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Nissan,Wingroad,2009,No,$600,"139,197",," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254209/2009-nissan-wingroad-1-8-petrol-wagon-station-wagon?referringPage=SearchResults
Mazda,Demio,2007,No,$500,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264202/2007-mazda-demio-hatch?referringPage=SearchResults
Ford,Courier,2004,No,$1,,," Dismantled, Engine Damage, Interior Damage, Structural Damage, Selling De-Registered","Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007264203/2004-ford-courier-xl-2-5td-c-cab-4x2-x-cab-chassis?referringPage=SearchResults
Suzuki,Splash,2013,No,$500,"57,888",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264204/2013-suzuki-splash-glxab-1-2-5dr-h-b-hatch?referringPage=SearchResults
Suzuki,Swift,2008,No,$500,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264207/2008-suzuki-swift-glxha-1-5-5dr-hatch?referringPage=SearchResults
Kia,Magentis,2007,Yes,$0,"217,535",," Has Key, Left Front Damage, Left Side Damage, Selling Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007264210/2007-kia-magentis-sedan?referringPage=SearchResults
Infiniti,QX70,2017,No,,"81,099",," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007264226/2017-infiniti-qx70-s-premium-3-0-td-aw-station-wagon?referringPage=SearchResults
Nissan,Bluebird,2006,No,$600,"138,004",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264242/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Kia,Sportage,2016,No,,"97,656",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264247/2016-kia-sportage-urban-lx-2-0p-6at-s-station-wagon?referringPage=SearchResults
Ford,Territory,2005,No,$600,"318,101",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264248/2005-ford-territory-territory-tx-awd-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2008,No,$600,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264291/2008-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Nissan,Tiida,2006,No,$600,,," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264294/2006-nissan-tiida-hatch?referringPage=SearchResults
Honda,fit,2007,No,$400,"143,648",," Front Damage, Left Front Damage, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264297/2007-honda-fit-hatch?referringPage=SearchResults
Toyota,Regius,2016,No,,,," Left Front Damage, Left Side Damage, Roof Damage, Rolled, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254292/2016-toyota-regius-ace-van?referringPage=SearchResults
Subaru,Impreza,2009,Yes,$0,"214,864",," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264326/2009-subaru-impreza-hatch?referringPage=SearchResults
Nissan,Pulsar,2015,No,$0,"62,334",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264330/2015-nissan-pulsar-st-hatch?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,"186,373",," Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007264343/2012-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Yaris,2021,No,,"39,473",," Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007264355/2021-toyota-yaris-gx-1-5ph-cvt-hatch?referringPage=SearchResults
Toyota,Spacio,1998,No,$600,"255,528",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264373/1998-toyota-spacio-corolla-station-wagon?referringPage=SearchResults
Peugeot,407,2006,No,$200,"156,714",," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007224385/2006-peugeot-407-coupe-2-7-2dr-6sp-a-coup%C3%A9?referringPage=SearchResults
Nissan,Caravan,2009,No,$0,"308,437",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007264424/2009-nissan-caravan-van?referringPage=SearchResults
Ford,Ranger,2013,No,"$2,300",,," Not Driveable, No Keys, Statutory Write Off, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007264434/2013-ford-ranger-3-2td-xlt-dc-w-sa4x-utility?referringPage=SearchResults
Honda,TRX420 FM2,2019,No,$0,,," Rolled, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264455/2019-honda-trx420-fm2-quad-bike?referringPage=SearchResults
Subaru,Impreza,2013,Yes,$0,,, Selling Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254457/2013-subaru-impreza-hatch?referringPage=SearchResults
Nissan,Wingroad,2008,No,$600,"122,761",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264475/2008-nissan-wingroad-station-wagon?referringPage=SearchResults
Suzuki,Swift,2011,No,$500,"183,022",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264477/2011-suzuki-swift-hatch?referringPage=SearchResults
Suzuki,Swift,2005,No,$500,"147,889",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264502/2005-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Fuga,2011,No,$300,"22,222",," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254500/2011-nissan-fuga-sedan?referringPage=SearchResults
Audi,A3,2007,Yes,$0,"155,386",," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264531/2007-audi-a3-sportback-1-6-tip-hatch?referringPage=SearchResults
Mazda,Demio,2010,No,$500,"62,757",," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264579/2010-mazda-demio-hatch?referringPage=SearchResults
Hyundai,I30,2011,No,$400,"221,531",," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264634/2011-hyundai-i30-wagon-2-0-elite-a4-station-wagon?referringPage=SearchResults
Honda,fit,2010,No,$600,"107,059",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264670/2010-honda-fit-hatch?referringPage=SearchResults
Toyota,RAV4,2019,No,,"68,131",," Front Damage, Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007264686/2019-toyota-rav4-gx-2-5ph-4wd-hd-station-wagon?referringPage=SearchResults
Suzuki,Swift,2012,No,$500,"179,709",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264688/2012-suzuki-swift-hatch-1-6-5dr-sport-hatch?referringPage=SearchResults
Nissan,Note,2009,No,$200,"282,095",," Airbags Deployed, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264692/2009-nissan-note-hatch?referringPage=SearchResults
Mitsubishi,Mirage,2014,No,$600,"81,357",," Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264694/2014-mitsubishi-mirage-1-2p-ls-5dr-hatch-a-hatch?referringPage=SearchResults
Renault,Master,2023,No,,"59,048",," Left Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007264700/2023-renault-master-l2h2-2-3d-6am-van?referringPage=SearchResults
Mitsubishi,Delica,2011,No,$0,,," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264713/2011-mitsubishi-delica-d-5-station-wagon?referringPage=SearchResults
Mazda,Demio,2010,No,$500,"251,159",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264719/2010-mazda-demio-hatch?referringPage=SearchResults
Peugeot,308,2012,No,$0,"180,803",," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007264744/2012-peugeot-308-sw-hdi-touring?referringPage=SearchResults
Daihatsu,Sirion,2002,No,$400,"230,741",," Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264747/2002-daihatsu-sirion-sirion-1-3p-hatch-5-hatch?referringPage=SearchResults
Subaru,Impreza,2011,No,$0,"242,424",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254766/2011-subaru-impreza-sedan-sti-2-5-auto-sedan?referringPage=SearchResults
Subaru,Impreza,2008,No,$500,"116,419",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254798/2008-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Lucida,1998,No,$600,"477,849",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264801/1998-toyota-lucida-estima-station-wagon?referringPage=SearchResults
Toyota,Will,2005,No,$600,"234,697",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264909/2005-toyota-will-cypha-hatch?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,"44,377",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007264916/2013-toyota-aqua-hatch?referringPage=SearchResults
Audi,A3,2011,Yes,$0,,," Front Damage, Interior Damage, Rear Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264917/2011-audi-a3-1-4t-hatch?referringPage=SearchResults
Mazda,Demio,2008,No,$500,"148,648",," Left Front Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264919/2008-mazda-demio-hatch?referringPage=SearchResults
Mazda,MPV,2010,Yes,$0,"231,201",, Selling Registered,"Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254922/2010-mazda-mpv-station-wagon?referringPage=SearchResults
Toyota,Hiace,2016,No,,"222,762",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007254939/2016-toyota-hiace-zl-td-3-0dt-4at-van?referringPage=SearchResults
Nissan,Caravan,2008,No,$0,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264938/2008-nissan-caravan-van?referringPage=SearchResults
Toyota,Corolla,2006,Yes,$0,,," Front Damage, Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264944/2006-toyota-corolla-runx-hatch?referringPage=SearchResults
Nissan,Navara,1998,Yes,$0,,," Interior Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007264948/1998-nissan-navara-2-7-2wd-dc-ws-dsl-dual-cab-chassis?referringPage=SearchResults
Nissan,Presage,2006,No,$500,"188,707",," Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264950/2006-nissan-presage-station-wagon?referringPage=SearchResults
Nissan,Qashqai,2015,No,,"232,866",," Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264951/2015-nissan-qashqai-ti-2-0p-cvt-hatch?referringPage=SearchResults
Nissan,Tiida,2007,No,$600,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264956/2007-nissan-tiida-latio-sedan?referringPage=SearchResults
Mitsubishi,ASX,2022,No,,"60,797",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264961/2022-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
Nissan,March,2008,No,$400,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264967/2008-nissan-march-hatch?referringPage=SearchResults
Toyota,Ractis,2010,No,$0,"53,382",," Front Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007254966/2010-toyota-ractis-hatch?referringPage=SearchResults
Toyota,Hiace,2015,No,,"116,012",," Structural Damage, Selling De-Registered","Automatic,",10.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264972/2015-toyota-hiace-high-roof-van?referringPage=SearchResults
Daihatsu,Boon,2006,No,$300,"166,935",," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264975/2006-daihatsu-boon-hatch?referringPage=SearchResults
Nissan,Pulsar,1999,No,$200,,," Front Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264977/1999-nissan-pulsar-1-6-lx-5dr-5m-p-hatch?referringPage=SearchResults
Nissan,Tiida,2010,No,$600,,," Left Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264983/2010-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Tiida,2005,Yes,$0,,," Rear Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007264990/2005-nissan-tiida-hatch?referringPage=SearchResults
Mitsubishi,Eclipse Cross,2023,No,,,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007265005/2023-mitsubishi-eclipse-cross-xls-phev-4wd-at-station-wagon?referringPage=SearchResults
Nissan,Note,2008,No,$500,"169,898",," Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265006/2008-nissan-note-hatch?referringPage=SearchResults
Toyota,Aqua,2012,Yes,$0,,," Glass Broken, Ignition Damage, Left Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007235025/2012-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Corolla,2018,No,,"95,414",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007255041/2018-toyota-corolla-axio-sedan?referringPage=SearchResults
Holden,Astra,2017,No,$0,1,," Airbags Deployed, Glass Broken, Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265046/2017-holden-astra-rs-1-6pt-6at-hatch?referringPage=SearchResults
Mazda,Demio,2015,No,$400,"65,594",," Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265048/2015-mazda-demio-hatch?referringPage=SearchResults
Honda,Accord Wagon,2002,Yes,$0,,," Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265050/2002-honda-accord-wagon-station-wagon?referringPage=SearchResults
BMW,X3,2015,No,,"171,107",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007265066/2015-bmw-x3-touring?referringPage=SearchResults
Audi,A5,2009,Yes,$0,"95,335",," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265068/2009-audi-a5-sedan?referringPage=SearchResults
Mazda,Atenza,2004,No,$200,"106,407",," Left Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265081/2004-mazda-atenza-sedan?referringPage=SearchResults
Mazda,Axela,2007,No,$600,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265091/2007-mazda-axela-sports-station-wagon?referringPage=SearchResults
Toyota,Yaris,2021,No,,"25,462",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007265098/2021-toyota-yaris-zr-1-5ph-cvt-hatch?referringPage=SearchResults
Mazda,Demio,2008,No,$500,"104,402",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265101/2008-mazda-demio-hatch?referringPage=SearchResults
Toyota,Vitz,2004,Yes,$0,"235,618",," Interior Damage, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265106/2004-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Leaf,2017,No,,"71,303",," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007265108/2017-nissan-leaf-sedan?referringPage=SearchResults
Suzuki,Swift,2020,No,$0,"95,604",," Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265115/2020-suzuki-swift-glc-1-2p-cvt-hatch?referringPage=SearchResults
Toyota,Harrier,2006,No,$0,"311,531",," Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265157/2006-toyota-harrier-station-wagon?referringPage=SearchResults
Yamaha,YZF,2016,No,$0,,," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245178/2016-yamaha-yzf-r3ag-motorcycle?referringPage=SearchResults
Toyota,Caldina,2006,Yes,$0,"176,576",," Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007255184/2006-toyota-caldina-station-wagon?referringPage=SearchResults
Ford,Ranger,2018,No,,,," Structural Damage, Salt Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007265202/2018-ford-ranger-xlt-double-cab-w-s-dual-cab-chassis?referringPage=SearchResults
Toyota,Corolla,2001,Yes,$0,"170,483",," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265214/2001-toyota-corolla-1-6p-xl-hatch-4a-hatch?referringPage=SearchResults
Toyota,Hilux,2004,No,,"221,419",," Structural Damage, Water Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007265217/2004-toyota-hilux-3-0td-4wd-sr5-d-c-5-dual-cab-utility?referringPage=SearchResults
Suzuki,SX4 S-cross,2022,No,,"44,038",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265251/2022-suzuki-sx4-s-cross-prestige-1-4pt-6at-hatch?referringPage=SearchResults
Nissan,Wingroad,2006,No,$500,"185,741",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265253/2006-nissan-wingroad-station-wagon?referringPage=SearchResults
Mazda,MAZDA2,2014,No,$500,"114,080",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265255/2014-mazda-mazda2-sport-1-5p4a-ha5d5s-hatch?referringPage=SearchResults
Honda,Insight,2011,No,$500,121,," Rear Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265256/2011-honda-insight-s-1-3p-cvt-hatch?referringPage=SearchResults
Peugeot,206,2006,No,$25,"99,324",," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265259/2006-peugeot-206-xr-1-4-5dr-4spd-a-p-hatch?referringPage=SearchResults
Mazda,Axela,2008,No,$400,"130,264",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265285/2008-mazda-axela-hatch?referringPage=SearchResults
CHERY,J3,2013,Yes,$0,"87,654",," Front Damage, Right Side Damage, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265288/2013-chery-j3-1-6p-5d-5sp-hatch?referringPage=SearchResults
Toyota,Ractis,2006,Yes,$0,"141,941",," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007265292/2006-toyota-ractis-hatch?referringPage=SearchResults
