Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Ford,Focus,2001,No,$300,"120,522",," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261503/2001-ford-focus-station-wagon?referringPage=SearchResults
Porsche,Panamera S 4.8L V8,2010,Yes,"$5,000","138,196",," Right Front Damage, Selling Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251508/2010-porsche-panamera-s-4-8l-v8-hatch?referringPage=SearchResults
Honda,Odyssey,2009,No,$0,,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261514/2009-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,RAV4,2006,Yes,"$1,300","71,111",," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261518/2006-toyota-rav4-2-4-4wd-ltd-wagon-4-station-wagon?referringPage=SearchResults
Mazda,Demio,2006,No,$526,"98,350",," Left Front Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261523/2006-mazda-demio-hatch?referringPage=SearchResults
Toyota,Hilux,2009,No,,,," Engine Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007261533/2009-toyota-hilux-3-0td-4wd-dc-5m-utility?referringPage=SearchResults
Jaguar,XK,2006,No,$0,,," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261560/2006-jaguar-xk-sedan?referringPage=SearchResults
Mazda,Axela,2006,No,$200,"269,119",," Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261568/2006-mazda-axela-hatch?referringPage=SearchResults
Holden,Captiva,2018,No,$0,"92,470",," Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241573/2018-holden-captiva-ls-equipe-multi-purpose-vehicle?referringPage=SearchResults
Mercedes-Benz,B180,2011,Yes,$650,,," Right Front Damage, Suspension Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261600/2011-mercedes-benz-b180-hatch?referringPage=SearchResults
Nissan,Lafesta,2007,Yes,$600,"187,785",," Front Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261617/2007-nissan-lafesta-station-wagon?referringPage=SearchResults
Nissan,Tiida,2006,No,$400,"155,852",," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261642/2006-nissan-tiida-hatch?referringPage=SearchResults
Honda,Jazz,2008,No,$300,"168,068",," Left Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261646/2008-honda-jazz-1-3i-5d-cvt-hatch-hatch?referringPage=SearchResults
Nissan,Tiida,2006,No,$600,"72,891",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261659/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
TIGERCAT,630c,N/A,No,"$5,000",,, Non Reg Item,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081694/tigercat-630c-skidder?referringPage=SearchResults
Honda,fit,2006,No,$300,,," Glass Broken, Ignition Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261713/2006-honda-fit-hatch?referringPage=SearchResults
Nissan,Leaf,2016,No,$0,,," Airbags Deployed, Front Damage, Left Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007251736/2016-nissan-leaf-station-wagon?referringPage=SearchResults
Toyota,Vitz,2000,No,$600,"152,967",," Ignition Damage, Left Rear Damage, Left Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251748/2000-toyota-vitz-1000-hatch?referringPage=SearchResults
Toyota,Will,2004,No,$400,"124,032",," Front Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261741/2004-toyota-will-cypha-hatch?referringPage=SearchResults
Mazda,Axela,2009,No,$600,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261744/2009-mazda-axela-sedan?referringPage=SearchResults
Jeep,Grand Cherokee,2015,No,,"151,582",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007261745/2015-jeep-grand-cherokee-station-wagon?referringPage=SearchResults
Honda,CRV,1996,No,$200,"207,321",," Right Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261750/1996-honda-crv-station-wagon?referringPage=SearchResults
Honda,Civic,2004,No,$100,"249,077",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261764/2004-honda-civic-sedan?referringPage=SearchResults
Mazda,MAZDA2,2018,No,$300,"94,593",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261766/2018-mazda-mazda2-gsx-1-5p-6at-hatch?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,"175,275",," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007261768/2016-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Ractis,2006,No,$0,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261769/2006-toyota-ractis-hatch?referringPage=SearchResults
Suzuki,Swift,2004,No,$200,"249,234",," Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261783/2004-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Navara,2009,No,$0,"259,878",," Airbags Deployed, Chassis Damage, Right Side Damage, Structural Damage, Selling De-Registered",,3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007261784/2009-nissan-navara-dx-2wd-s-c-c-c-2-5d-utility?referringPage=SearchResults
Nissan,Tiida,2005,No,$350,,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261787/2005-nissan-tiida-sedan?referringPage=SearchResults
Mazda,Demio,2008,Yes,"$1,300","209,529",," Glass Broken, Interior Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261788/2008-mazda-demio-hatch?referringPage=SearchResults
Toyota,Markx,2006,No,$0,"106,789",," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261791/2006-toyota-markx-sedan?referringPage=SearchResults
Toyota,Prius,2012,No,$0,,," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007261799/2012-toyota-prius-alpha-hybrid-station-wagon?referringPage=SearchResults
Nissan,Skyline,2007,Yes,$500,"126,891",," Front Damage, Left Front Damage, Rear Damage, Right Front Damage, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261801/2007-nissan-skyline-370gt-sedan?referringPage=SearchResults
Honda,Jazz,2014,No,$0,"124,186",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261806/2014-honda-jazz-rs-1-5p-6mt-ha-5dr--hatch?referringPage=SearchResults
Toyota,Corona SED MAN,1993,No,$0,"367,896",," Rear Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261807/1993-toyota-corona-sed-man-sedan?referringPage=SearchResults
Subaru,Forester,2009,No,$0,"135,587",," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261808/2009-subaru-forester-station-wagon?referringPage=SearchResults
Toyota,Camry,2015,No,,,," Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007241816/2015-toyota-camry-sedan?referringPage=SearchResults
Nissan,NV200,2013,No,$0,"291,195",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251848/2013-nissan-nv200-vanette-van?referringPage=SearchResults
Toyota,Corolla,2016,No,,"192,874",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261852/2016-toyota-corolla-glx-1-8p-cvt-sl-4dr-sedan?referringPage=SearchResults
Toyota,Auris,2007,No,$0,"81,534",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261897/2007-toyota-auris-hatch?referringPage=SearchResults
Sterling,Europa,2005,No,"$7,850",,0.0," Front Damage, Under Body Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007251892/2005-sterling-europa-caravan?referringPage=SearchResults
Hyundai,Terracan,2006,Yes,$500,"351,952",, Selling Registered,,7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007241922/2006-hyundai-terracan-2-9-crdi-a4-station-wagon?referringPage=SearchResults
Toyota,Voxy,2007,No,$0,"314,422",," Front Damage, Structural Damage, Selling De-Registered",,8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252037/2007-toyota-voxy-station-wagon?referringPage=SearchResults
SPRITE,,1975,No,$960,,0.0," Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007242047/1975-sprite-caravan?referringPage=SearchResults
Audi,A8,2008,Yes,$700,,," Roof Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252061/2008-audi-a8-4-2-quattro-tip-sedan?referringPage=SearchResults
Mitsubishi,ASX,2017,No,$0,"252,997",," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252076/2017-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
Toyota,Corolla,2004,No,$0,"154,153",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262090/2004-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Mazda,MAZDA2,2008,No,$500,"185,515",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262091/2008-mazda-mazda2-classic-5dr-1-5-4at-hatch?referringPage=SearchResults
Land Rover,Range Rover Vogue SE,1989,No,$600,"158,260",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262092/1989-landrover-range-rover-vogue-se-station-wagon?referringPage=SearchResults
Mazda,Demio,2004,No,$300,"149,142",," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262094/2004-mazda-demio-hatch?referringPage=SearchResults
Toyota,Wish,2012,No,$0,"130,469",," Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262095/2012-toyota-wish-station-wagon?referringPage=SearchResults
Subaru,Outback,2006,No,$500,"263,217",," Glass Broken, Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262096/2006-subaru-outback-3-0r-wagon-auto-station-wagon?referringPage=SearchResults
Hyundai,Elantra,2014,Yes,"$1,400",,," Front Damage, No Keys, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262097/2014-hyundai-elantra-sedan?referringPage=SearchResults
Hyundai,Santa FE,2020,Yes,"$16,000","89,377",," Stolen & Recovered, Selling Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007262098/2020-hyundai-santa-fe-tm-limited-2-2d-4wd-station-wagon?referringPage=SearchResults
Toyota,Corolla,2017,No,,"103,310",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262100/2017-toyota-corolla-glx-1-8p-cvt-hatch?referringPage=SearchResults
Honda,Jazz,2006,Yes,$500,,," Glass Broken, Ignition Damage, Left Side Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262111/2006-honda-jazz-sport-hatch?referringPage=SearchResults
Toyota,Aqua,2016,No,,"173,752",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007262113/2016-toyota-aqua-hatch?referringPage=SearchResults
Ford,Focus,2004,Yes,$200,"276,030",," Front Damage, Right Front Damage, Structural Damage, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262115/2004-ford-focus-1-6-m-hatch-hatch?referringPage=SearchResults
Subaru,Outback,2007,No,$400,"187,071",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262119/2007-subaru-outback-station-wagon?referringPage=SearchResults
Mazda,CX-5,2024,No,,,," Front Damage, Left Side Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252117/2024-mazda-cx-5-gsx-ptr-2-5p-4wd-6a-station-wagon?referringPage=SearchResults
Toyota,Hilux,1992,No,$0,"349,323",," Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007262120/1992-toyota-hilux-surf-ssr-x-station-wagon?referringPage=SearchResults
Toyota,Aqua,2014,Yes,"$2,300",,," Interior Damage, Left Side Damage, Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000007262123/2014-toyota-aqua-hatch?referringPage=SearchResults
Volkswagen,Golf,2014,No,$0,"141,078",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262127/2014-volkswagen-golf-tsihighlinewagon-1--station-wagon?referringPage=SearchResults
Daihatsu,Boon,2004,No,$300,"242,923",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262130/2004-daihatsu-boon-hatch?referringPage=SearchResults
LUNAT,Lexon 640,2006,No,$0,,0.0," Front Damage, Interior Damage, Has Key, Left Side Damage, Right Front Damage, Right Side Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007262132/2006-lunat-lexon-640-caravan?referringPage=SearchResults
BMW,323i,2006,No,$0,"257,957",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262133/2006-bmw-323i-sedan?referringPage=SearchResults
Ford,Fiesta,2015,No,$0,"88,213",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262135/2015-ford-fiesta-sport-1-0p-6at-ha-5-hatch?referringPage=SearchResults
Toyota,Wish,2006,No,$600,"190,509",," Front Damage, Structural Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262137/2006-toyota-wish-multi-purpose-vehicle?referringPage=SearchResults
Mazda,Axela,2011,Yes,$500,,," Right Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262140/2011-mazda-axela-hatch?referringPage=SearchResults
Toyota,Prius,2011,No,$0,,," Airbags Deployed, Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007262147/2011-toyota-prius-station-wagon?referringPage=SearchResults
Honda,CB,2022,No,$500,"6,044",," Left Front Damage, Front Fork Damaged, Frame Damaged, Right Front Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252140/2022-honda-cb-300ra-motorcycle?referringPage=SearchResults
Toyota,RAV4,2015,No,,,," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262151/2015-toyota-rav4-gx-2-5p-suv-6a-station-wagon?referringPage=SearchResults
Suzuki,Swift,2008,No,$500,"198,845",," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262163/2008-suzuki-swift-hatch?referringPage=SearchResults
Mazda,MAZDA6,2005,No,$600,"310,358",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262177/2005-mazda-mazda6-wagon-gsx-2-3-4-aut-station-wagon?referringPage=SearchResults
BMW,X3,2007,No,$1,,," Fire Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262183/2007-bmw-x3-touring?referringPage=SearchResults
Suzuki,Swift,2013,No,$400,"99,442",," Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262189/2013-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Vanguard,2010,No,$0,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262200/2010-toyota-vanguard-station-wagon?referringPage=SearchResults
Toyota,Avensis,2006,No,$0,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262206/2006-toyota-avensis-sedan?referringPage=SearchResults
Subaru,Forester,2013,No,$0,"99,224",," Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252209/2013-subaru-forester-station-wagon?referringPage=SearchResults
Toyota,Corolla,2014,No,$0,"159,865",," Front Damage, Glass Broken, Ignition Damage, Left Rear Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007262210/2014-toyota-corolla-fielder-hybrid-station-wagon?referringPage=SearchResults
Mazda,Axela,2013,No,$725,"132,644",," Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262221/2013-mazda-axela-hatch?referringPage=SearchResults
Suzuki,Splash,2013,No,$500,"84,779",," Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262227/2013-suzuki-splash-hatch?referringPage=SearchResults
Subaru,Impreza,2014,No,$0,"133,776",," Left Front Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252237/2014-subaru-impreza-xv-station-wagon?referringPage=SearchResults
Toyota,Hiace,2011,No,,"301,672",," Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007232256/2011-toyota-hiace-van?referringPage=SearchResults
Nissan,Skyline,2012,Yes,$0,,," Not Driveable, No Keys, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232295/2012-nissan-skyline-370gt-sedan?referringPage=SearchResults
Holden,Rodeo 4X2,2003,Yes,$500,,," Interior Damage, Ignition Damage, Left Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262358/2003-holden-rodeo-4x2-lx-crew-3-5-v6-man-dual-cab-utility?referringPage=SearchResults
Mazda,Axela,2011,No,$0,,," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262384/2011-mazda-axela-hatch?referringPage=SearchResults
Mazda,Demio,2008,No,$0,"175,822",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262387/2008-mazda-demio-hatch?referringPage=SearchResults
Kia,RIO,2017,No,,"85,942",," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262388/2017-kia-rio-lx-1-4p-4at-hatch?referringPage=SearchResults
Porsche,Cayenne,2016,No,,"133,988",," Front Damage, Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007222401/2016-porsche-cayenne-diesel-3-0d-4wd-8at-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2016,No,,"157,663",," Rear Damage, Dismantled - Interior, Underbody Damage, Structural Damage, Selling De-Registered","5spd CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262433/2016-mitsubishi-outlander-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2019,Yes,"$4,900","120,731",," Engine Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262440/2019-volkswagen-golf-tsi-highline-1-4p-d-hatch?referringPage=SearchResults
Nissan,Tiida,2006,No,$0,"191,834",," Front Damage, Left Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262462/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Corolla,2015,No,$0,"101,899",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262469/2015-toyota-corolla-gx-1-8p-cvt-ha-4dr--hatch?referringPage=SearchResults
Mitsubishi,Mirage,1995,Yes,$600,"175,675",," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252460/1995-mitsubishi-mirage-vie-saloon-sedan?referringPage=SearchResults
Jeep,Renegade,2019,No,,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262495/2019-jeep-renegade-limited-1-4pt-station-wagon?referringPage=SearchResults
Nissan,Tiida,2005,No,$500,"109,784",," Front Damage, Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262553/2005-nissan-tiida-hatch?referringPage=SearchResults
Lexus,RX270,2011,No,$0,"111,689",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262556/2011-lexus-rx270-station-wagon?referringPage=SearchResults
Ford,Courier,2005,No,$0,"159,144",," Left Front Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262602/2005-ford-courier-xlx-crew-cab-dual-cab-chassis?referringPage=SearchResults
Toyota,Blade,2007,Yes,$700,,," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262603/2007-toyota-blade-hatch?referringPage=SearchResults
Toyota,Aristo,1997,No,$0,"100,254",," Engine Damage, Front Damage, Left Front Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262606/1997-toyota-aristo-v300-sedan?referringPage=SearchResults
Toyota,Aqua,2014,Yes,"$2,900",,," Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007262607/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Hiace,2008,Yes,"$3,500","181,949",," Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262608/2008-toyota-hiace-van?referringPage=SearchResults
Subaru,Legacy,2008,No,$0,"214,760",," Left Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262641/2008-subaru-legacy-station-wagon?referringPage=SearchResults
Toyota,Prius,2018,No,,"127,867",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007262646/2018-toyota-prius-s-hatch?referringPage=SearchResults
Volkswagen,Jetta,2007,No,$0,"146,710",," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262648/2007-volkswagen-jetta-sedan?referringPage=SearchResults
Audi,A4,2016,No,,,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007262649/2016-audi-a4-2-0-tfsi-s-tronic-2-sedan?referringPage=SearchResults
Hyundai,Kona,2021,No,,"38,408",," Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007252645/2021-hyundai-kona-ev-64kwh-64kwh-ev-f-station-wagon?referringPage=SearchResults
Ford,Courier,2004,No,$0,"321,516",," Right Front Damage, Stolen & Recovered, Selling De-Registered","Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007262674/2004-ford-courier-xlt-2-5td-c-cab-4x4-utility?referringPage=SearchResults
