Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Corolla,No,"$1,400",N/A,," Front Damage, Glass Broken, Ignition Damage, Left Side Damage, Right Rear Damage, Vandalised - Interior, Airbags Deployed, Structural Damage, Stolen & Recovered, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392291/2013-toyota-corolla-gx-1-5p-wagon-cvt-station-wagon?referringPage=SearchResults
Mazda,BT-50,No,N/A,"170,643",," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007412306/2017-mazda-bt-50-glx-d-c-w-s-3-2d-6a-dual-cab-utility?referringPage=SearchResults
Toyota,Alphard,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412315/2005-toyota-alphard-station-wagon?referringPage=SearchResults
Suzuki,Vitara,No,$0,"65,173",," Fire Damage, Interior Damage, Fire - Engine, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412316/2015-suzuki-vitara-jlxha-1-6p-4wd-6at-station-wagon?referringPage=SearchResults
Mazda,Demio,Yes,"$1,300","208,149",," Left Rear Damage, Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412342/2010-mazda-demio-hatch?referringPage=SearchResults
Holden,Commodore,No,$800,N/A,," Left Side Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392351/2008-holden-commodore-omega-sedan-auto-sedan?referringPage=SearchResults
Honda,fit,Yes,$500,"189,592",," Right Side Damage, Selling Registered","8spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412361/2005-honda-fit-hatch?referringPage=SearchResults
Nissan,Fuga,No,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412362/2005-nissan-fuga-sedan?referringPage=SearchResults
Lexus,IS200,No,$0,N/A,," Front Damage, Left Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412363/2000-lexus-is200-sedan?referringPage=SearchResults
Holden,Astra,No,$900,N/A,," Left Rear Damage, Right Rear Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392360/2007-holden-astra-twintop-2-2l-auto-coup%C3%A9?referringPage=SearchResults
Nissan,Bluebird,No,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412385/2005-nissan-bluebird-sedan?referringPage=SearchResults
Audi,A7,No,$0,N/A,," Interior Damage, Vandalised - Interior, Water Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412412/2012-audi-a7-sportback2-8fsi-qu-hatch?referringPage=SearchResults
Nissan,Micra,No,"$1,400","63,452",," Right Side Damage, Structural Damage, Transmission Failure, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007372412/2017-nissan-micra-st-l-1-2p-4at-ha-5d-hatch?referringPage=SearchResults
Ford,Fiesta,No,$750,"238,628",," Left Front Damage, Left Side Damage, Airbags Deployed, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007392422/2011-ford-fiesta-5dr-1-6-lx-m-diesel-hatch?referringPage=SearchResults
Nissan,Note,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412430/2006-nissan-note-hatch?referringPage=SearchResults
Suzuki,Grand Vitara,Yes,$600,"227,038",," Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402436/2002-suzuki-grand-vitara-wjlx2-2-5-5dr-station-wagon?referringPage=SearchResults
Honda,Odyssey,Yes,$500,"195,579",," Right Side Damage, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412447/2005-honda-odyssey-2400-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$500,"213,272",," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007402447/2012-toyota-prius-hatch?referringPage=SearchResults
Nissan,March,No,$0,"96,561",," Right Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412450/2002-nissan-march-hatch?referringPage=SearchResults
Honda,Jazz,No,$0,N/A,," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412455/2003-honda-jazz-1-3i-5d-cvt-hatch-hatch?referringPage=SearchResults
Mazda,MX-5,No,$500,"107,820",," Airbags Deployed, Front Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Dismantled - Interior, Underbody Damage, Structural Damage, Selling De-Registered","5spd Manual,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402464/2001-mazda-mx-5-coup%C3%A9?referringPage=SearchResults
Mazda,CX-5,No,$600,N/A,," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392471/2014-mazda-cx-5-gsxptr-2-0p-6at-sw--station-wagon?referringPage=SearchResults
Suzuki,GSX-S750,No,$700,N/A,," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007372514/2023-suzuki-gsx-s750-zam2-motorcycle?referringPage=SearchResults
Mazda,Demio,No,$0,"28,392",," Ignition Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412523/2004-mazda-demio-station-wagon?referringPage=SearchResults
Toyota,Belta,No,$0,"123,727",," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412525/2006-toyota-belta-sedan?referringPage=SearchResults
BMW,320i,No,$0,N/A,," Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412526/2007-bmw-320i-sedan?referringPage=SearchResults
Mazda,Demio,No,$600,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402555/2005-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,No,$300,N/A,," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402557/2017-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Allion,Yes,$600,N/A,," Ignition Damage, Left Front Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412622/2004-toyota-allion-sedan?referringPage=SearchResults
Mazda,MAZDA2,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412634/2011-mazda-mazda2-sport-1-5-4at-hatch?referringPage=SearchResults
Nissan,Juke,No,$500,N/A,," Airbags Deployed, Front Damage, Glass Broken, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392631/2011-nissan-juke-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,," Fire Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007412655/2012-toyota-aqua-hatch?referringPage=SearchResults
Mitsubishi,Colt,No,$0,"179,469",," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412666/2005-mitsubishi-colt-plus-hatch?referringPage=SearchResults
BMW,116i,No,$0,N/A,," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412678/2012-bmw-116i-hatch?referringPage=SearchResults
Subaru,Impreza,No,"$1,400",N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392683/2010-subaru-impreza-gt-hatch?referringPage=SearchResults
Mazda,Premacy,No,$0,"124,500",,N/A,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402683/2010-mazda-premacy-station-wagon?referringPage=SearchResults
Ford,Mondeo,No,$850,N/A,," Right Front Damage, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392697/2015-ford-mondeo-ambiente-5dr-petrol-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,," Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412691/2005-mazda-axela-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"191,997",," Left Rear Damage, Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412702/2006-mazda-demio-hatch?referringPage=SearchResults
ELDDIS,Avante,No,"$2,000",N/A,0," Interior Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007392714/2001-elddis-avante-caravan?referringPage=SearchResults
Honda,Accord,Yes,$100,"299,738",," Front Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402710/2007-honda-accord-eurol-2-4-4d-sed-5a-sedan?referringPage=SearchResults
Subaru,Outback,No,$0,"300,028",," Left Front Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412727/2008-subaru-outback-wag-2-5i-man-lux-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412734/2005-mitsubishi-colt-hatch?referringPage=SearchResults
Subaru,XV,No,$0,"136,152",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412735/2013-subaru-xv-station-wagon?referringPage=SearchResults
BMW,120i,No,$750,"68,257",," Front Damage, Left Rear Damage, Right Front Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402743/2012-bmw-120i-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$0,"165,579",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412749/2009-volkswagen-golf-tsi-hatch?referringPage=SearchResults
Ford,Mondeo,No,$800,N/A,," Right Front Damage, Airbags Deployed, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007382750/2013-ford-mondeo-zetec-2-0td-a-hatch?referringPage=SearchResults
Toyota,Corolla,No,$0,N/A,," Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007412763/2014-toyota-corolla-axio-sedan?referringPage=SearchResults
Nissan,Note,No,$600,N/A,," Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402773/2014-nissan-note-hatch?referringPage=SearchResults
Toyota,Vitz,No,$0,N/A,," Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412784/2005-toyota-vitz-1-3l-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,," Interior Damage, Left Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007412792/2012-toyota-aqua-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412793/2007-volkswagen-golf-hatch?referringPage=SearchResults
Honda,Odyssey,No,$750,"228,216",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402807/2012-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,N/A,N/A,," Front Damage, Left Side Damage, Roof Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402809/2021-toyota-hiace-van?referringPage=SearchResults
Kawasaki,ex,No,$650,"26,159",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007392827/2022-kawasaki-ex-400gnfan-motorcycle?referringPage=SearchResults
MG,ZS,No,$0,N/A,," Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412841/2024-mg-zs-t-core-1-5p-cvt-station-wagon?referringPage=SearchResults
Toyota,Camry,No,$500,N/A,," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402851/2005-toyota-camry-2-4l-sedan?referringPage=SearchResults
Mazda,Bounty,No,$600,N/A,," Front Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007402854/2002-mazda-bounty-std-cab-c-c-2wd-dx-utility?referringPage=SearchResults
Peugeot,4008,Yes,$700,"242,135",," Front Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402857/2013-peugeot-4008-allure-2x4-2-0-cvt-touring?referringPage=SearchResults
Toyota,Camry,No,"$1,300",N/A,," Left Side Damage, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007402860/2012-toyota-camry-2-5-hybrid-ecvt-sedan?referringPage=SearchResults
Toyota,Hiace,Yes,N/A,N/A,," Hydraulics Damage, Water Damage, Selling Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007402893/2011-toyota-hiace-3-0dt-zl-4a-3-seat-van?referringPage=SearchResults
Toyota,IST,No,$500,N/A,," Rear Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007382894/2006-toyota-ist-hatch?referringPage=SearchResults
Mazda,Demio,No,$600,"86,704",," Interior Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Suspension Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402953/2006-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,No,$600,"40,368",," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402955/2016-suzuki-swift-se-1-4p-4at-ha-5dr--hatch?referringPage=SearchResults
Toyota,Corolla,No,$600,"180,010",," Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007402956/2005-toyota-corolla-allex-hatch?referringPage=SearchResults
Mitsubishi,Galant,No,$0,"300,145",," Front Damage, Structural Damage, Accident Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412969/2003-mitsubishi-galant-2-0p-sedan-a-sedan?referringPage=SearchResults
Toyota,Aqua,No,$0,"101,345",," Airbags Deployed, Front Damage, Structural Damage, Accident Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007412983/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mercedes-Benz,V350,No,$0,"189,755",," Left Side Damage, Structural Damage, Accident Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007412984/2010-mercedes-benz-v350-van?referringPage=SearchResults
Mazda,BT-50,No,N/A,N/A,," Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007383009/2017-mazda-bt-50-gsx-d-c-w-s-3-2d-6a-dual-cab-utility?referringPage=SearchResults
Ford,Focus,No,$500,"291,932",," Airbags Deployed, Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007403013/2015-ford-focus-trend-w-2-0d-6at-sw-station-wagon?referringPage=SearchResults
Toyota,Vitz,Yes,$500,"107,884",," Ignition Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403015/2000-toyota-vitz-hatch?referringPage=SearchResults
Suzuki,Swift,No,"$1,500",N/A,," Airbags Deployed, Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403016/2023-suzuki-swift-rs-1-0pt-6at-hatch?referringPage=SearchResults
Nissan,Tiida,No,$300,N/A,," Left Side Damage, Roof Damage, Right Side Damage, Vandalised - Entire Vehicle, Vandalised - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403018/2005-nissan-tiida-hatch?referringPage=SearchResults
Honda,fit,No,$800,"227,597",," Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007403019/2014-honda-fit-hatch?referringPage=SearchResults
Honda,fit,No,$800,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007403028/2015-honda-fit-hatch?referringPage=SearchResults
Toyota,Vitz,No,$0,N/A,," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413029/2006-toyota-vitz-hatch?referringPage=SearchResults
Subaru,Impreza,No,$200,"229,503",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403036/2010-subaru-impreza-hatch-2-0r-sport-au-hatch?referringPage=SearchResults
Toyota,Probox,No,$600,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403039/2015-toyota-probox-station-wagon?referringPage=SearchResults
Toyota,Estima,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413044/2006-toyota-estima-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413055/2011-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"63,051",," Front Damage, Rear Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007403069/2024-toyota-hilux-sr-td-dc-2-8dmht-4w-utility?referringPage=SearchResults
Honda,Stepwagon,No,$0,N/A,," Rear Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413060/2013-honda-stepwagon-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,"189,348",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413067/2009-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413073/2014-suzuki-swift-hatch?referringPage=SearchResults
BMW,X1 XDRIVE20D,No,$800,"117,349",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007403088/2011-bmw-x1-xdrive20d-sav-6a-5dr-2-0l-touring?referringPage=SearchResults
Volkswagen,Amarok,No,N/A,"154,505",," Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007373080/2019-volkswagen-amarok-dc-4m-v6-550nm-hl-3-dual-cab-chassis?referringPage=SearchResults
Lexus,RX350,No,N/A,N/A,," Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403122/2014-lexus-rx350-limited-3-5p4wd6a-s-station-wagon?referringPage=SearchResults
Suzuki,Ignis,No,$800,"29,285",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403124/2021-suzuki-ignis-ltd-1-2p-cvt-station-wagon?referringPage=SearchResults
Mitsubishi,RVR,No,$500,"197,740",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403125/2010-mitsubishi-rvr-station-wagon?referringPage=SearchResults
Mazda,Axela,No,N/A,"116,524",," Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","6spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403127/2009-mazda-axela-hatch?referringPage=SearchResults
Suzuki,Swift,No,$500,"124,295",," Left Rear Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403130/2007-suzuki-swift-hatch?referringPage=SearchResults
Kia,Optima,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413136/2016-kia-optima-ltd-2-4p-6at-sl-4dr-sedan?referringPage=SearchResults
Suzuki,Swift,No,$500,"96,428",," Right Front Damage, Right Rear Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403166/2009-suzuki-swift-glxa-1-5-5dr-hatch?referringPage=SearchResults
Mazda,Axela,No,$500,"195,736",," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403168/2009-mazda-axela-hatch?referringPage=SearchResults
Mitsubishi,Lancer,No,$0,"152,874",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413164/2012-mitsubishi-lancer-2-0p-sei-sedan-auto-sedan?referringPage=SearchResults
Suzuki,Vitara,No,$0,"70,323",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413170/2016-suzuki-vitara-turbo-1-4pt-6at-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,"$1,400","76,087",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413180/2017-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Prius,No,$500,"146,445",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007403191/2012-toyota-prius-hybrid-hatch?referringPage=SearchResults
Holden,Cruze,No,$500,"91,703",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403192/2015-holden-cruze-cdx-1-8p-6at-sl-4dr-sedan?referringPage=SearchResults
Nissan,X-trail,No,$200,"205,634",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403193/2009-nissan-x-trail-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,"127,232",," Left Front Damage, Left Side Damage, Roof Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413192/2006-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Lancer,Yes,"$1,300","136,622",," Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007403201/2012-mitsubishi-lancer-2-0p-sei-sedan-auto-sedan?referringPage=SearchResults
Lexus,HS250H,No,"$1,400","101,210",," Front Damage, Left Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007403206/2010-lexus-hs250h-sedan?referringPage=SearchResults
Toyota,Corolla,Yes,N/A,N/A,," Ignition Damage, Left Rear Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007403207/2017-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,$0,N/A,," Fire Damage, Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413278/2007-subaru-impreza-hatch?referringPage=SearchResults
Nissan,Pulsar,Yes,$500,"120,182",," Glass Broken, Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413283/1995-nissan-pulsar-sedan?referringPage=SearchResults
Suzuki,Swift,No,$0,"154,251",," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413285/2017-suzuki-swift-glab-1-4p-4at-ha-5d-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"115,753",," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413287/2005-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,ASX,No,$0,N/A,," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007413295/2025-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Toyota,Alphard,No,"$1,500",N/A,," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007353306/2014-toyota-alphard-station-wagon?referringPage=SearchResults
