Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Aqua,2013,No,$0,"62,655",1.0," Front Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007141685/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Aurion,2011,No,$0,,0.0," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141694/2011-toyota-aurion-3-5p-grande-sedan-6-sedan?referringPage=SearchResults
Toyota,Prius,2015,No,$0,,1.0," Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007111701/2015-toyota-prius-station-wagon?referringPage=SearchResults
Toyota,Wish,2004,Yes,$0,"184,764",0.0," Rear Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141766/2004-toyota-wish-station-wagon?referringPage=SearchResults
Mazda,CX-9,2017,Yes,,"144,632",," Drives, Has Key, Selling Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101794/2017-mazda-cx-9-gsx-2-5pt-6at-5d-station-wagon?referringPage=SearchResults
Nissan,NV350,2016,Yes,,,," No Keys, Selling Registered",,10.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131800/2016-nissan-nv350-caravan-van?referringPage=SearchResults
Mazda,MAZDA2,2021,No,$0,,1.0," Left Rear Damage, Left Side Damage, Roof Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141824/2021-mazda-mazda2-ltd-1-5p-6at-hatch?referringPage=SearchResults
Nissan,Tiida,2008,No,$0,"67,090",0.0," Ignition Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141858/2008-nissan-tiida-hatch?referringPage=SearchResults
Volkswagen,Golf,2008,No,$0,"142,869",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141866/2008-volkswagen-golf-hatch?referringPage=SearchResults
Mazda,Demio,2006,No,$0,"9,999",0.0," Airbags Deployed, Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141869/2006-mazda-demio-hatch?referringPage=SearchResults
Nissan,Fuga,2006,No,$0,"99,999",0.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141886/2006-nissan-fuga-350gt-sedan?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,"125,417",0.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007141903/2015-toyota-aqua-hatch?referringPage=SearchResults
Honda,fit,2005,No,$0,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131923/2005-honda-fit-hatch?referringPage=SearchResults
Nissan,Leaf,2011,No,$0,"71,220",1.0," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007141938/2011-nissan-leaf-hatch?referringPage=SearchResults
Ssangyong,Actyon Sport,2011,No,$0,"278,301",1.0," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007131952/2011-ssangyong-actyon-sport-2-0-4wd-6spd-auto-dual-cab-utility?referringPage=SearchResults
Suzuki,SV650,2024,No,$0,,0.0," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131967/2024-suzuki-sv650-aum4-lams-motorcycle?referringPage=SearchResults
MINI,Hatch,2015,No,$0,"85,267",0.0," Left Front Damage, Structural Damage, Selling De-Registered","6spd Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141980/2015-mini-hatch-cooper-1-5p-6mt-ha--hatch?referringPage=SearchResults
Skoda,Octavia,2015,No,$0,"87,925",1.0," Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141981/2015-skoda-octavia-rstsi162kw6dsgwg-2--station-wagon?referringPage=SearchResults
Toyota,Wish,2009,No,$0,,1.0," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132032/2009-toyota-wish-station-wagon?referringPage=SearchResults
Lexus,IS250,2006,Yes,,"139,156",," Drives, Has Key, Left Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122035/2006-lexus-is250-4d-sedan?referringPage=SearchResults
Ford,Mustang,2017,Yes,,"99,542",," Airbags Deployed, Has Key, Left Front Damage, Selling Registered","6spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132125/2017-ford-mustang-5-0l-fastback-at-5--coup%C3%A9?referringPage=SearchResults
Nissan,Tiida,2012,Yes,$0,,0.0," Front Damage, Ignition Damage, Left Side Damage, Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142122/2012-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Estima,2004,No,$0,"202,279",1.0," Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142160/2004-toyota-estima-van?referringPage=SearchResults
Toyota,Yaris,2018,No,$0,"370,656",1.0," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132165/2018-toyota-yaris-gx-1-3p-4at-hatch?referringPage=SearchResults
Toyota,Prius,2014,Yes,,"241,607",," Drives, Has Key, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007132197/2014-toyota-prius-5d-hatch?referringPage=SearchResults
Kawasaki,KLF300 Quad Bike,2006,No,$0,"99,999",0.0," Fresh Water Damage, Salt Water Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007132229/2006-kawasaki-klf300-quad-bike-off-road?referringPage=SearchResults
Lexus,GS450H,2009,No,$0,"86,494",1.0," Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007132244/2009-lexus-gs450h-sedan?referringPage=SearchResults
Toyota,Corolla,2014,No,$0,,1.0," Interior Damage, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007142293/2014-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Toyota,Prius,2011,No,$0,"155,268",1.0," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007142305/2011-toyota-prius-sedan?referringPage=SearchResults
Subaru,Legacy,2011,No,$0,,0.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142357/2011-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,Axela,2008,No,$0,"164,829",1.0," Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142367/2008-mazda-axela-hatch?referringPage=SearchResults
FELLA,Disc Mower,2013,No,$600,,0.0, Selling De-Registered,Manua,1.0,,https://manheim.co.nz/damaged-vehicles/000000000007122387/2013-fella-disc-mower-utility?referringPage=SearchResults
Mitsubishi,Outlander,2006,Yes,$0,"273,651",1.0," Front Damage, Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122428/2006-mitsubishi-outlander-2-4p-awd-ls-wagon-station-wagon?referringPage=SearchResults
Toyota,Corolla,2006,No,$0,,0.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142427/2006-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Nissan,Lafesta,2013,Yes,$0,,," Engine Failure, Has Key, Selling Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122458/2013-nissan-lafesta-station-wagon?referringPage=SearchResults
Mazda,Axela,2007,No,$0,"129,859",0.0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142502/2007-mazda-axela-hatch?referringPage=SearchResults
Toyota,Ractis,2007,Yes,$0,,0.0," Left Rear Damage, Rear Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142536/2007-toyota-ractis-hatch?referringPage=SearchResults
Volkswagen,Golf,2011,Yes,,"91,731",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132538/2011-volkswagen-golf-r-199kw-6dsg-5d-hatch?referringPage=SearchResults
Suzuki,Swift,2010,Yes,$0,,0.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132543/2010-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Leaf,2015,Yes,$0,"87,753",2.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Selling Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007132564/2015-nissan-leaf-hatch?referringPage=SearchResults
Kia,Sorento,2013,No,$0,"133,983",1.0," Airbags Deployed, Front Damage, Left Side Damage, Right Side Damage, Underbody Damage, Selling De-Registered","5spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007142568/2013-kia-sorento-2-2-diesel-premium-station-wagon?referringPage=SearchResults
Toyota,Vitz,2005,No,$0,,0.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142584/2005-toyota-vitz-hatch?referringPage=SearchResults
Kymco,UXV500I,2015,No,$0,"30,745",0.0," Rolled, Structural Damage, Selling De-Registered","Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000007132580/2015-kymco-uxv500i-quad-bike?referringPage=SearchResults
Toyota,Caldina,1998,Yes,$0,"229,196",3.0," Right Side Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132667/1998-toyota-caldina-station-wagon?referringPage=SearchResults
Mercedes-Benz,GL350,2015,Yes,,"108,401",," Drives, Has Key, Selling Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007132723/2015-mercedes-benz-gl350-bluetec-amg-5d-station-wagon?referringPage=SearchResults
Toyota,Caldina,2006,Yes,$0,"146,866",1.0," Left Front Damage, Left Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142852/2006-toyota-caldina-station-wagon?referringPage=SearchResults
Nissan,Maxima,2010,No,$0,"184,696",2.0," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142853/2010-nissan-maxima-250l-sedan?referringPage=SearchResults
BMW,120i,2010,Yes,$0,"132,567",1.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142854/2010-bmw-120i-hatch?referringPage=SearchResults
Toyota,RAV4,2008,No,$0,"271,563",0.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142855/2008-toyota-rav4-2-4-4wd-ltd-wagon-4-station-wagon?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,"218,726",2.0," Front Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007142866/2016-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Suzuki,Swift,2013,Yes,,"125,214",," Drives, Has Key, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007112865/2013-suzuki-swift-5d-hatch?referringPage=SearchResults
Suzuki,Swift,2014,No,$0,"139,854",1.0," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142879/2014-suzuki-swift-rsab-1-4p-4at-ha-5d-hatch?referringPage=SearchResults
Volkswagen,Golf,2010,No,$0,"109,438",1.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142884/2010-volkswagen-golf-gti-hatch?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,"101,116",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142885/2008-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Prius,2010,No,$0,"433,751",1.0," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007142886/2010-toyota-prius-sedan?referringPage=SearchResults
Toyota,Prius,2012,No,$0,"147,841",0.0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007142900/2012-toyota-prius-alpha-station-wagon?referringPage=SearchResults
Toyota,Prius,2013,No,$0,"212,595",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007142903/2013-toyota-prius-hybrid-hatch?referringPage=SearchResults
Ford,Mondeo,2011,No,$0,"89,465",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142920/2011-ford-mondeo-zetec-2-3-aut-hatch?referringPage=SearchResults
Subaru,Outback,2018,No,$0,,0.0," Rolled, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083002/2018-subaru-outback-premium-2-5p-4wd-station-wagon?referringPage=SearchResults
Nissan,Tiida,2007,Yes,$0,,0.0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133036/2007-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,4-runner DLX,1992,No,$0,"314,861",1.0," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133045/1992-toyota-4-runner-dlx-station-wagon?referringPage=SearchResults
Mazda,Atenza,2007,No,$0,,0.0," Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143045/2007-mazda-atenza-sedan?referringPage=SearchResults
Toyota,Estima,2002,No,$0,"309,012",0.0," Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Water Damage, Selling De-Registered","5spd,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133050/2002-toyota-estima-station-wagon?referringPage=SearchResults
Nissan,Note,2018,No,$0,"144,957",0.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007143061/2018-nissan-note-hatch?referringPage=SearchResults
Mazda,Demio,2008,Yes,$0,"157,373",0.0," Front Damage, Ignition Damage, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143071/2008-mazda-demio-hatch?referringPage=SearchResults
Mazda,Axela,2008,No,$0,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143080/2008-mazda-axela-sedan?referringPage=SearchResults
Honda,Accord,2013,No,$0,"64,084",1.0," Left Front Damage, Left Side Damage, Roof Damage, Underbody Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007133080/2013-honda-accord-sedan?referringPage=SearchResults
Toyota,Ractis,2006,No,$0,"127,531",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143098/2006-toyota-ractis-hatch?referringPage=SearchResults
Toyota,Prius,2012,No,$0,,0.0," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007143103/2012-toyota-prius-hatch?referringPage=SearchResults
BMW,I,2016,No,$0,,1.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",4.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007133165/2016-bmw-i-i3-rex-hatch-at-pxe-hatch?referringPage=SearchResults
Toyota,Auris,2008,No,$0,"123,495",1.0," Left Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143173/2008-toyota-auris-hatch?referringPage=SearchResults
Toyota,Auris,2007,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143177/2007-toyota-auris-station-wagon?referringPage=SearchResults
Mazda,Atenza,2006,Yes,$0,,0.0," Glass Broken, Interior Damage, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143186/2006-mazda-atenza-station-wagon?referringPage=SearchResults
Holden,Cruze,2011,No,$0,"85,609",1.0," Left Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143192/2011-holden-cruze-cdx-1-8-at-sedan?referringPage=SearchResults
Nissan,Elgrand,2005,No,$0,,0.0," Rolled, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","5spd Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143218/2005-nissan-elgrand-station-wagon?referringPage=SearchResults
Honda,Civic,2006,No,$0,"280,055",1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143228/2006-honda-civic-vtec-sedan?referringPage=SearchResults
Toyota,Hiace,2007,No,,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007133288/2007-toyota-hiace-van?referringPage=SearchResults
Toyota,Landcruiser,2013,Yes,,"59,724",," Drives, Has Key, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133364/2013-toyota-landcruiser-prado-5d-station-wagon?referringPage=SearchResults
Toyota,Wish,2004,No,$0,,0.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143421/2004-toyota-wish-station-wagon?referringPage=SearchResults
Nissan,Note,2006,No,$0,"193,338",1.0," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143435/2006-nissan-note-station-wagon?referringPage=SearchResults
BMW,323i,2007,No,$0,,0.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143442/2007-bmw-323i-sedan?referringPage=SearchResults
Toyota,Isis,2005,No,$0,"281,582",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143449/2005-toyota-isis-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2002,No,$0,"173,578",1.0," Airbags Deployed, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143456/2002-volkswagen-golf-2l-auto-hatch?referringPage=SearchResults
Mazda,Axela,2007,Yes,$0,"302,632",1.0," Right Side Damage, Selling Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143498/2007-mazda-axela-hatch?referringPage=SearchResults
Mazda,Axela,2010,No,$0,,1.0," Airbags Deployed, Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143514/2010-mazda-axela-hatch?referringPage=SearchResults
Toyota,Raum,2006,Yes,$0,,0.0," Engine Damage, Glass Broken, Interior Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Vandalised - Interior, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143524/2006-toyota-raum-station-wagon?referringPage=SearchResults
Scania,R164,2004,No,$0,"258,832",1.0," Rolled, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Manual,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007143534/2004-scania-r164-gb8x4nz-580-log-truck-gvm-32-400kg?referringPage=SearchResults
Nissan,Dualis,2007,Yes,$0,,1.0, Selling Registered,"5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143536/2007-nissan-dualis-hatch?referringPage=SearchResults
Mazda,MAZDA3,2009,Yes,$0,"148,109",0.0," Front Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143585/2009-mazda-mazda3-sporthatch-glx-2-0-hatch?referringPage=SearchResults
Mazda,Roadster,2006,No,$0,"128,481",1.0," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Manual,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143592/2006-mazda-roadster-coup%C3%A9?referringPage=SearchResults
Suzuki,Swift,2006,No,$0,"151,792",1.0," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143609/2006-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Vanette,2006,Yes,$0,"135,809",0.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133693/2006-nissan-vanette-van?referringPage=SearchResults
Land Rover,Range Rover,2010,Yes,,"50,567",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133698/2010-land-rover-range-rover-sport-5d-station-wagon?referringPage=SearchResults
Honda,Jazz,2018,No,$0,"130,812",0.0," Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133700/2018-honda-jazz-rs-1-5p-cvt-hatch?referringPage=SearchResults
Nissan,Leaf,2017,No,$0,,0.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007133701/2017-nissan-leaf-zero-emission-hatch?referringPage=SearchResults
UD TRUCKS,Quon,2015,No,$0,,0.0," Engine Damage, Left Front Damage, Left Side Damage, Roof Damage, Right Front Damage, Rolled, Selling De-Registered","Manual,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007143780/2015-ud-trucks-quon-tractor-unit?referringPage=SearchResults
Mazda,Atenza,2007,No,$0,"140,208",1.0," Chassis Damage, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133845/2007-mazda-atenza-station-wagon?referringPage=SearchResults
Toyota,Hiace,2013,No,,"177,248",1.0," Engine Damage, Structural Damage, Selling De-Registered","Manual,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000007143882/2013-toyota-hiace-zl-3-0td-5m-3-seat-van?referringPage=SearchResults
Mazda,MAZDA3,2009,No,$0,"189,034",1.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143883/2009-mazda-mazda3-sporthatch-glx-2-0-hatch?referringPage=SearchResults
Mercedes-Benz,C200,2012,Yes,$0,"177,613",0.0," Right Front Damage, Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143886/2012-mercedes-benz-c200-station-wagon?referringPage=SearchResults
Suzuki,Swift,2007,No,$0,,1.0," Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143890/2007-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Toyota,Fielder,2016,No,$0,,1.0," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007143891/2016-toyota-fielder-corolla-hybrid-station-wagon?referringPage=SearchResults
Nissan,Tiida,2005,No,$0,"189,382",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143892/2005-nissan-tiida-hatch?referringPage=SearchResults
Honda,Airwave,2006,Yes,$0,"99,330",1.0," Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143895/2006-honda-airwave-station-wagon?referringPage=SearchResults
Subaru,Impreza,2008,Yes,$0,"163,995",0.0," Left Side Damage, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143898/2008-subaru-impreza-hatch?referringPage=SearchResults
Suzuki,SX4,2008,Yes,$0,"190,095",1.0," Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143902/2008-suzuki-sx4-sedan?referringPage=SearchResults
Toyota,Prius,2011,No,$0,"97,587",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007143906/2011-toyota-prius-hatch?referringPage=SearchResults
Ford,Falcon,2012,No,$0,"238,921",1.0," Front Damage, Right Side Damage, Structural Damage, Under Body Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007143910/2012-ford-falcon-fg2-xt-sedan-fa-sedan?referringPage=SearchResults
