Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Honda,fit,2007,No,$425,,0.0," Front Damage, Left Front Damage, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113057/2007-honda-fit-hatch?referringPage=SearchResults
Toyota,Vanguard,2010,No,,,1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113064/2010-toyota-vanguard-station-wagon?referringPage=SearchResults
Audi,A3,2009,No,$400,"225,599",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113071/2009-audi-a3-hatch?referringPage=SearchResults
Nissan,Qashqai,2019,No,,"103,955",1.0," Front Damage, Glass Broken, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113161/2019-nissan-qashqai-st-2-0p-cvt-hatch?referringPage=SearchResults
Mercedes-Benz,V350,2007,Yes,,"158,850",," Drives, Has Key, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113176/2007-mercedes-benz-v350-5d-multi-purpose-vehicle?referringPage=SearchResults
Isuzu,Mu-x,2018,No,,,1.0," Rear Damage, Structural Damage, Selling De-Registered",,7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007113199/2018-isuzu-mu-x-4wd-auto-3-0d-4wd-station-wagon?referringPage=SearchResults
Hyundai,I30,2010,No,$0,,1.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093241/2010-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
Nissan,Leaf,2017,No,,"161,736",1.0," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007103318/2017-nissan-leaf-hatch?referringPage=SearchResults
Mazda,Demio,2015,No,$700,"153,857",1.0," Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113323/2015-mazda-demio-hatch?referringPage=SearchResults
Subaru,Forester,2008,Yes,,"203,727",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113326/2008-subaru-forester-5d-station-wagon?referringPage=SearchResults
Mazda,Atenza,2003,Yes,$300,"348,401",1.0," Left Front Damage, Right Front Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113330/2003-mazda-atenza-station-wagon?referringPage=SearchResults
Hyundai,Getz,2008,No,$400,"126,577",0.0," Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123387/2008-hyundai-getz-1-6-5d-a4-hatch?referringPage=SearchResults
Suzuki,SX4,2011,No,$600,"162,519",1.0," Front Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123388/2011-suzuki-sx4-glxfcb-2-0-5dr-hatch?referringPage=SearchResults
Toyota,Starlet,1998,Yes,$625,"161,327",2.0," Left Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123390/1998-toyota-starlet-hatch?referringPage=SearchResults
Toyota,Markx,2009,No,$0,"134,435",2.0," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123404/2009-toyota-markx-zio-station-wagon?referringPage=SearchResults
Nissan,Fuga,2007,No,$400,"96,183",0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123405/2007-nissan-fuga-sedan?referringPage=SearchResults
Nissan,Tiida,2011,No,$625,"127,499",1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123406/2011-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Familia,1992,No,$200,"269,790",3.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123407/1992-mazda-familia-interplay-sedan?referringPage=SearchResults
Ford,Focus,2008,No,$400,"256,362",1.0," Left Side Damage, Right Front Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007123410/2008-ford-focus-1-8td-wagon-station-wagon?referringPage=SearchResults
Nissan,Tiida,2007,No,$600,"164,127",1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123422/2007-nissan-tiida-latio-sedan?referringPage=SearchResults
BMW,Mini,2002,No,$500,"128,090",1.0," Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123423/2002-bmw-mini-cooper-hatch?referringPage=SearchResults
Suzuki,Jimny,2014,No,,"53,434",," Engine Damage, Gearbox Damage, Selling De-Registered","5spd Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123435/2014-suzuki-jimny-sierra-1-3p-4wd-5mt-station-wagon?referringPage=SearchResults
Kawasaki,ER,2022,No,$325,"13,118",1.0," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123451/2022-kawasaki-er-400dn-motorcycle?referringPage=SearchResults
Toyota,Markx,2006,Yes,$0,,0.0," Glass Broken, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113461/2006-toyota-markx-sedan?referringPage=SearchResults
Honda,Jazz,2004,No,$500,"123,921",1.0," Front Damage, Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007113464/2004-honda-jazz-1-3i-5d-cvt-hatch-hatch?referringPage=SearchResults
Mazda,MAZDA3,2004,No,$500,"274,485",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123504/2004-mazda-mazda3-sporthatch-sp23-aut-hatch?referringPage=SearchResults
Nissan,E-NV200,2015,No,$0,"111,080",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",2.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007123511/2015-nissan-e-nv200-acenta-rapid-van?referringPage=SearchResults
Holden,Commodore,2017,No,,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123518/2017-holden-commodore-vf2-sv6-3-6p-6at-station-wagon?referringPage=SearchResults
Mazda,Demio,2002,No,$50,,0.0," Glass Broken, Ignition Damage, Left Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123523/2002-mazda-demio-hatch?referringPage=SearchResults
Toyota,RAV4,2022,No,,"45,696",1.0," Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","8spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123526/2022-toyota-rav4-gxl-2-5p-4wd-8at-station-wagon?referringPage=SearchResults
Mazda,Demio,2009,No,$500,,1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123539/2009-mazda-demio-hatch?referringPage=SearchResults
Isuzu,D-max,2018,No,,"190,245",0.0," Left Front Damage, Roof Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007093534/2018-isuzu-d-max-ls-dc-3-0d-6at-utility?referringPage=SearchResults
Honda,Stream,2007,Yes,$700,"232,045",1.0," Left Rear Damage, Right Front Damage, Right Side Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123543/2007-honda-stream-station-wagon?referringPage=SearchResults
Nissan,March,2005,Yes,$500,,0.0," Glass Broken, Ignition Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123556/2005-nissan-march-hatch?referringPage=SearchResults
Suzuki,Swift,2005,No,$400,"157,488",2.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123567/2005-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Atenza,2005,Yes,$700,"190,381",0.0," Ignition Damage, Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123569/2005-mazda-atenza-hatch?referringPage=SearchResults
CHUFENG,CFPT0608LDM Tracked,2023,No,$0,"2 HR Showing, Fuel Type, Electri",0.0," Left Side Damage, Structural Damage, Selling De-Registered",,,Electric,https://manheim.co.nz/damaged-vehicles/000000000007113594/2023-chufeng-cfpt0608ldm-tracked-scissor-lift?referringPage=SearchResults
Hyundai,Elantra,2012,No,$0,"105,137",2.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123616/2012-hyundai-elantra-1-8-elite-sedan?referringPage=SearchResults
Mazda,Demio,2005,Yes,$400,"115,873",0.0," Interior Damage, Left Front Damage, Right Front Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123628/2005-mazda-demio-hatch?referringPage=SearchResults
Lexus,GS350,2006,No,$0,,1.0," Dismantled - Interior, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123648/2006-lexus-gs350-sedan?referringPage=SearchResults
Mazda,Demio,2005,Yes,$0,"97,252",1.0," Front Damage, Ignition Damage, Left Front Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123665/2005-mazda-demio-hatch?referringPage=SearchResults
Mazda,Axela,2018,No,"$1,350","137,028",1.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","4spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007103676/2018-mazda-axela-sedan?referringPage=SearchResults
Isuzu,CXZ 400 Gigamax,2004,No,$0,,0.0," Chassis Damage, Left Side Damage, Roof Damage, Rolled, Selling De-Registered",,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007103757/2004-isuzu-cxz-400-gigamax-truck-gvm-24-000kg?referringPage=SearchResults
Mitsubishi,Outlander,2006,No,$700,"213,738",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123804/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Subaru,Forester,2005,No,$400,"290,510",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123812/2005-subaru-forester-station-wagon?referringPage=SearchResults
Toyota,Aqua,2014,Yes,,,0.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007123837/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Mazda,Axela,2008,No,$500,"199,349",1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123874/2008-mazda-axela-hatch?referringPage=SearchResults
Honda,CBR,2020,No,"$2,150","17,344",0.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123898/2020-honda-cbr-650-motorcycle?referringPage=SearchResults
Toyota,Premio,2006,No,$0,,1.0," Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123910/2006-toyota-premio-sedan?referringPage=SearchResults
Toyota,Harrier,2006,No,$0,,1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123917/2006-toyota-harrier-350g-station-wagon?referringPage=SearchResults
Mazda,CX-5,2013,No,$300,,," Front Damage, Left Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007103938/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
Mazda,Atenza,2002,No,$500,"150,319",1.0," Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124010/2002-mazda-atenza-sedan?referringPage=SearchResults
Honda,Accord,2006,No,$600,"152,173",1.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124016/2006-honda-accord-v6l-3-0-4d-sed-5a-sedan?referringPage=SearchResults
Suzuki,Swift,2006,No,$400,,0.0," Glass Broken, Interior Damage, Ignition Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124017/2006-suzuki-swift-hatch?referringPage=SearchResults
Mitsubishi,Triton,2018,No,,,0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007124037/2018-mitsubishi-triton-dc-glsb-2-4d-4wd-6m-dual-cab-utility?referringPage=SearchResults
Suzuki,UK,2021,No,$1,"16,369",1.0," Left Front Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094031/2021-suzuki-uk-110ne-motorcycle?referringPage=SearchResults
CARAVAN AVONDALE,Dart,2005,Yes,$0,,0.0," Front Damage, Left Side Damage, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007094036/2005-caravan-avondale-dart-caravan?referringPage=SearchResults
Subaru,Impreza,2016,No,$0,"118,980",1.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124042/2016-subaru-impreza-hatch?referringPage=SearchResults
Nissan,Tiida,2005,No,$500,,0.0," Front Damage, Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124052/2005-nissan-tiida-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2022,No,,"49,366",1.0," Water Damage, Selling De-Registered","Automatic,",7.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007124056/2022-mitsubishi-outlander-vrx-phev-4wd-at-station-wagon?referringPage=SearchResults
Honda,fit,2005,No,$400,"122,173",1.0," Left Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124068/2005-honda-fit-hatch?referringPage=SearchResults
Volkswagen,Passat,2012,No,$0,,0.0," Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007124069/2012-volkswagen-passat-variant-tdi-125kw-c-station-wagon?referringPage=SearchResults
Mazda,Demio,2004,Yes,$300,,1.0," Rear Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124075/2004-mazda-demio-hatch?referringPage=SearchResults
Mazda,MAZDA2,2010,No,$500,"130,548",1.0," Front Damage, Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124079/2010-mazda-mazda2-sport-5-dr-1-5-4at-hatch?referringPage=SearchResults
Mitsubishi,Airtrek,2004,No,$300,"171,441",1.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124084/2004-mitsubishi-airtrek-2-0p-2wd-wagon-a-station-wagon?referringPage=SearchResults
MINI,Cooper,2004,No,$600,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124088/2004-mini-cooper-hatch?referringPage=SearchResults
Suzuki,Swift,2005,No,$400,"93,783",1.0," Front Damage, Left Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124143/2005-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Suzuki,LT500,2024,No,"$2,500","5,823",1.0," Structural Damage, Selling De-Registered","Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000007084250/2024-suzuki-lt500-quad-bike?referringPage=SearchResults
BMW,S1000,2023,No,"$3,950",,1.0," Structural Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124472/2023-bmw-s1000-r-motorcycle?referringPage=SearchResults
Volkswagen,Golf,1997,No,$300,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124474/1997-volkswagen-golf-hatch?referringPage=SearchResults
Nissan,Silvia,1994,No,,,0.0," Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124476/1994-nissan-silvia-sedan?referringPage=SearchResults
Hino,300,2017,No,$0,,1.0," Chassis Damage, Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007124480/2017-hino-300-xzu710r-hkfqtq3-box-body-gcm-10-000kg?referringPage=SearchResults
Toyota,Prius,2012,No,$0,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007124501/2012-toyota-prius-hybrid-hatch?referringPage=SearchResults
Mazda,Axela,2010,No,$500,,0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124504/2010-mazda-axela-hatch?referringPage=SearchResults
BMW,135i,2009,No,$0,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124507/2009-bmw-135i-coup%C3%A9?referringPage=SearchResults
Renault,Captur,2016,Yes,$0,"119,636",1.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124508/2016-renault-captur-dynamique-1-2p-6am--hatch?referringPage=SearchResults
NISSAN DIESEL,CG380,1997,No,$0,"336,613",0.0," Rolled, Underbody Damage, Structural Damage, Selling De-Registered","Manual,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000007124569/1997-nissan-diesel-cg380-mikado-8x4-tipping-tray-gvm-30-500kg?referringPage=SearchResults
BMW,X3 XDRIVE30D,2012,Yes,,"112,123",2.0," Engine Damage, Water Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007124604/2012-bmw-x3-xdrive30d-sav-8a-5dr-3-0l-touring?referringPage=SearchResults
Suzuki,Swift,2009,No,$400,"180,716",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124608/2009-suzuki-swift-glx-1-5-5dr-hatch?referringPage=SearchResults
Suzuki,SX4,2008,No,$450,"167,915",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124609/2008-suzuki-sx4-glxfa2-2-0-5dr-hatch?referringPage=SearchResults
Daihatsu,Sirion,2010,No,$300,"186,613",1.0," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124610/2010-daihatsu-sirion-1-3p-hatch-4a-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2006,No,$0,"234,654",1.0," Left Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124701/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Honda,Concerto 5DR Auto,1990,Yes,$300,"125,603",0.0," Left Front Damage, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007114759/1990-honda-concerto-5dr-auto-hatch?referringPage=SearchResults
Toyota,Corolla H/B AUT,1993,No,$0,"222,996",0.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007114788/1993-toyota-corolla-h-b-aut-hatch?referringPage=SearchResults
Honda,VFR,2012,Yes,"$2,025","20,400",1.0," Left Side Damage, Selling Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007114792/2012-honda-vfr-1200f-motorcycle?referringPage=SearchResults
Kubota,U55 Excavator,2024,No,$0,,0.0," Engine Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007114806/2024-kubota-u55-excavator-excavator?referringPage=SearchResults
Peugeot,Expert,2014,No,$0,,0.0," Left Front Damage, Structural Damage, Selling De-Registered",,3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007114813/2014-peugeot-expert-automatic-2-0d-6at--van?referringPage=SearchResults
Suzuki,GSF,2007,No,$400,"65,440",1.0," Front Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007114814/2007-suzuki-gsf-1200sk6-bandit-motorcycle?referringPage=SearchResults
Ssangyong,Actyon Sport,2013,Yes,$0,"137,040",2.0," Engine Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007114816/2013-ssangyong-actyon-sport-4x2-auto-diesel-dual-cab-utility?referringPage=SearchResults
Honda,CRV,2008,No,$0,,1.0," Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007114821/2008-honda-crv-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2012,Yes,,"157,832",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007114838/2012-volkswagen-golf-gti-5d-hatch?referringPage=SearchResults
Subaru,Outback,2005,Yes,$550,"99,999",0.0," Front Damage, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007104855/2005-subaru-outback-station-wagon?referringPage=SearchResults
Yamaha,Viking 700 Side BY Side,2016,No,"$2,600","18,504",1.0," Front Damage, Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007104874/2016-yamaha-viking-700-side-by-side-sidebyside?referringPage=SearchResults
Mitsubishi,Lancer,2001,Yes,$100,,0.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124929/2001-mitsubishi-lancer-cedia-station-wagon?referringPage=SearchResults
Tesla,Model X,2017,No,,,0.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",7.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007124941/2017-tesla-model-x-p100d-station-wagon?referringPage=SearchResults
Suzuki,Swift,2005,No,$500,"284,801",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124944/2005-suzuki-swift-hatch?referringPage=SearchResults
Subaru,Impreza,2008,Yes,$0,"186,167",1.0," Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124963/2008-subaru-impreza-station-wagon?referringPage=SearchResults
Nissan,Tiida,2008,No,$600,,0.0," Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007114978/2008-nissan-tiida-latio-sedan?referringPage=SearchResults
Mazda,Demio,2008,No,$300,"162,362",0.0," Left Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007114998/2008-mazda-demio-hatch?referringPage=SearchResults
Nissan,Tiida,2008,No,$500,,0.0," Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124993/2008-nissan-tiida-hatch?referringPage=SearchResults
Mitsubishi,Lancer,2003,Yes,$525,,0.0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007124999/2003-mitsubishi-lancer-sedan?referringPage=SearchResults
Suzuki,Swift,2006,No,"$1,525","87,201",1.0," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007125003/2006-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Atenza,2003,No,$500,"242,058",0.0," Glass Broken, Interior Damage, Left Rear Damage, Vandalised - Interior, Underbody Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007125004/2003-mazda-atenza-station-wagon?referringPage=SearchResults
Toyota,Vitz,2000,No,$400,"276,920",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007125009/2000-toyota-vitz-hatch?referringPage=SearchResults
Mazda,Demio,2007,Yes,"$2,025",,0.0," Left Front Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007115006/2007-mazda-demio-hatch?referringPage=SearchResults
Mazda,Axela,2007,Yes,$0,,0.0," Ignition Damage, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007115017/2007-mazda-axela-sedan?referringPage=SearchResults
