Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,Fuga,2007,Yes,,"138,799",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007134944/2007-nissan-fuga-350gt-4d-sedan?referringPage=SearchResults
Mazda,CX-5,2013,Yes,,"116,494",," Engine Runs, Has Key, Selling Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007124953/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
Ford,Ranger,2016,Yes,,"179,030",," Drives, Has Key, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007135000/2016-ford-ranger-xlt-double-cab-w-s-4d-dual-cab-utility?referringPage=SearchResults
Lexus,CT200H,2011,Yes,,"163,992",," Drives, Has Key, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007135012/2011-lexus-ct200h-5d-hatch?referringPage=SearchResults
BMW,Z4,2004,No,$0,,0.0," Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007135016/2004-bmw-z4-coup%C3%A9?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,"119,625",0.0," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007145031/2008-suzuki-swift-glxa-hatch?referringPage=SearchResults
Kawasaki,EN,2015,No,$0,"8,708",1.0," Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007145136/2015-kawasaki-en-650a-motorcycle?referringPage=SearchResults
Honda,Odyssey,2009,No,$0,"99,999",0.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007145153/2009-honda-odyssey-station-wagon?referringPage=SearchResults
Jaguar,E-pace,2019,No,,"62,872",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007145190/2019-jaguar-e-pace-p250-awd-r-dyn-se-station-wagon?referringPage=SearchResults
BMW,X5,2015,No,,,1.0," Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007145537/2015-bmw-x5-xdrive30dsav-3-0d-4-touring?referringPage=SearchResults
Mazda,CX-5,2013,No,$0,"176,947",," Drives, Has Key, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007125546/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
Subaru,Exiga,2010,Yes,$0,,," No Keys, Selling Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007135582/2010-subaru-exiga-station-wagon?referringPage=SearchResults
Honda,CB,1998,No,$0,"36,789",0.0," Left Front Damage, Rear Damage, Vandalised - Entire Bike, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007145612/1998-honda-cb-600-motorcycle?referringPage=SearchResults
Nissan,NV350,2017,No,,"150,699",," Drives, Has Key, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007125661/2017-nissan-nv350-caravan-4d-van?referringPage=SearchResults
Suzuki,GSX250FRLL9,2021,Yes,$0,"6,483",1.0," Engine Damage, Right Side Damage, Selling Registered","5spd Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007145682/2021-suzuki-gsx250frll9-motorcycle?referringPage=SearchResults
CUSTOMBUILT,,1968,No,$0,,0.0," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007145761/1968-custombuilt-caravan?referringPage=SearchResults
Nissan,Caravan,2001,No,$0,"206,347",0.0," Front Damage, Left Rear Damage, Left Side Damage, Right Side Damage, Selling De-Registered","4spd Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007125840/2001-nissan-caravan-van?referringPage=SearchResults
Sterling,Eccles Saphire,2003,No,$0,,0.0," Front Damage, Glass Broken, Interior Damage, Structural Damage, Under Body Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007136000/2003-sterling-eccles-saphire-caravan?referringPage=SearchResults
BMW,540i,2007,Yes,,"119,181",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007136024/2007-bmw-540i-4d-sedan?referringPage=SearchResults
CLAAS,jaguar 840,2000,No,"$2,400",,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007116048/2000-claas-jaguar-840-harvestor?referringPage=SearchResults
Hitachi,120-3,1998,No,"$4,480",,0.0," Fire Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007116055/1998-hitachi-120-3-excavator?referringPage=SearchResults
Subaru,Impreza,2013,Yes,,"114,998",," Drives, Has Key, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007136053/2013-subaru-impreza-sport-5d-station-wagon?referringPage=SearchResults
FMB,Domestic,2003,No,$0,,0.0," Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007146174/2003-fmb-domestic-trailer--car-?referringPage=SearchResults
Mazda,Axela,2007,No,$0,"127,130",0.0," Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007146186/2007-mazda-axela-sedan?referringPage=SearchResults
Mazda,Atenza,2008,Yes,,"154,878",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007136182/2008-mazda-atenza-5d-station-wagon?referringPage=SearchResults
Mazda,Demio,2000,No,$0,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007146196/2000-mazda-demio-hatch?referringPage=SearchResults
FOXENG,850,2010,No,$0,,0.0, Fire - Entire Vehicle,,,,https://manheim.co.nz/damaged-vehicles/000000000007146210/2010-foxeng-850-trailer?referringPage=SearchResults
Holden,Commodore,2017,Yes,,,," Engine Failure, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007136235/2017-holden-commodore-vf2-evoke-3-0p-6at-sedan?referringPage=SearchResults
KTM,790,2023,No,$0,,1.0," Dismantled - Engine, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007146308/2023-ktm-790-adventurer-motorcycle?referringPage=SearchResults
RETRO,1300,1975,No,$0,,0.0," Chassis Damage, Glass Broken, Rear Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007146324/1975-retro-1300-caravan?referringPage=SearchResults
Toyota,Hiace,2013,No,,,0.0," Front Damage, Left Front Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007126384/2013-toyota-hiace-van?referringPage=SearchResults
Holden,Captiva,2013,Yes,,"174,031",," Drives, Has Key, Selling Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007106431/2013-holden-captiva-7-sx-2wd-dsl-2-2-at-5d-station-wagon?referringPage=SearchResults
Isuzu,Forward,1995,No,$0,,0.0," Engine Damage, Front Damage, Glass Broken, Structural Damage, Selling De-Registered","Manual, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007136441/1995-isuzu-forward-service-truck?referringPage=SearchResults
FACTORY BUILT,Daedong DK8014C,2002,No,$960,"1,608 HR Showing, Transmission, Automatic, Engine, 4.23",0.0," Rolled, Structural Damage, Selling De-Registered","Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000007136442/2002-factory-built-daedong-dk8014c-tractor?referringPage=SearchResults
Mitsubishi,Fighter,2009,No,"$1,200",,0.0," Rolled, Structural Damage, Selling De-Registered","Manual,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007136443/2009-mitsubishi-fighter-tanker--fuel-?referringPage=SearchResults
Mitsubishi,Shogun,2003,No,$0,"886,150",1.0," Left Side Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007136446/2003-mitsubishi-shogun-fv430k4-tipper-gvm-25-400kg?referringPage=SearchResults
Hino,Ranger,2015,No,$0,"356,498",2.0, Selling De-Registered,"Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007136448/2015-hino-ranger-box-body?referringPage=SearchResults
Yanmar,V4,2018,No,$0,,0.0," Water Damage, Selling De-Registered","Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007136449/2018-yanmar-v4-loader--front-end-?referringPage=SearchResults
Mitsubishi,Lancer,2007,No,$0,"261,440",1.0," Front Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007146501/2007-mitsubishi-lancer-2-0p-sx-sedan-man-sedan?referringPage=SearchResults
Audi,Q7,2012,Yes,,"199,899",0.0," Stolen & Recovered, Selling Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007136515/2012-audi-q7-3-0-tdi-quattro-tip-station-wagon?referringPage=SearchResults
Toyota,RAV4,1995,No,$0,"251,703",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007136524/1995-toyota-rav4-station-wagon?referringPage=SearchResults
Mazda,MAZDA6,2010,No,$0,,1.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007146540/2010-mazda-mazda6-wagon-gsx-2-5-5at-station-wagon?referringPage=SearchResults
DISPLACEMENT,7 Meter (loa) Double Ender,1970,No,$120,,0.0," Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007096579/1970-displacement-7-meter--loa--double-ender-boat?referringPage=SearchResults
Toyota,Hilux,1996,No,,"306,096",0.0," Front Damage, Has Key, Structural Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007136611/1996-toyota-hilux-cab-chassis?referringPage=SearchResults
Suzuki,Swift,2010,No,$0,"96,899",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007146673/2010-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Aqua,2014,Yes,,,0.0, Selling Registered,"Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007146698/2014-toyota-aqua-hatch?referringPage=SearchResults
Hyundai,I30,2009,Yes,,"149,563",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007136749/2009-hyundai-i30-1-6-a4-5d-hatch?referringPage=SearchResults
Nissan,Tino,2002,No,$0,"231,290",0.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007146800/2002-nissan-tino-hatch?referringPage=SearchResults
Holden,Cruze CDX SDN 1.8 AT,2014,No,$0,"119,442",0.0," Airbags Deployed, Engine Damage, Front Damage, Has Key, Left Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007136934/2014-holden-cruze-cdx-sdn-1-8-at-sedan?referringPage=SearchResults
ELDDIS,Odyssey 505,2003,No,"$3,550",2,1.0," Left Side Damage, Rear Damage, Structural Damage, Under Body Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007136998/2003-elddis-odyssey-505-caravan?referringPage=SearchResults
Honda,Accord,2004,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007137045/2004-honda-accord-station-wagon?referringPage=SearchResults
Suzuki,SV650UA,2016,No,$0,,0.0," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007147060/2016-suzuki-sv650ua-abs-lams-motorcycle?referringPage=SearchResults
CLAAS,Disco 290 HAY,2012,No,$60,,0.0," Structural Damage, Selling De-Registered",Manua,,,https://manheim.co.nz/damaged-vehicles/000000000007107105/2012-claas-disco-290-hay-mower?referringPage=SearchResults
TRAILER,DLX Thoroughbred,2008,No,$0,,0.0," Right Side Damage, Under Body Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007117107/2008-trailer-dlx-thoroughbred-trailer--boat-?referringPage=SearchResults
BMW,116i,2010,Yes,,"177,977",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007127143/2010-bmw-116i-5d-hatch?referringPage=SearchResults
Mazda,Axela,2010,No,,"184,370",," Drives, Has Key, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007137296/2010-mazda-axela-4d-sedan?referringPage=SearchResults
Mazda,Axela,2009,No,$0,"321,830",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007147309/2009-mazda-axela-i-stop-hatch?referringPage=SearchResults
Suzuki,SX-4,2008,No,$0,"163,950",0.0," Front Damage, Has Key, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007137316/2008-suzuki-sx-4-glxf2-2-0-5dr-hatch?referringPage=SearchResults
Kawasaki,ZX,2015,Yes,$0,"30,675",1.0," Left Side Damage, Underbody Damage, Selling Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007137317/2015-kawasaki-zx-1000mef-motorcycle?referringPage=SearchResults
Mazda,Demio,2015,Yes,,"109,278",," Drives, Has Key, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007137330/2015-mazda-demio-5d-hatch?referringPage=SearchResults
TNT MOTOR,Roma,2019,No,$0,"42,510",," Vandalised - Entire Bike, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007127565/2019-tnt-motor-roma-2t-scooter?referringPage=SearchResults
Nissan,Navara,2016,No,,"157,025",1.0," Airbags Deployed, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",23.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007147619/2016-nissan-navara-st-x-2-3d-7am-ut-4d-dual-cab-utility?referringPage=SearchResults
Clarke,GTS25L,N/A,No,"$1,000","3,086 HR Showing, Fuel Type, LP",," Left Rear Damage, Right Rear Damage",,,LPG,https://manheim.co.nz/damaged-vehicles/000000000007067648/clarke-gts25l-forklift--gp-?referringPage=SearchResults
Mazda,Premacy,2008,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007147668/2008-mazda-premacy-station-wagon?referringPage=SearchResults
Mitsubishi,Galant,2009,No,$0,"137,128",1.0," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007147753/2009-mitsubishi-galant-fortis-sedan?referringPage=SearchResults
Toyota,Hiace,2016,Yes,,"185,104",," Drives, Has Key, Selling Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007137849/2016-toyota-hiace-zx-td-3-0dt-4at-5d-high-roof-van?referringPage=SearchResults
HUSQVANA,CTH2642,2010,No,$0,,0.0," Front Damage, Fire Damage, Structural Damage, Selling De-Registered",Manua,,,https://manheim.co.nz/damaged-vehicles/000000000007117906/2010-husqvana-cth2642-mower--ride-on-?referringPage=SearchResults
Suzuki,GSX250,2023,No,$0,661,," Has Key, Selling De-Registered","6spd Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007107950/2023-suzuki-gsx250-frlzm2-motorcycle?referringPage=SearchResults
Mercedes-Benz,EQS,2022,Yes,,"34,813",," Drives, Has Key, Selling Registered","Automatic, Drive Type, Four Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007038029/2022-mercedes-benz-eqs-53-amg-108kwh-ev-4w-4d-sedan?referringPage=SearchResults
Ford,Ranger,2023,No,,"110,494",0.0," Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000007148086/2023-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Mazda,MAZDA2,2008,No,$0,"256,212",0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007148120/2008-mazda-mazda2-sport-5-dr-1-5-m-5-hatch?referringPage=SearchResults
Mercedes-Benz,E-class,2016,Yes,,"76,149",," Drives, Has Key, Selling Registered","9spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007118187/2016-mercedes-benz-e-class-e200-2-0pt-9at-5d-sedan-saloon?referringPage=SearchResults
Holden,Acadia,2018,No,,"73,789",," Drives, Has Key, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007138213/2018-holden-acadia-ltz-v-3-6p-4wd-9at-5d-station-wagon?referringPage=SearchResults
Nissan,Safari,1991,Yes,,"318,194",1.0," Engine Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007148242/1991-nissan-safari-granroad-4wd-station-wagon?referringPage=SearchResults
Nissan,Leaf,2018,No,,,1.0," Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007148247/2018-nissan-leaf-hatch?referringPage=SearchResults
Dodge,Nitro,2008,Yes,$0,"128,783",," No Keys, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007138277/2008-dodge-nitro-off-road?referringPage=SearchResults
Kia,Sportage,2020,No,,,0.0," Left Front Damage, Left Rear Damage, Roof Damage, Right Front Damage, Rolled, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007148333/2020-kia-sportage-lx-2-0d-4wd-8at-station-wagon?referringPage=SearchResults
Land Rover,Range Rover,2011,Yes,,,0.0," Interior Damage, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007148335/2011-land-rover-range-rover-sport-station-wagon?referringPage=SearchResults
Hyundai,i30,2016,Yes,,,," No Keys, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007138349/2016-hyundai-i30-hatch?referringPage=SearchResults
PATCHELL,3SH,1996,No,$800,"641,623",0.0," Rolled, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007118420/1996-patchell-3sh-mb-log-trailer?referringPage=SearchResults
KUHN,GMD702,2015,No,$600,,0.0," Frame Damaged, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007138441/2015-kuhn-gmd702-mower?referringPage=SearchResults
Jeep,Wrangler,2021,No,,"49,396",1.0," Chassis Damage, Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007118463/2021-jeep-wrangler-sport-4-door-3-6p-station-wagon?referringPage=SearchResults
Mazda,Demio,2002,Yes,$0,"174,723",0.0," Ignition Damage, Left Rear Damage, Left Side Damage, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007148562/2002-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Mirage,2016,No,$0,"79,070",0.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007148564/2016-mitsubishi-mirage-xls-1-2p-cvt-ha-5dr-hatch?referringPage=SearchResults
Nissan,Lafesta,2008,No,$0,"79,959",1.0," Front Damage, Glass Broken, Structural Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007148567/2008-nissan-lafesta-station-wagon?referringPage=SearchResults
Indian,Scout,2023,No,$0,"4,489",1.0," Left Rear Damage, Tank Damage, Frame Damaged, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007148569/2023-indian-scout-bobber-motorcycle?referringPage=SearchResults
Nissan,Note,2005,No,$0,"137,893",1.0," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007148570/2005-nissan-note-hatch?referringPage=SearchResults
Mazda,MPV,2007,No,$0,"125,397",1.0," Glass Broken, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007138617/2007-mazda-mpv-station-wagon?referringPage=SearchResults
Nissan,March,2005,No,$0,"213,615",1.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007148621/2005-nissan-march-hatch?referringPage=SearchResults
Mazda,MAZDA6,2005,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007148624/2005-mazda-mazda6-sport-gsx-2-3-auto-hatch?referringPage=SearchResults
Suzuki,Swift,2013,No,$0,"84,556",2.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007148625/2013-suzuki-swift-glx-1-4-5dr-hatch?referringPage=SearchResults
Yamaha,MW,2016,No,$0,,1.0," Stolen & Stripped, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007088727/2016-yamaha-mw-125af-scooter?referringPage=SearchResults
JCB,3CX,2007,No,$800,,0.0," Fire Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Manual, Drive Type, 4x2, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007108768/2007-jcb-3cx-backhoe-loader?referringPage=SearchResults
Polaris,Ranger XP 1000,2021,No,$0,,1.0," Structural Damage, Selling De-Registered","Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000007138782/2021-polaris-ranger-xp-1000-quad-bike?referringPage=SearchResults
Mazda,Demio,2003,Yes,$0,,0.0," Glass Broken, Interior Damage, Rear Damage, Vandalised - Interior, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007138823/2003-mazda-demio-station-wagon?referringPage=SearchResults
Toyota,Camry,2013,No,,"173,618",1.0," Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007138829/2013-toyota-camry-atara-s-2-5p-sdn-6a-sedan?referringPage=SearchResults
Mercedes-Benz,CLA180,2015,No,,"118,028",1.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007148869/2015-mercedes-benz-cla180-sedan?referringPage=SearchResults
Nissan,X-trail,2015,No,,,1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007138953/2015-nissan-x-trail-station-wagon?referringPage=SearchResults
Hino,Dutro,2006,No,$0,,0.0," Burnt 100%, Fire Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007128994/2006-hino-dutro-xzu434k--box-body?referringPage=SearchResults
BMW,323i,2007,Yes,,"116,122",," Drives, Has Key, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007129181/2007-bmw-323i-4d-sedan?referringPage=SearchResults
Isuzu,ELF,1993,No,$960,"77,679",1.0," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","16spd Manual,",6.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007129212/1993-isuzu-elf-150-flat-deck-gvm-3-400kg?referringPage=SearchResults
Nissan,March,2007,No,$0,,0.0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007149238/2007-nissan-march-hatch?referringPage=SearchResults
Toyota,SAI,2010,No,,,0.0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007149240/2010-toyota-sai-sedan?referringPage=SearchResults
Mercedes-Benz,2648,1999,No,$0,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007149312/1999-mercedes-benz-2648-ls-33-tractor-unit-gvm-26-000kg?referringPage=SearchResults
John Deere,6110 Rops Tractor &amp; FEL,2001,No,$0,,0.0," Structural Damage, Transmission Failure, Selling De-Registered","Automatic, Drive Type, 4x4, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007149315/2001-john-deere-6110-rops-tractor---fel-tractor?referringPage=SearchResults
Nissan,Tiida,2004,No,$0,"156,392",0.0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007139342/2004-nissan-tiida-latio-sedan?referringPage=SearchResults
Kawasaki,ex,2025,No,$0,"1,551",1.0," Impact Heavy - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007139343/2025-kawasaki-ex-500g-motorcycle?referringPage=SearchResults
Maxicube,Reefer,2017,No,$1,,0.0," Chassis Damage, Rolled, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007079378/2017-maxicube-reefer-box-body-chiller?referringPage=SearchResults
Toyota,Corolla 1.6P GL Seda,1995,No,$0,"148,920",1.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007149392/1995-toyota-corolla-1-6p-gl-seda-sedan?referringPage=SearchResults
Peugeot,207,2011,No,$0,"102,468",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007149401/2011-peugeot-207-xt-1-6-a-hatch?referringPage=SearchResults
