Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Prius,2011,No,$0,"279,303",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007443254/2011-toyota-prius-hybrid-hatch?referringPage=SearchResults
M.v. Agusta,Turismo Veloce,2017,No,$0,N/A,," Engine Damage, Water Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443261/2017-mv-agusta-turismo-veloce-motorcycle?referringPage=SearchResults
Suzuki,Swift,2007,No,$0,"135,014",," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443267/2007-suzuki-swift-hatch?referringPage=SearchResults
Mazda,MAZDA6,2009,Yes,$0,"266,057",," Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443283/2009-mazda-mazda6-sport-gsx-2-5-5at-hatch?referringPage=SearchResults
Suzuki,Grand Vitara,2015,No,$0,"144,223",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443298/2015-suzuki-grand-vitara-wa2wdn-2-4p-4at-sw--station-wagon?referringPage=SearchResults
Mazda,Demio,2014,No,$0,"134,835",," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443304/2014-mazda-demio-hatch?referringPage=SearchResults
Toyota,Vitz,2007,No,$0,N/A,," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443347/2007-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Corolla,2012,No,$0,"206,845",," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443349/2012-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Suzuki,Swift Hatchback,2007,No,$0,"178,945",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443351/2007-suzuki-swift-hatchback-hatch?referringPage=SearchResults
Mazda,MPV,2005,No,$0,N/A,," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443352/2005-mazda-mpv-station-wagon?referringPage=SearchResults
Nissan,Dualis,2010,No,$0,"80,827",," Airbags Deployed, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443365/2010-nissan-dualis-station-wagon?referringPage=SearchResults
Toyota,Vitz,2004,Yes,$0,"200,482",," Front Damage, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443474/2004-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Tiida,2011,No,$0,"174,537",," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443532/2011-nissan-tiida-1-8-petrol-hatch-st-hatch?referringPage=SearchResults
Toyota,Hilux,2016,No,N/A,N/A,," Chassis Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007443578/2016-toyota-hilux-sr-td-dc-2-8d-4wd-6-dual-cab-utility?referringPage=SearchResults
Custom,Homebuilt,1984,No,$500,N/A,0," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007443616/1984-custom-homebuilt-caravan?referringPage=SearchResults
KTM,390,2025,No,$0,N/A,, Selling De-Registered,N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007433646/2025-ktm-390-duke-399p-motorcycle?referringPage=SearchResults
Suzuki,GSX250,2022,Yes,$0,N/A,," Stolen & Recovered, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007443680/2022-suzuki-gsx250-frlm2-motorcycle?referringPage=SearchResults
Ford,Ranger,2016,No,N/A,"238,455",," Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007443853/2016-ford-ranger-xlt-double-cab-w-s-dual-cab-utility?referringPage=SearchResults
Ford,Ranger,2007,No,$0,"173,907",," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007424031/2007-ford-ranger-3-0td-xl-rc-c-c-4x4-utility?referringPage=SearchResults
Mazda,Demio,2013,No,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007434185/2013-mazda-demio-hatch?referringPage=SearchResults
CF Moto,Cforce 500,2023,No,$0,N/A,," Engine Damage, Gearbox Damage, Water Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007424669/2023-cf-moto-cforce-500-quad-bike?referringPage=SearchResults
FORZA,Capri LX Motorcycle,2020,No,$0,"3,165",," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007435030/2020-forza-capri-lx-motorcycle-motorcycle?referringPage=SearchResults
Holden,Captiva,2010,Yes,$0,"161,174",, Selling Registered,"5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007415141/2010-holden-captiva-5-2-4l-fwd-mt-station-wagon?referringPage=SearchResults
Kawasaki,KLE,2019,No,$0,N/A,," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425150/2019-kawasaki-kle-300c-motorcycle?referringPage=SearchResults
Volkswagen,Passat,2008,No,$0,N/A,, Selling De-Registered,N/A,5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007425274/2008-volkswagen-passat-tdi-125kw-6dsg-var-station-wagon?referringPage=SearchResults
Nissan,Tiida,2004,Yes,$0,N/A,," Vandalised - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007425396/2004-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,GW250,2015,No,$300,"52,328",," Front Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007395553/2015-suzuki-gw250-inazuma-lam-motorcycle?referringPage=SearchResults
Honda,CBR,2019,No,"$1,000","16,261",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007405771/2019-honda-cbr-500-p-motorcycle?referringPage=SearchResults
Nissan,Leaf,2012,No,$0,"68,689",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007445884/2012-nissan-leaf-zero-emission-hatch?referringPage=SearchResults
Toyota,Vanguard,2007,No,$0,N/A,," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007445894/2007-toyota-vanguard-station-wagon?referringPage=SearchResults
Nissan,X-trail,2014,No,$0,N/A,," Airbags Deployed, Left Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007445920/2014-nissan-x-trail-st-2-5p-6cvt-sw-5dr-station-wagon?referringPage=SearchResults
Volkswagen,EOS,2007,No,$0,N/A,," Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007445932/2007-volkswagen-eos-3-2-v6-6dsg-coup%C3%A9?referringPage=SearchResults
Mazda,MAZDA2,2016,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007445951/2016-mazda-mazda2-hatch-gsx-1-5-6at-hatch?referringPage=SearchResults
Honda,Civic,2013,No,$0,N/A,," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007445953/2013-honda-civic-l-1-8p-5at-hatch?referringPage=SearchResults
Mazda,Axela,2012,No,$0,"121,454",," Interior Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007445959/2012-mazda-axela-hatch?referringPage=SearchResults
Suzuki,GW250Z,2017,No,$0,"30,392",," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007435970/2017-suzuki-gw250z-inazuma-motorcycle?referringPage=SearchResults
Mitsubishi,Diamante,2001,No,$0,"140,604",," Glass Broken, Right Front Damage, Structural Damage, Under Body Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007445991/2001-mitsubishi-diamante-3-5p-sei-sedan-a-sedan?referringPage=SearchResults
Subaru,Legacy,2007,No,$0,"147,940",," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007445993/2007-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,Demio,2010,No,$0,"146,171",," Front Damage, Glass Broken, Ignition Damage, Left Side Damage, Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446032/2010-mazda-demio-hatch?referringPage=SearchResults
Toyota,Yaris,2008,No,$0,N/A,," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446036/2008-toyota-yaris-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Nissan,Navara,2000,No,$0,N/A,," Chassis Damage, Front Damage, Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007446054/2000-nissan-navara-utility?referringPage=SearchResults
ANGLO,Jackson,1978,No,$600,N/A,0," Front Damage, Rear Damage, Right Side Damage, Dismantled - Interior, Underbody Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007436111/1978-anglo-jackson-caravan?referringPage=SearchResults
Ford,Endura,2019,No,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007446140/2019-ford-endura-st-line-2-0d-4wd-8a-station-wagon?referringPage=SearchResults
Honda,Edix,2005,No,$0,N/A,," Chassis Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446166/2005-honda-edix-station-wagon?referringPage=SearchResults
BMW,135i Sports Car,2008,No,$0,N/A,," Water Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446168/2008-bmw-135i-sports-car-coup%C3%A9?referringPage=SearchResults
Subaru,Legacy,2002,No,$0,N/A,," Front Damage, Ignition Damage, Left Front Damage, Stolen & Recovered, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446169/2002-subaru-legacy-gt30-station-wagon?referringPage=SearchResults
Toyota,Corolla,2011,Yes,$0,"266,235",," Front Damage, Left Side Damage, Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446212/2011-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Nissan,Bluebird,2006,No,$0,"130,785",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446215/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Nissan,Micra,2013,No,$0,"104,205",," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446219/2013-nissan-micra-st-l-hatch?referringPage=SearchResults
Toyota,Auris,2007,No,$0,N/A,," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446241/2007-toyota-auris-hatch?referringPage=SearchResults
Ford,Fiesta,2015,No,$0,"116,031",," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446242/2015-ford-fiesta-hatch?referringPage=SearchResults
MORRIS,1000,1961,No,$0,"81,682",," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007446245/1961-morris-1000-sedan?referringPage=SearchResults
Volkswagen,Tiguan,2012,No,$0,"160,792",," Left Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446247/2012-volkswagen-tiguan-station-wagon?referringPage=SearchResults
Toyota,Markx,2007,Yes,$0,"133,205",," Left Front Damage, Left Rear Damage, Vandalised - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446249/2007-toyota-markx-sedan?referringPage=SearchResults
Subaru,Legacy,2008,No,$0,"166,642",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446260/2008-subaru-legacy-b4-sedan?referringPage=SearchResults
Honda,fit,2007,Yes,$0,"155,659",," Front Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446267/2007-honda-fit-hatch?referringPage=SearchResults
Mercedes-Benz,C200,2011,Yes,$0,"115,328",," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007436261/2011-mercedes-benz-c200-sedan?referringPage=SearchResults
Toyota,Corolla,2013,No,$0,"213,431",," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446270/2013-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Subaru,Forester,2005,No,$0,"230,541",," Ignition Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446289/2005-subaru-forester-station-wagon?referringPage=SearchResults
Holden,Trax,2015,No,$0,N/A,," Front Damage, Left Front Damage, Left Side Damage, Structural Damage","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007436286/2015-holden-trax-ltz-1-4p-6at-sw-4dr-station-wagon?referringPage=SearchResults
Toyota,Alphard,2007,No,$0,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446290/2007-toyota-alphard-station-wagon?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,N/A,," Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446292/2008-suzuki-swift-hatch?referringPage=SearchResults
Hyundai,Elantra,2016,No,$0,"210,060",," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446293/2016-hyundai-elantra-sedan?referringPage=SearchResults
Nissan,NV200,2011,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered",N/A,2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446294/2011-nissan-nv200-van?referringPage=SearchResults
Mazda,CX-5,2013,No,$0,"141,924",," Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007446295/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
Toyota,Vanguard,2009,No,$0,N/A,," Front Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446297/2009-toyota-vanguard-station-wagon?referringPage=SearchResults
Yamaha,MT03LA,2022,No,$0,"3,087",," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446298/2022-yamaha-mt03la-n-motorcycle?referringPage=SearchResults
Mazda,Demio,2009,No,$0,N/A,," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446313/2009-mazda-demio-hatch?referringPage=SearchResults
Audi,A4,2014,No,$0,"89,077",," Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446324/2014-audi-a4-sedan?referringPage=SearchResults
Mazda,Biante,2014,No,$0,N/A,," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446327/2014-mazda-biante-station-wagon?referringPage=SearchResults
TRAILER,Ifor Williams TA510,2025,No,"$5,500",N/A,," Left Front Damage, Left Rear Damage, Right Front Damage",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007446329/2025-trailer-ifor-williams-ta510-livestock-trailer?referringPage=SearchResults
Toyota,Camry,2015,Yes,$0,N/A,," Front Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007396445/2015-toyota-camry-gl-2-5ph-cvt-sl-4dr-sedan?referringPage=SearchResults
Suzuki,Swift,2005,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446507/2005-suzuki-swift-hatch?referringPage=SearchResults
Land Rover,Discovery,2006,No,$0,N/A,," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007446529/2006-land-rover-discovery-2-7d-6a-5d-suv-station-wagon?referringPage=SearchResults
Hyundai,I30,2010,No,$0,"148,242",," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446534/2010-hyundai-i30-wagon-1-6-a4-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2009,No,$0,"229,331",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446536/2009-volkswagen-golf-hatch?referringPage=SearchResults
Ford,Falcon,2007,No,$0,N/A,," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446539/2007-ford-falcon-sedan?referringPage=SearchResults
Suzuki,DR,2000,No,$0,"16,822",," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007446540/2000-suzuki-dr-motorcycle?referringPage=SearchResults
Holden,Cruze,2013,No,$0,"201,236",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446560/2013-holden-cruze-cdx-wgn-1-8-at-station-wagon?referringPage=SearchResults
Holden,Barina,2015,No,$0,N/A,," Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446567/2015-holden-barina-cd-1-6p-6at-sl-4dr--sedan?referringPage=SearchResults
Toyota,Corolla,2004,Yes,$0,"162,743",," Front Damage, Left Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446569/2004-toyota-corolla-runx-hatch?referringPage=SearchResults
Ford,Courier,2004,No,$0,N/A,," Structural Damage, Stolen & Recovered, Salt Water Damage, Selling De-Registered","Manual,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007446580/2004-ford-courier-xlt-utility?referringPage=SearchResults
Suzuki,Swift,2013,No,$0,"189,484",," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446622/2013-suzuki-swift-hatch?referringPage=SearchResults
Suzuki,Swift,2013,No,$0,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446625/2013-suzuki-swift-hatch?referringPage=SearchResults
Hyundai,I30,2009,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007446628/2009-hyundai-i30-1-6-crdi-elite-a4-sedan?referringPage=SearchResults
Mercedes-Benz,SLK 200,2006,No,$0,"70,169",," Right Front Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446629/2006-mercedes-benz-slk-200-coup%C3%A9?referringPage=SearchResults
Mazda,Atenza,2007,No,$0,"182,557",," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446651/2007-mazda-atenza-station-wagon?referringPage=SearchResults
Nissan,Tiida,2007,No,$0,"280,044",," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446652/2007-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Prius,2014,No,$0,"241,783",," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007446654/2014-toyota-prius-hatch?referringPage=SearchResults
Mazda,MAZDA3,2013,No,$0,"193,514",," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446656/2013-mazda-mazda3-hatch?referringPage=SearchResults
Mazda,Demio,2007,Yes,$0,"106,383",," Front Damage, Glass Broken, Ignition Damage, Left Rear Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446660/2007-mazda-demio-hatch?referringPage=SearchResults
Mazda,Atenza,2007,Yes,$0,"218,726",," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446681/2007-mazda-atenza-sedan?referringPage=SearchResults
Subaru,ACE,1992,No,$0,"18,682",," Left Side Damage, Structural Damage, Selling De-Registered",N/A,4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446683/1992-subaru-ace-sedan?referringPage=SearchResults
Suzuki,SV650S,2007,No,$0,N/A,," Left Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446685/2007-suzuki-sv650s-k6-motorcycle?referringPage=SearchResults
BMW,130i,2009,No,$0,"128,325",," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446690/2009-bmw-130i-hatch?referringPage=SearchResults
Toyota,Echo,2005,No,$0,N/A,," Chassis Damage, Engine Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446712/2005-toyota-echo-hatch?referringPage=SearchResults
Toyota,Corolla 1.8P GX Hatch 5 4A HA,2010,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446713/2010-toyota-corolla-1-8p-gx-hatch-5-4a-ha-hatch?referringPage=SearchResults
Nissan,Note,2005,No,$0,N/A,," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446715/2005-nissan-note-hatch?referringPage=SearchResults
Honda,Odyssey,2005,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446807/2005-honda-odyssey-station-wagon?referringPage=SearchResults
Subaru,Outback L L Bean Station Wago,2005,No,$0,N/A,," Left Front Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446852/2005-subaru-outback-l-l-bean-station-wago-station-wagon?referringPage=SearchResults
LIFAN,LF3000,2023,No,$0,"7,793",," Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",N/A,Electric,https://manheim.co.nz/damaged-vehicles/000000000007446863/2023-lifan-lf3000-dt-e4-scooter?referringPage=SearchResults
Toyota,Blade,2007,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446868/2007-toyota-blade-hatch?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,N/A,," Right Rear Damage, Structural Damage, Selling De-Registered",N/A,N/A,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007446879/2013-toyota-aqua-hatch?referringPage=SearchResults
Audi,A4,2013,No,$0,"58,866",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446882/2013-audi-a4-sedan?referringPage=SearchResults
Subaru,Outback,2015,No,$0,"136,964",," Interior Damage, Left Front Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446886/2015-subaru-outback-station-wagon?referringPage=SearchResults
Kia,RIO,2009,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007446889/2009-kia-rio-1-5-diesel-hatch-ma-hatch?referringPage=SearchResults
Toyota,Corolla,2014,No,$0,N/A,," Repossed Vehicle, Right Side Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007426880/2014-toyota-corolla-fielder-hybrid-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2021,No,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446906/2021-mitsubishi-outlander-ls-2-4p-cvt-station-wagon?referringPage=SearchResults
Peugeot,308,2023,No,$0,"49,255",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007446912/2023-peugeot-308-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2005,No,$0,"222,179",," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007416930/2005-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Nissan,Wingroad,2006,Yes,$0,N/A,," Front Damage, Ignition Damage, Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007446957/2006-nissan-wingroad-station-wagon?referringPage=SearchResults
